Source	Target	Weight
31	120	1.0
22	124	1.0
3	1507	1.0
47	9	1.0
0	159	1.0
44	904	1.0
9	1347	1.0
48	1358	1.0
26	117	1.0
19	295	1.0
1	1710	1.0
50	201	1.0
8	1036	1.0
23	276	1.0
40	31	1.0
29	476	1.0
4	459	1.0
120	830	1.0
70	501	1.0
100	784	1.0
157	231	1.0
99	170	1.0
121	2090	1.0
101	1298	1.0
87	2854	1.0
81	1	1.0
161	449	1.0
53	354	1.0
117	911	1.0
143	369	1.0
80	1128	1.0
67	322	1.0
159	1841	1.0
126	1705	1.0
110	786	1.0
124	92	1.0
92	657	1.0
186	1957	1.0
175	26	1.0
170	302	1.0
163	183	1.0
183	246	1.0
276	1028	1.0
216	67	1.0
302	726	1.0
212	829	1.0
303	846	1.0
271	381	1.0
243	1951	1.0
287	851	1.0
253	2031	1.0
285	301	1.0
301	221	1.0
221	1031	1.0
201	915	1.0
265	1142	1.0
322	444	1.0
246	1635	1.0
231	80	1.0
314	1568	1.0
295	730	1.0
361	645	1.0
357	986	1.0
351	357	1.0
369	314	1.0
366	841	1.0
355	47	1.0
352	1827	1.0
354	355	1.0
432	1437	1.0
444	663	1.0
449	630	1.0
384	1457	1.0
381	401	1.0
401	3	1.0
380	81	1.0
476	2324	1.0
372	1004	1.0
460	212	1.0
480	0	1.0
468	253	1.0
459	852	1.0
607	1288	1.0
548	100	1.0
707	1300	1.0
193	200	1.0
540	2070	1.0
630	186	1.0
657	582	1.0
604	1511	1.0
501	1339	1.0
525	917	1.0
645	351	1.0
703	1831	1.0
585	1372	1.0
618	548	1.0
582	19	1.0
669	1562	1.0
660	1802	1.0
663	670	1.0
656	1365	1.0
566	793	1.0
670	1054	1.0
602	2722	1.0
653	480	1.0
550	703	1.0
200	44	1.0
601	607	1.0
726	460	1.0
745	811	1.0
730	1591	1.0
793	99	1.0
803	799	1.0
841	803	1.0
799	285	1.0
811	50	1.0
829	4	1.0
917	2100	1.0
908	525	1.0
904	175	1.0
911	22	1.0
915	372	1.0
986	143	1.0
1031	126	1.0
1004	1340	1.0
1028	656	1.0
846	271	1.0
1054	48	1.0
1036	2508	1.0
1128	216	1.0
851	2006	1.0
1097	161	1.0
1142	3364	1.0
786	352	1.0
1197	303	1.0
850	468	1.0
1288	29	1.0
1283	1335	1.0
1282	1432	1.0
1300	1348	1.0
1298	602	1.0
1340	1459	1.0
1335	8	1.0
1339	601	1.0
1411	193	1.0
1358	40	1.0
1372	384	1.0
1365	618	1.0
1437	707	1.0
1459	265	1.0
784	908	1.0
1431	121	1.0
1457	110	1.0
1432	1097	1.0
1348	163	1.0
852	1197	1.0
1507	2564	1.0
1511	432	1.0
1568	585	1.0
1562	850	1.0
1591	361	1.0
1635	660	1.0
1705	745	1.0
1710	87	1.0
1827	53	1.0
1831	23	1.0
1841	540	1.0
1810	1283	1.0
1951	287	1.0
2006	669	1.0
2031	366	1.0
2070	1411	1.0
2090	604	1.0
2100	1810	1.0
2109	157	1.0
1347	2109	1.0
1957	653	1.0
2324	550	1.0
2508	101	1.0
2564	243	1.0
2722	1431	1.0
1802	1282	1.0
2854	566	1.0
3364	70	1.0
