Source	Target	Weight
22	660	1.0
37	120	1.0
7	5	1.0
9	424	1.0
14	33	1.0
17	3265	1.0
45	1645	1.0
26	542	1.0
1	572	1.0
50	237	1.0
5	50	1.0
8	45	1.0
10	8	1.0
40	306	1.0
33	354	1.0
120	1365	1.0
83	189	1.0
99	1054	1.0
143	83	1.0
55	272	1.0
126	162	1.0
110	37	1.0
189	1097	1.0
162	99	1.0
163	1345	1.0
237	163	1.0
322	7	1.0
250	678	1.0
272	40	1.0
306	2304	1.0
284	588	1.0
330	658	1.0
354	1849	1.0
424	1457	1.0
450	126	1.0
548	330	1.0
658	1843	1.0
589	10	1.0
536	250	1.0
619	14	1.0
660	17	1.0
678	26	1.0
588	22	1.0
572	284	1.0
551	548	1.0
1054	322	1.0
1097	1897	1.0
1345	55	1.0
1365	536	1.0
1457	589	1.0
1645	619	1.0
1843	1	1.0
1849	551	1.0
1897	2127	1.0
2127	450	1.0
2304	9	1.0
2814	110	1.0
3265	2814	1.0
