Id	Label	Category
44	44	Action
2616	2616	Horror
43	43	Action
373	373	Action
48	48	Action
377	377	Action
64	64	Action
273	273	Drama
128	128	Action
103	103	Drama
57	57	Action
753	753	Comedy
124	124	Action
194	194	Action
88	88	Action
650	650	Action
153	153	Action
1078	1078	Comedy
180	180	Action
393	393	Comedy
707	707	Comedy
242	242	Action
527	527	Action
299	299	Action
272	272	Comedy
648	648	Action
295	295	Comedy
458	458	Comedy
238	238	Action
768	768	Action
327	327	Action
1136	1136	Adventure
442	442	Action
440	440	Action
928	928	Action
388	388	Action
1034	1034	Action
380	380	Action
3287	3287	Horror
1559	1559	Comedy
1912	1912	Action
1262	1262	Comedy
587	587	Action
1788	1788	Action
530	530	Action
770	770	Action
1790	1790	Action
2697	2697	Action
806	806	Comedy
2783	2783	Comedy
903	903	Action
888	888	Action
921	921	Comedy
878	878	Action
1302	1302	Action
1501	1501	Action
987	987	Action
1105	1105	Action
1372	1372	Drama
1506	1506	Action
1706	1706	Action
3261	3261	Action
1720	1720	Action
1971	1971	Action
2643	2643	Horror
3490	3490	Horror
