Source	Target	Weight
22	1357	1.0
27	1185	1.0
24	45	1.0
3	1859	1.0
47	1370	1.0
44	117	1.0
9	455	1.0
41	10	1.0
48	410	1.0
14	243	1.0
39	273	1.0
45	1343	1.0
26	849	1.0
2	165	1.0
19	2453	1.0
6	1334	1.0
13	1241	1.0
46	2692	1.0
5	1022	1.0
10	33	1.0
33	361	1.0
16	588	1.0
4	746	1.0
64	1289	1.0
100	5	1.0
87	357	1.0
161	415	1.0
117	1146	1.0
152	762	1.0
116	1873	1.0
126	1705	1.0
160	26	1.0
110	666	1.0
60	44	1.0
177	346	1.0
165	825	1.0
191	1150	1.0
302	492	1.0
273	962	1.0
243	2616	1.0
201	959	1.0
248	87	1.0
361	474	1.0
357	39	1.0
365	360	1.0
366	126	1.0
360	585	1.0
352	110	1.0
367	14	1.0
354	488	1.0
346	345	1.0
345	370	1.0
370	461	1.0
415	352	1.0
410	2	1.0
455	177	1.0
474	367	1.0
461	466	1.0
488	8	1.0
466	728	1.0
548	621	1.0
629	589	1.0
547	1354	1.0
641	24	1.0
621	100	1.0
589	548	1.0
585	1385	1.0
666	27	1.0
618	590	1.0
590	152	1.0
710	48	1.0
492	366	1.0
663	653	1.0
566	161	1.0
513	160	1.0
588	365	1.0
653	547	1.0
551	618	1.0
746	60	1.0
728	4	1.0
762	47	1.0
799	2812	1.0
825	1337	1.0
950	629	1.0
962	1509	1.0
959	2265	1.0
1022	13	1.0
1146	3	1.0
1150	710	1.0
1241	64	1.0
1185	116	1.0
1289	9	1.0
1337	6	1.0
1343	16	1.0
1334	663	1.0
1385	566	1.0
1357	513	1.0
1354	551	1.0
1370	950	1.0
849	302	1.0
1509	19	1.0
1705	201	1.0
1873	799	1.0
1859	248	1.0
2265	191	1.0
2453	641	1.0
2616	46	1.0
2692	354	1.0
2812	41	1.0
