Source	Target	Weight
22	1000	1.0
7	733	1.0
19	488	1.0
13	564	1.0
15	692	1.0
20	1146	1.0
5	22	1.0
40	459	1.0
33	412	1.0
4	475	1.0
64	665	1.0
154	809	1.0
80	1143	1.0
85	302	1.0
133	1015	1.0
126	999	1.0
189	1040	1.0
175	768	1.0
170	255	1.0
163	5	1.0
169	15	1.0
182	19	1.0
302	1121	1.0
301	40	1.0
311	1260	1.0
240	2692	1.0
204	1716	1.0
255	240	1.0
288	311	1.0
332	1140	1.0
349	553	1.0
403	301	1.0
412	623	1.0
488	786	1.0
478	706	1.0
459	175	1.0
475	288	1.0
493	189	1.0
665	1060	1.0
667	170	1.0
582	946	1.0
692	1155	1.0
564	1158	1.0
623	735	1.0
553	728	1.0
697	1051	1.0
706	1452	1.0
613	4	1.0
752	849	1.0
735	1479	1.0
733	163	1.0
728	582	1.0
768	757	1.0
809	2127	1.0
946	1324	1.0
999	3327	1.0
1000	80	1.0
1009	697	1.0
1015	332	1.0
1067	1142	1.0
1060	403	1.0
1051	85	1.0
1040	64	1.0
1121	7	1.0
1126	752	1.0
1127	478	1.0
1140	20	1.0
1142	349	1.0
1155	13	1.0
1158	182	1.0
1146	243	1.0
786	1067	1.0
1143	2123	1.0
1260	1233	1.0
1233	1126	1.0
1324	667	1.0
757	204	1.0
849	1009	1.0
1452	33	1.0
1479	613	1.0
1716	154	1.0
2127	1127	1.0
2123	169	1.0
2692	2815	1.0
2815	126	1.0
3327	133	1.0
