Id	Label	Category
22	22	Comedy
2141	2141	Horror
37	37	Animation
589	589	Musical
9	9	Adventure
271	271	Comedy
11	11	Musical
1156	1156	Comedy
14	14	Musical
536	536	Animation
45	45	Animation
308	308	Comedy
2	2	Musical
551	551	Animation
1	1	Animation
362	362	Drama
50	50	Animation
29	29	Animation
46	46	Animation
191	191	Animation
20	20	Comedy
493	493	Comedy
8	8	Animation
1457	1457	Comedy
10	10	Animation
998	998	Horror
40	40	Animation
322	322	Animation
33	33	Animation
2037	2037	Comedy
2039	2039	Comedy
35	35	Animation
619	619	Animation
4	4	Animation
1934	1934	Comedy
32	32	Adventure
348	348	Animation
99	99	Comedy
2032	2032	Comedy
85	85	Comedy
1447	1447	Comedy
133	133	Comedy
757	757	Comedy
84	84	Comedy
55	55	Comedy
481	481	Comedy
126	126	Comedy
122	122	Comedy
1260	1260	Comedy
160	160	Comedy
202	202	Drama
110	110	Comedy
79	79	Action
1088	1088	Comedy
547	547	Animation
303	303	Comedy
1196	1196	Comedy
298	298	Comedy
984	984	Drama
318	318	Comedy
669	669	Comedy
245	245	Comedy
260	260	Comedy
311	311	Comedy
666	666	Comedy
225	225	Comedy
550	550	Sci-Fi
294	294	Comedy
320	320	Comedy
508	508	Comedy
204	204	Comedy
314	314	Comedy
288	288	Comedy
2029	2029	Comedy
613	613	Comedy
277	277	Animation
270	270	Comedy
3287	3287	Horror
466	466	Comedy
284	284	Animation
332	332	Comedy
572	572	Animation
357	357	Drama
359	359	Comedy
2033	2033	Comedy
330	330	Animation
663	663	Musical
354	354	Musical
342	342	Comedy
2034	2034	Animation
447	447	Comedy
473	473	Drama
488	488	Comedy
2183	2183	Horror
478	478	Comedy
475	475	Comedy
470	470	Comedy
752	752	Comedy
670	670	Adventure
458	458	Comedy
1421	1421	Comedy
518	518	Adventure
1841	1841	Musical
1293	1293	Comedy
1870	1870	Comedy
1568	1568	Musical
668	668	Comedy
1473	1473	Comedy
492	492	Comedy
2035	2035	Comedy
539	539	Comedy
1591	1591	Comedy
623	623	Comedy
1127	1127	Comedy
2031	2031	Musical
706	706	Comedy
939	939	Comedy
1060	1060	Comedy
579	579	Comedy
821	821	Comedy
2030	2030	Comedy
2038	2038	Musical
1233	1233	Comedy
735	735	Comedy
1150	1150	Comedy
1452	1452	Comedy
1199	1199	Comedy
1951	1951	Comedy
1390	1390	Comedy
2987	2987	Horror
1393	1393	Comedy
1445	1445	Musical
1479	1479	Comedy
1755	1755	Horror
1507	1507	Animation
1938	1938	Drama
1774	1774	Horror
1897	1897	Comedy
2036	2036	Comedy
2028	2028	Comedy
2919	2919	Horror
