Source	Target	Weight
22	763	1.0
44	22	1.0
48	1120	1.0
26	899	1.0
5	872	1.0
23	988	1.0
64	928	1.0
117	526	1.0
91	126	1.0
74	26	1.0
126	232	1.0
124	651	1.0
92	904	1.0
62	871	1.0
107	670	1.0
145	696	1.0
113	150	1.0
150	779	1.0
102	235	1.0
60	2599	1.0
82	863	1.0
125	1184	1.0
175	64	1.0
235	639	1.0
232	5	1.0
317	91	1.0
358	637	1.0
375	1935	1.0
431	661	1.0
448	499	1.0
413	889	1.0
486	755	1.0
461	2047	1.0
372	602	1.0
479	583	1.0
471	175	1.0
542	897	1.0
193	413	1.0
195	882	1.0
685	875	1.0
544	1550	1.0
554	913	1.0
699	1102	1.0
674	117	1.0
675	884	1.0
584	1546	1.0
539	898	1.0
721	874	1.0
713	1502	1.0
570	1539	1.0
558	544	1.0
499	1686	1.0
581	713	1.0
696	909	1.0
565	82	1.0
496	125	1.0
637	927	1.0
586	471	1.0
670	479	1.0
695	539	1.0
583	1627	1.0
651	586	1.0
602	62	1.0
615	531	1.0
526	74	1.0
639	1097	1.0
661	721	1.0
691	448	1.0
531	675	1.0
704	902	1.0
200	317	1.0
505	542	1.0
774	23	1.0
779	1113	1.0
777	916	1.0
763	857	1.0
798	565	1.0
812	1195	1.0
923	1537	1.0
902	2158	1.0
871	195	1.0
904	124	1.0
882	431	1.0
874	554	1.0
865	505	1.0
856	372	1.0
899	92	1.0
889	44	1.0
912	102	1.0
918	925	1.0
927	584	1.0
898	1048	1.0
878	113	1.0
857	674	1.0
872	998	1.0
913	1029	1.0
881	358	1.0
884	145	1.0
909	699	1.0
863	1541	1.0
928	107	1.0
925	685	1.0
897	985	1.0
785	958	1.0
916	1772	1.0
875	777	1.0
988	48	1.0
972	1101	1.0
958	1163	1.0
985	1136	1.0
998	918	1.0
1029	615	1.0
1006	2979	1.0
1057	912	1.0
1048	1721	1.0
1071	1825	1.0
1113	375	1.0
1120	1774	1.0
1097	695	1.0
1121	1057	1.0
1136	558	1.0
1101	1118	1.0
1102	865	1.0
1118	691	1.0
1163	704	1.0
1184	812	1.0
1195	2358	1.0
1502	798	1.0
1477	774	1.0
1539	923	1.0
1541	1071	1.0
1550	581	1.0
1533	1538	1.0
1546	848	1.0
1538	878	1.0
782	972	1.0
1537	1709	1.0
755	1856	1.0
1627	856	1.0
1772	881	1.0
1721	1599	1.0
1686	200	1.0
1709	496	1.0
1774	1121	1.0
1813	486	1.0
1825	785	1.0
1820	782	1.0
1935	570	1.0
1984	60	1.0
2158	1820	1.0
848	1533	1.0
2234	1006	1.0
2358	2356	1.0
2356	1477	1.0
1856	461	1.0
2047	2234	1.0
2599	1813	1.0
2979	193	1.0
