Id	Label	Category
22	22	Comedy
478	478	Comedy
37	37	Animation
16	16	Animation
27	27	Drama
463	463	Drama
3	3	Drama
322	322	Animation
7	7	Comedy
755	755	Comedy
9	9	Adventure
26	26	Animation
41	41	Drama
629	629	Drama
14	14	Musical
949	949	Animation
45	45	Animation
354	354	Musical
81	81	Drama
2	2	Musical
658	658	Musical
19	19	Comedy
1233	1233	Comedy
52	52	Drama
64	64	Action
13	13	Comedy
1418	1418	Comedy
50	50	Animation
40	40	Animation
15	15	Comedy
2077	2077	Comedy
5	5	Action
547	547	Animation
8	8	Animation
536	536	Animation
10	10	Animation
528	528	Animation
613	613	Comedy
33	33	Animation
619	619	Animation
35	35	Animation
1555	1555	Animation
4	4	Animation
953	953	Animation
30	30	Animation
32	32	Adventure
34	34	Animation
328	328	Adventure
25	25	Animation
2004	2004	Animation
120	120	Action
535	535	Adventure
609	609	Animation
123	123	Comedy
532	532	Comedy
157	157	Drama
121	121	Drama
1295	1295	Comedy
87	87	Action
117	117	Action
508	508	Comedy
143	143	Drama
67	67	Action
760	760	Comedy
85	85	Comedy
533	533	Drama
126	126	Comedy
459	459	Comedy
160	160	Comedy
955	955	Animation
124	124	Action
317	317	Drama
92	92	Action
651	651	Action
138	138	Action
935	935	Adventure
146	146	Action
498	498	Drama
107	107	Action
568	568	Adventure
105	105	Action
193	193	Action
156	156	Action
125	125	Action
118	118	Action
1994	1994	Adventure
150	150	Action
129	129	Action
112	112	Action
86	86	Action
79	79	Action
791	791	Action
60	60	Action
80	80	Adventure
2074	2074	Action
76	76	Action
376	376	Action
975	975	Action
189	189	Comedy
1799	1799	Drama
172	172	Action
175	175	Action
615	615	Comedy
179	179	Action
177	177	Action
184	184	Adventure
515	515	Action
190	190	Comedy
693	693	Comedy
165	165	Comedy
725	725	Comedy
191	191	Animation
668	668	Comedy
302	302	Comedy
456	456	Action
212	212	Comedy
793	793	Comedy
293	293	Drama
346	346	Action
273	273	Drama
1023	1023	Comedy
243	243	Comedy
368	368	Animation
257	257	Horror
325	325	Action
221	221	Animation
559	559	Animation
201	201	Adventure
204	204	Comedy
357	357	Drama
1106	1106	Horror
326	326	Action
816	816	Action
360	360	Musical
1293	1293	Comedy
662	662	Comedy
329	329	Animation
520	520	Animation
330	330	Animation
2021	2021	Animation
367	367	Comedy
1568	1568	Musical
343	343	Musical
1685	1685	Comedy
1843	1843	Musical
348	348	Animation
1556	1556	Adventure
464	464	Drama
327	327	Action
446	446	Drama
375	375	Action
849	849	Comedy
451	451	Drama
381	381	Drama
1415	1415	Drama
408	408	Drama
509	509	Action
385	385	Drama
452	452	Drama
1795	1795	Animation
394	394	Drama
1719	1719	Comedy
474	474	Animation
488	488	Comedy
372	372	Action
774	774	Adventure
582	582	Comedy
466	466	Comedy
2075	2075	Comedy
458	458	Comedy
542	542	Comedy
518	518	Adventure
1979	1979	Adventure
685	685	Action
1928	1928	Drama
527	527	Action
1070	1070	Action
611	611	Adventure
625	625	Comedy
595	595	Adventure
2076	2076	Animation
670	670	Adventure
674	674	Comedy
925	925	Adventure
675	675	Comedy
779	779	Adventure
492	492	Comedy
1159	1159	Animation
561	561	Adventure
678	678	Adventure
617	617	Adventure
676	676	Animation
545	545	Animation
555	555	Comedy
1623	1623	Comedy
721	721	Adventure
620	620	Comedy
719	719	Adventure
558	558	Action
517	517	Adventure
499	499	Adventure
654	654	Adventure
587	587	Action
1517	1517	Adventure
596	596	Adventure
663	663	Musical
576	576	Adventure
1984	1984	Adventure
1703	1703	Action
572	572	Animation
940	940	Animation
551	551	Animation
841	841	Animation
1668	1668	Comedy
1634	1634	Animation
770	770	Action
767	767	Adventure
814	814	Comedy
800	800	Comedy
811	811	Action
799	799	Comedy
789	789	Comedy
901	901	Drama
858	858	Horror
785	785	Comedy
936	936	Animation
950	950	Animation
930	930	Animation
954	954	Animation
946	946	Comedy
1354	1354	Musical
1068	1068	Comedy
1054	1054	Comedy
1146	1146	Comedy
1165	1165	Action
1942	1942	Action
1806	1806	Comedy
1187	1187	Action
1184	1184	Adventure
1200	1200	Comedy
757	757	Comedy
2071	2071	Animation
1397	1397	Musical
2072	2072	Comedy
2787	2787	Horror
1639	1639	Animation
2046	2046	Drama
1671	1671	Action
2073	2073	Adventure
2078	2078	Animation
