Id	Label	Category
22	22	Comedy
506	506	Comedy
7	7	Comedy
80	80	Adventure
44	44	Action
874	874	Horror
45	45	Animation
225	225	Comedy
26	26	Animation
1319	1319	Drama
19	19	Comedy
204	204	Comedy
13	13	Comedy
40	40	Animation
50	50	Animation
15	15	Comedy
163	163	Comedy
20	20	Comedy
3438	3438	Horror
5	5	Action
478	478	Comedy
322	322	Animation
4	4	Animation
829	829	Drama
64	64	Action
372	372	Action
99	99	Comedy
793	793	Comedy
117	117	Action
190	190	Comedy
84	84	Comedy
2070	2070	Comedy
110	110	Comedy
588	588	Comedy
92	92	Action
193	193	Action
138	138	Action
600	600	Drama
156	156	Action
186	186	Comedy
2100	2100	Comedy
175	175	Action
703	703	Comedy
571	571	Comedy
162	162	Comedy
1486	1486	Comedy
276	276	Drama
1128	1128	Comedy
302	302	Comedy
212	212	Comedy
243	243	Comedy
519	519	Comedy
250	250	Drama
552	552	Drama
540	540	Comedy
277	277	Animation
456	456	Action
488	488	Comedy
1233	1233	Comedy
542	542	Comedy
482	482	Action
850	850	Comedy
1565	1565	Comedy
479	479	Drama
200	200	Action
458	458	Comedy
623	623	Comedy
911	911	Comedy
525	525	Comedy
975	975	Action
2787	2787	Horror
1049	1049	Comedy
1333	1333	Comedy
660	660	Comedy
1757	1757	Drama
670	670	Adventure
851	851	Animation
602	602	Drama
537	537	Comedy
852	852	Comedy
858	858	Horror
898	898	Sci-Fi
846	846	Comedy
1009	1009	Comedy
1562	1562	Comedy
1571	1571	Comedy
1054	1054	Comedy
1289	1289	Comedy
1197	1197	Comedy
1287	1287	Comedy
1283	1283	Comedy
1323	1323	Comedy
782	782	Sci-Fi
