Id	Label	Category
22	22	Comedy
674	674	Comedy
27	27	Drama
64	64	Action
47	47	Drama
19	19	Comedy
0	0	Drama
60	60	Action
9	9	Adventure
702	702	Drama
41	41	Drama
121	121	Drama
48	48	Action
651	651	Action
39	39	Drama
295	295	Comedy
26	26	Animation
99	99	Comedy
814	814	Comedy
6	6	Action
323	323	Drama
23	23	Drama
154	154	Comedy
40	40	Animation
30	30	Animation
4	4	Animation
808	808	Action
120	120	Action
678	678	Adventure
508	508	Comedy
157	157	Drama
384	384	Drama
80	80	Adventure
87	87	Action
92	92	Action
161	161	Drama
432	432	Drama
117	117	Action
2643	2643	Horror
91	91	Drama
116	116	Adventure
190	190	Comedy
67	67	Action
75	75	Action
189	189	Comedy
85	85	Comedy
752	752	Comedy
56	56	Drama
404	404	Action
142	142	Drama
629	629	Drama
122	122	Comedy
255	255	Comedy
160	160	Comedy
516	516	Comedy
110	110	Comedy
236	236	Action
130	130	Comedy
124	124	Action
172	172	Action
141	141	Action
238	238	Action
138	138	Action
62	62	Action
791	791	Action
107	107	Action
242	242	Action
865	865	Action
105	105	Action
140	140	Action
325	325	Action
145	145	Action
1274	1274	Action
114	114	Action
768	768	Action
156	156	Action
88	88	Action
326	326	Action
111	111	Action
175	175	Action
58	58	Action
2816	2816	Horror
118	118	Action
1041	1041	Horror
89	89	Action
1031	1031	Horror
150	150	Action
129	129	Action
119	119	Action
153	153	Action
1039	1039	Action
82	82	Action
1073	1073	Comedy
462	462	Drama
692	692	Action
816	816	Action
179	179	Action
379	379	Action
188	188	Action
336	336	Comedy
648	648	Action
168	168	Comedy
1449	1449	Comedy
165	165	Comedy
243	243	Comedy
448	448	Drama
248	248	Drama
288	288	Comedy
250	250	Drama
1473	1473	Comedy
475	475	Comedy
507	507	Animation
377	377	Action
385	385	Drama
1839	1839	Drama
1628	1628	Drama
479	479	Drama
1211	1211	Comedy
607	607	Action
724	724	Comedy
193	193	Action
197	197	Action
2926	2926	Horror
666	666	Comedy
650	650	Action
194	194	Action
993	993	Horror
675	675	Comedy
578	578	Comedy
653	653	Drama
200	200	Action
1665	1665	Comedy
728	728	Comedy
378	378	Action
1715	1715	Drama
829	829	Drama
830	830	Horror
1597	1597	Horror
1613	1613	Horror
1194	1194	Comedy
