Id	Label	Category
44	44	Action
1113	1113	Horror
43	43	Action
998	998	Horror
4	4	Animation
459	459	Comedy
87	87	Action
798	798	Action
94	94	Action
1846	1846	Drama
150	150	Action
677	677	Action
119	119	Action
427	427	Drama
170	170	Comedy
553	553	Comedy
183	183	Action
295	295	Comedy
257	257	Horror
883	883	Horror
366	366	Drama
432	432	Drama
196	196	Action
197	197	Action
1197	1197	Comedy
911	911	Comedy
540	540	Comedy
637	637	Action
788	788	Drama
648	648	Action
1308	1308	Action
685	685	Action
2296	2296	Horror
650	650	Action
1404	1404	Comedy
847	847	Comedy
778	778	Action
2144	2144	Horror
874	874	Horror
1822	1822	Horror
1842	1842	War
1347	1347	Animation
3513	3513	Horror
2843	2843	Horror
1009	1009	Comedy
851	851	Animation
2802	2802	Horror
1361	1361	Drama
1462	1462	Comedy
1522	1522	Action
2167	2167	Western
2094	2094	Action
2151	2151	Horror
2360	2360	Horror
2814	2814	Horror
2794	2794	Horror
882	882	Action
