Id	Label	Category
47	47	Drama
1288	1288	Drama
7	7	Comedy
0	0	Drama
183	183	Action
6	6	Action
5	5	Action
172	172	Action
23	23	Drama
157	157	Drama
120	120	Action
703	703	Comedy
121	121	Drama
461	461	Comedy
63	63	Drama
197	197	Action
117	117	Action
1307	1307	Action
80	80	Adventure
977	977	Action
152	152	Drama
537	537	Comedy
74	74	Drama
198	198	Action
138	138	Action
970	970	Adventure
125	125	Action
1118	1118	Action
178	178	Western
187	187	Adventure
758	758	Adventure
583	583	Action
184	184	Adventure
710	710	Action
166	166	Action
190	190	Comedy
1352	1352	Comedy
451	451	Drama
216	216	Drama
753	753	Comedy
268	268	Action
775	775	Action
707	707	Comedy
380	380	Action
2023	2023	Action
487	487	Action
200	200	Action
607	607	Action
1309	1309	Action
655	655	Adventure
193	193	Action
1600	1600	Horror
1308	1308	Action
692	692	Action
1015	1015	Horror
656	656	Action
586	586	Action
764	764	Adventure
695	695	Adventure
765	765	Adventure
945	945	Action
639	639	Action
1369	1369	Drama
770	770	Action
762	762	Adventure
865	865	Action
194	194	Action
967	967	Action
999	999	Action
1084	1084	Action
1256	1256	Drama
3513	3513	Horror
1920	1920	Western
1889	1889	Action
