Source	Target	Weight
22	193	1.0
27	43	1.0
47	231	1.0
7	50	1.0
44	190	1.0
9	1994	1.0
43	2811	1.0
41	385	1.0
48	56	1.0
42	952	1.0
39	453	1.0
45	953	1.0
26	479	1.0
19	553	1.0
13	1067	1.0
50	163	1.0
15	945	1.0
46	851	1.0
5	9	1.0
8	201	1.0
10	551	1.0
40	547	1.0
33	609	1.0
16	973	1.0
4	504	1.0
30	940	1.0
34	330	1.0
25	2004	1.0
120	607	1.0
64	587	1.0
123	1119	1.0
99	7	1.0
149	428	1.0
121	377	1.0
87	1084	1.0
117	64	1.0
143	1539	1.0
91	124	1.0
131	179	1.0
80	527	1.0
116	184	1.0
85	1239	1.0
56	1181	1.0
126	471	1.0
160	470	1.0
124	695	1.0
92	143	1.0
141	87	1.0
138	650	1.0
146	131	1.0
62	865	1.0
107	145	1.0
75	236	1.0
145	928	1.0
111	194	1.0
58	2452	1.0
147	614	1.0
150	691	1.0
137	200	1.0
79	382	1.0
102	779	1.0
60	44	1.0
86	458	1.0
119	958	1.0
153	66	1.0
76	153	1.0
66	581	1.0
125	704	1.0
189	45	1.0
178	198	1.0
181	770	1.0
186	212	1.0
180	2053	1.0
172	197	1.0
175	475	1.0
179	376	1.0
188	180	1.0
184	654	1.0
166	1517	1.0
190	182	1.0
162	60	1.0
163	474	1.0
169	648	1.0
182	165	1.0
165	111	1.0
191	564	1.0
212	582	1.0
243	40	1.0
221	619	1.0
201	936	1.0
248	149	1.0
323	39	1.0
317	91	1.0
204	255	1.0
255	191	1.0
231	630	1.0
295	339	1.0
236	146	1.0
358	116	1.0
365	325	1.0
325	668	1.0
326	816	1.0
339	117	1.0
330	950	1.0
356	1089	1.0
337	48	1.0
334	835	1.0
375	150	1.0
376	326	1.0
456	526	1.0
382	1589	1.0
419	1243	1.0
428	629	1.0
453	408	1.0
425	836	1.0
408	248	1.0
407	805	1.0
385	590	1.0
427	123	1.0
411	1643	1.0
474	1803	1.0
488	478	1.0
478	1154	1.0
479	554	1.0
470	1995	1.0
466	628	1.0
475	667	1.0
471	1020	1.0
458	616	1.0
607	988	1.0
518	166	1.0
193	651	1.0
540	652	1.0
630	506	1.0
197	141	1.0
648	4	1.0
629	41	1.0
628	317	1.0
547	13	1.0
508	411	1.0
556	27	1.0
527	358	1.0
504	488	1.0
611	617	1.0
590	85	1.0
668	1330	1.0
544	102	1.0
554	62	1.0
667	186	1.0
650	188	1.0
582	160	1.0
506	323	1.0
595	375	1.0
652	427	1.0
564	175	1.0
609	16	1.0
674	675	1.0
675	22	1.0
528	46	1.0
561	499	1.0
584	985	1.0
619	559	1.0
631	365	1.0
617	513	1.0
553	946	1.0
682	2205	1.0
570	782	1.0
558	2156	1.0
499	611	1.0
654	983	1.0
581	781	1.0
587	1981	1.0
614	763	1.0
496	162	1.0
637	674	1.0
586	15	1.0
695	26	1.0
583	107	1.0
651	496	1.0
602	785	1.0
615	1010	1.0
526	615	1.0
513	518	1.0
678	1049	1.0
616	596	1.0
691	812	1.0
596	828	1.0
531	913	1.0
704	897	1.0
200	295	1.0
551	8	1.0
559	30	1.0
728	126	1.0
781	1422	1.0
770	1125	1.0
779	570	1.0
763	119	1.0
836	556	1.0
816	1218	1.0
805	508	1.0
835	1336	1.0
812	125	1.0
828	178	1.0
865	531	1.0
913	583	1.0
928	456	1.0
897	584	1.0
785	1768	1.0
198	334	1.0
988	172	1.0
194	137	1.0
945	558	1.0
958	79	1.0
985	544	1.0
933	120	1.0
936	34	1.0
950	33	1.0
973	221	1.0
940	25	1.0
953	243	1.0
954	1889	1.0
952	1678	1.0
946	204	1.0
983	561	1.0
1010	595	1.0
1020	2168	1.0
993	540	1.0
1028	121	1.0
1022	407	1.0
1023	602	1.0
1084	75	1.0
377	1022	1.0
1077	1548	1.0
1086	1748	1.0
1067	169	1.0
1049	954	1.0
1089	337	1.0
851	10	1.0
1101	1184	1.0
1125	76	1.0
1119	47	1.0
1146	19	1.0
1154	1146	1.0
1163	933	1.0
1239	42	1.0
1184	1163	1.0
1181	419	1.0
1218	138	1.0
1169	99	1.0
1243	993	1.0
1336	356	1.0
1330	466	1.0
1422	1621	1.0
1438	1028	1.0
1517	1438	1.0
1548	1101	1.0
1539	637	1.0
782	1077	1.0
1559	682	1.0
1589	1086	1.0
1643	1559	1.0
1621	528	1.0
1768	1169	1.0
1748	181	1.0
1678	425	1.0
1703	3100	1.0
1889	631	1.0
1995	678	1.0
1994	80	1.0
1981	1023	1.0
2004	5	1.0
1803	189	1.0
2053	58	1.0
2156	728	1.0
2168	1703	1.0
2205	86	1.0
2452	147	1.0
2811	586	1.0
3100	110	1.0
