Source	Target	Weight
43	92	1.0
48	124	1.0
23	830	1.0
99	216	1.0
67	1034	1.0
160	442	1.0
124	371	1.0
92	48	1.0
138	93	1.0
146	145	1.0
136	972	1.0
107	639	1.0
145	440	1.0
111	58	1.0
58	377	1.0
150	1086	1.0
79	915	1.0
93	1729	1.0
76	1502	1.0
82	888	1.0
175	299	1.0
179	971	1.0
165	195	1.0
216	444	1.0
321	99	1.0
271	379	1.0
253	2806	1.0
300	82	1.0
299	146	1.0
236	677	1.0
444	665	1.0
442	321	1.0
440	791	1.0
379	2625	1.0
382	713	1.0
474	1852	1.0
473	175	1.0
372	746	1.0
466	253	1.0
677	111	1.0
195	1813	1.0
665	372	1.0
713	591	1.0
591	138	1.0
496	150	1.0
639	67	1.0
746	1536	1.0
729	466	1.0
725	729	1.0
791	179	1.0
824	271	1.0
903	236	1.0
888	43	1.0
915	1655	1.0
971	79	1.0
972	382	1.0
987	23	1.0
377	2185	1.0
1034	300	1.0
1086	1971	1.0
1502	496	1.0
1518	725	1.0
1536	107	1.0
1655	136	1.0
1729	76	1.0
1813	160	1.0
1852	1518	1.0
1971	474	1.0
371	473	1.0
2185	824	1.0
2625	987	1.0
2806	903	1.0
