Id	Label	Category
22	22	Comedy
2069	2069	Comedy
7	7	Comedy
852	852	Comedy
43	43	Action
126	126	Comedy
41	41	Drama
193	193	Action
45	45	Animation
495	495	Horror
13	13	Comedy
488	488	Comedy
50	50	Animation
710	710	Action
15	15	Comedy
1067	1067	Comedy
20	20	Comedy
703	703	Comedy
5	5	Action
117	117	Action
4	4	Animation
68	68	Action
120	120	Action
64	64	Action
169	169	Comedy
194	194	Action
80	80	Adventure
54	54	Drama
860	860	Drama
57	57	Action
616	616	Action
799	799	Comedy
58	58	Action
1145	1145	Action
381	381	Drama
60	60	Action
458	458	Comedy
82	82	Action
177	177	Action
189	189	Comedy
1121	1121	Comedy
180	180	Action
172	172	Action
692	692	Action
173	173	Action
509	509	Action
188	188	Action
929	929	Action
184	184	Adventure
1418	1418	Comedy
2614	2614	Adventure
190	190	Comedy
170	170	Comedy
302	302	Comedy
163	163	Comedy
183	183	Action
542	542	Comedy
783	783	Drama
182	182	Comedy
332	332	Comedy
191	191	Animation
954	954	Animation
243	243	Comedy
327	327	Action
257	257	Horror
268	268	Action
883	883	Horror
201	201	Adventure
1622	1622	Western
1155	1155	Comedy
358	358	Adventure
325	325	Action
1889	1889	Action
364	364	Comedy
1130	1130	Action
326	326	Action
851	851	Animation
1154	1154	Comedy
372	372	Action
482	482	Action
545	545	Animation
3438	3438	Horror
985	985	Action
648	648	Action
527	527	Action
1441	1441	Drama
667	667	Comedy
650	650	Action
1756	1756	Comedy
582	582	Comedy
961	961	Comedy
1655	1655	Action
899	899	Action
564	564	Comedy
674	674	Comedy
575	575	Comedy
1149	1149	Comedy
553	553	Comedy
638	638	Comedy
1735	1735	Animation
3433	3433	Horror
499	499	Adventure
1143	1143	Comedy
695	695	Adventure
1501	1501	Action
583	583	Action
882	882	Action
651	651	Action
865	865	Action
615	615	Comedy
639	639	Action
1105	1105	Action
678	678	Adventure
596	596	Adventure
828	828	Animation
1146	1146	Comedy
200	200	Action
733	733	Comedy
1369	1369	Drama
728	728	Comedy
793	793	Comedy
1705	1705	Animation
811	811	Action
928	928	Action
988	988	Action
1810	1810	Drama
945	945	Action
975	975	Action
946	946	Comedy
1324	1324	Comedy
1084	1084	Action
1049	1049	Comedy
1270	1270	Comedy
1117	1117	Comedy
1142	1142	Comedy
1330	1330	Comedy
786	786	Comedy
2198	2198	Comedy
2867	2867	Drama
1197	1197	Comedy
1465	1465	Comedy
1895	1895	Drama
