Source	Target	Weight
22	7	1.0
27	365	1.0
24	943	1.0
7	2150	1.0
45	536	1.0
19	186	1.0
13	1233	1.0
15	189	1.0
5	272	1.0
23	99	1.0
33	459	1.0
64	435	1.0
99	315	1.0
53	663	1.0
143	466	1.0
154	1146	1.0
80	946	1.0
85	742	1.0
126	961	1.0
160	154	1.0
110	1351	1.0
105	217	1.0
129	1180	1.0
189	678	1.0
186	255	1.0
175	33	1.0
162	1334	1.0
170	298	1.0
182	470	1.0
165	1331	1.0
191	626	1.0
302	397	1.0
315	1011	1.0
271	162	1.0
297	750	1.0
285	302	1.0
248	5	1.0
322	478	1.0
250	191	1.0
204	336	1.0
272	295	1.0
255	85	1.0
298	271	1.0
306	1650	1.0
288	160	1.0
295	421	1.0
217	325	1.0
236	143	1.0
359	3255	1.0
365	105	1.0
325	250	1.0
326	410	1.0
360	789	1.0
352	667	1.0
367	1420	1.0
354	1150	1.0
340	793	1.0
336	547	1.0
449	566	1.0
443	129	1.0
410	508	1.0
416	236	1.0
384	613	1.0
400	110	1.0
401	248	1.0
447	849	1.0
418	1268	1.0
435	23	1.0
421	515	1.0
397	297	1.0
399	170	1.0
488	400	1.0
478	359	1.0
459	165	1.0
470	15	1.0
466	27	1.0
475	175	1.0
547	800	1.0
508	367	1.0
666	418	1.0
667	475	1.0
536	1192	1.0
575	1648	1.0
507	803	1.0
597	507	1.0
626	1199	1.0
515	126	1.0
512	666	1.0
663	706	1.0
706	416	1.0
613	53	1.0
566	384	1.0
579	354	1.0
678	288	1.0
742	728	1.0
728	352	1.0
750	1253	1.0
793	575	1.0
800	1688	1.0
803	2998	1.0
789	1244	1.0
795	285	1.0
961	488	1.0
934	24	1.0
943	1508	1.0
1011	1060	1.0
1067	45	1.0
1060	401	1.0
1146	1067	1.0
1150	934	1.0
1253	597	1.0
1205	1661	1.0
1260	447	1.0
1233	1260	1.0
1180	399	1.0
1192	19	1.0
1199	204	1.0
1272	443	1.0
1268	1205	1.0
1244	1223	1.0
1223	1272	1.0
1331	340	1.0
1334	182	1.0
1351	449	1.0
1420	1560	1.0
757	13	1.0
849	80	1.0
1508	512	1.0
1560	360	1.0
1648	795	1.0
1650	64	1.0
1688	579	1.0
2150	757	1.0
1661	326	1.0
2998	322	1.0
3255	22	1.0
