Id	Label	Category
22	22	Comedy
479	479	Drama
0	0	Drama
1440	1440	Drama
44	44	Action
904	904	Sci-Fi
9	9	Adventure
99	99	Comedy
41	41	Drama
23	23	Drama
48	48	Action
993	993	Horror
26	26	Animation
380	380	Action
19	19	Comedy
182	182	Comedy
13	13	Comedy
1604	1604	Horror
5	5	Action
190	190	Comedy
2692	2692	Horror
40	40	Animation
506	506	Comedy
120	120	Action
192	192	Action
100	100	Drama
163	163	Comedy
121	121	Drama
386	386	Drama
63	63	Drama
162	162	Comedy
109	109	Drama
143	143	Drama
73	73	Comedy
1030	1030	Drama
87	87	Action
146	146	Action
81	81	Drama
1129	1129	Adventure
161	161	Drama
550	550	Sci-Fi
128	128	Action
707	707	Comedy
1307	1307	Action
91	91	Drama
116	116	Adventure
1622	1622	Western
160	160	Comedy
986	986	Drama
110	110	Comedy
607	607	Action
124	124	Action
141	141	Action
92	92	Action
75	75	Action
138	138	Action
958	958	Action
513	513	Adventure
107	107	Action
615	615	Comedy
145	145	Action
379	379	Action
111	111	Action
179	179	Action
58	58	Action
118	118	Action
119	119	Action
150	150	Action
675	675	Comedy
144	144	Action
167	167	Action
86	86	Action
530	530	Action
125	125	Action
596	596	Adventure
178	178	Western
186	186	Comedy
1629	1629	Action
175	175	Action
496	496	Action
404	404	Action
188	188	Action
768	768	Action
1553	1553	Drama
216	216	Drama
183	183	Action
243	243	Comedy
571	571	Comedy
191	191	Animation
613	613	Comedy
501	501	Adventure
322	322	Animation
548	548	Animation
295	295	Comedy
650	650	Action
279	279	Horror
449	449	Drama
238	238	Action
1735	1735	Animation
305	305	Comedy
625	625	Comedy
364	364	Comedy
336	336	Comedy
1150	1150	Comedy
375	375	Action
1502	1502	Action
811	811	Action
384	384	Drama
400	400	Drama
393	393	Comedy
1205	1205	Comedy
475	475	Comedy
590	590	Animation
1105	1105	Action
193	193	Action
194	194	Action
573	573	Comedy
1155	1155	Comedy
197	197	Action
3282	3282	Horror
510	510	Drama
700	700	Drama
753	753	Comedy
648	648	Action
619	619	Animation
928	928	Action
582	582	Comedy
1067	1067	Comedy
793	793	Comedy
652	652	Comedy
692	692	Action
674	674	Comedy
782	782	Sci-Fi
631	631	Comedy
676	676	Animation
1587	1587	Comedy
553	553	Comedy
578	578	Comedy
1197	1197	Comedy
1418	1418	Comedy
570	570	Action
534	534	Horror
499	499	Adventure
1290	1290	Drama
695	695	Adventure
583	583	Action
526	526	Action
651	651	Action
602	602	Drama
639	639	Action
704	704	Action
503	503	Comedy
783	783	Drama
1369	1369	Drama
601	601	Drama
728	728	Comedy
762	762	Adventure
1299	1299	Drama
790	790	Comedy
374	374	Horror
1106	1106	Horror
1668	1668	Comedy
198	198	Action
1304	1304	Action
1028	1028	Horror
1000	1000	Comedy
1009	1009	Comedy
1084	1084	Action
1390	1390	Comedy
1364	1364	Drama
1176	1176	Comedy
1814	1814	Drama
1500	1500	Documentary
1539	1539	Action
1541	1541	Action
1617	1617	Western
