Id	Label	Category
44	44	Action
656	656	Action
43	43	Action
183	183	Action
48	48	Action
156	156	Action
6	6	Action
899	899	Action
5	5	Action
120	120	Action
1618	1618	Action
64	64	Action
60	60	Action
87	87	Action
882	882	Action
56	56	Drama
124	124	Action
945	945	Action
92	92	Action
651	651	Action
141	141	Action
136	136	Action
179	179	Action
62	62	Action
992	992	Action
75	75	Action
140	140	Action
145	145	Action
471	471	Action
114	114	Action
236	236	Action
89	89	Action
527	527	Action
68	68	Action
710	710	Action
229	229	Comedy
189	189	Comedy
172	172	Action
174	174	Action
175	175	Action
326	326	Action
616	616	Action
704	704	Action
1060	1060	Comedy
811	811	Action
379	379	Action
1018	1018	Action
193	193	Action
200	200	Action
197	197	Action
692	692	Action
665	665	Action
373	373	Action
650	650	Action
637	637	Action
583	583	Action
768	768	Action
2799	2799	Horror
988	988	Action
791	791	Action
1084	1084	Action
865	865	Action
198	198	Action
199	199	Action
3282	3282	Horror
1940	1940	Action
