Source	Target	Weight
31	432	1.0
47	143	1.0
0	1320	1.0
44	100	1.0
9	47	1.0
43	921	1.0
48	2441	1.0
39	422	1.0
26	60	1.0
49	121	1.0
28	23	1.0
23	49	1.0
100	1546	1.0
157	472	1.0
99	48	1.0
149	1846	1.0
121	237	1.0
63	128	1.0
101	245	1.0
81	752	1.0
161	506	1.0
128	537	1.0
143	1369	1.0
61	1352	1.0
104	290	1.0
159	61	1.0
146	984	1.0
60	146	1.0
163	26	1.0
276	602	1.0
216	2269	1.0
315	465	1.0
202	449	1.0
237	248	1.0
265	556	1.0
248	2037	1.0
245	1448	1.0
322	1032	1.0
290	400	1.0
251	3265	1.0
231	2273	1.0
306	101	1.0
295	421	1.0
361	2317	1.0
357	104	1.0
351	159	1.0
432	2160	1.0
449	43	1.0
391	81	1.0
437	386	1.0
400	306	1.0
422	202	1.0
386	1672	1.0
450	469	1.0
435	607	1.0
421	435	1.0
380	31	1.0
487	860	1.0
472	357	1.0
465	39	1.0
469	315	1.0
458	888	1.0
607	149	1.0
556	917	1.0
618	276	1.0
668	295	1.0
506	1504	1.0
602	63	1.0
537	351	1.0
752	437	1.0
731	361	1.0
860	1144	1.0
917	391	1.0
888	668	1.0
921	458	1.0
984	1565	1.0
982	44	1.0
1144	231	1.0
1282	9	1.0
1369	1553	1.0
1352	216	1.0
1448	1952	1.0
1504	618	1.0
1546	251	1.0
1553	161	1.0
1565	1684	1.0
1684	2301	1.0
1320	487	1.0
1733	982	1.0
1672	450	1.0
1032	265	1.0
1846	1282	1.0
1952	322	1.0
2037	99	1.0
2160	731	1.0
2269	0	1.0
2273	380	1.0
2301	2315	1.0
2317	1733	1.0
2315	2630	1.0
2441	157	1.0
2630	28	1.0
