Source	Target	Weight
7	54	1.0
0	63	1.0
44	193	1.0
9	536	1.0
43	26	1.0
41	461	1.0
48	44	1.0
45	354	1.0
26	276	1.0
6	583	1.0
8	10	1.0
23	1307	1.0
10	2089	1.0
120	380	1.0
64	607	1.0
83	1324	1.0
100	7	1.0
99	22	1.0
63	43	1.0
109	23	1.0
161	537	1.0
117	105	1.0
128	141	1.0
143	988	1.0
131	651	1.0
54	1197	1.0
124	194	1.0
141	200	1.0
105	64	1.0
172	758	1.0
183	657	1.0
276	858	1.0
216	361	1.0
201	2105	1.0
361	1030	1.0
354	692	1.0
445	1451	1.0
380	124	1.0
461	925	1.0
607	693	1.0
655	1299	1.0
541	1308	1.0
193	120	1.0
693	41	1.0
573	196	1.0
197	199	1.0
657	731	1.0
501	6	1.0
632	663	1.0
665	161	1.0
536	632	1.0
692	172	1.0
663	8	1.0
656	1369	1.0
695	201	1.0
583	1105	1.0
651	783	1.0
602	445	1.0
537	131	1.0
550	655	1.0
200	197	1.0
731	1288	1.0
762	1095	1.0
802	695	1.0
858	3444	1.0
925	2041	1.0
988	762	1.0
194	128	1.0
199	183	1.0
977	501	1.0
963	100	1.0
196	48	1.0
1030	656	1.0
1105	802	1.0
1095	573	1.0
783	99	1.0
1197	1810	1.0
1177	83	1.0
1288	602	1.0
1299	216	1.0
1307	541	1.0
1308	143	1.0
1323	1432	1.0
1324	0	1.0
1369	109	1.0
1411	1177	1.0
1432	9	1.0
1451	1323	1.0
758	977	1.0
1810	1411	1.0
2041	550	1.0
2089	45	1.0
2105	963	1.0
3444	665	1.0
