Source	Target	Weight
22	100	1.0
27	147	1.0
3	1667	1.0
7	3100	1.0
48	99	1.0
39	316	1.0
26	499	1.0
19	163	1.0
13	2257	1.0
15	1861	1.0
5	194	1.0
40	39	1.0
34	386	1.0
32	530	1.0
25	845	1.0
100	376	1.0
99	248	1.0
121	48	1.0
154	588	1.0
80	513	1.0
132	1419	1.0
124	1018	1.0
92	13	1.0
141	273	1.0
107	236	1.0
145	150	1.0
114	124	1.0
111	262	1.0
58	111	1.0
147	1723	1.0
89	154	1.0
150	378	1.0
137	411	1.0
102	515	1.0
60	102	1.0
119	58	1.0
153	1513	1.0
76	119	1.0
125	1997	1.0
167	2345	1.0
175	458	1.0
170	1166	1.0
163	1142	1.0
165	795	1.0
302	2043	1.0
271	1443	1.0
273	1854	1.0
239	3368	1.0
243	652	1.0
285	2628	1.0
300	461	1.0
248	851	1.0
316	255	1.0
255	466	1.0
288	750	1.0
262	710	1.0
236	114	1.0
244	175	1.0
326	1560	1.0
363	2343	1.0
345	300	1.0
327	2604	1.0
340	493	1.0
336	1571	1.0
376	474	1.0
449	960	1.0
386	1002	1.0
385	433	1.0
427	555	1.0
411	141	1.0
433	811	1.0
399	596	1.0
413	80	1.0
474	137	1.0
461	1813	1.0
488	326	1.0
482	1031	1.0
466	1036	1.0
458	1970	1.0
688	345	1.0
702	19	1.0
648	413	1.0
493	1736	1.0
629	22	1.0
511	1424	1.0
666	2077	1.0
710	1968	1.0
652	760	1.0
692	1218	1.0
674	897	1.0
675	1173	1.0
605	497	1.0
507	165	1.0
497	1908	1.0
597	507	1.0
499	1995	1.0
626	1201	1.0
515	2144	1.0
530	850	1.0
498	1150	1.0
670	913	1.0
513	670	1.0
555	1045	1.0
596	1194	1.0
588	271	1.0
752	399	1.0
728	692	1.0
750	846	1.0
729	830	1.0
725	285	1.0
748	2464	1.0
739	729	1.0
740	1597	1.0
378	76	1.0
793	824	1.0
814	2014	1.0
800	2066	1.0
799	1668	1.0
789	1180	1.0
811	1250	1.0
821	666	1.0
824	878	1.0
795	153	1.0
812	244	1.0
820	121	1.0
830	1783	1.0
878	511	1.0
913	674	1.0
897	488	1.0
194	648	1.0
933	5	1.0
935	675	1.0
960	1174	1.0
968	728	1.0
1018	145	1.0
997	385	1.0
1031	327	1.0
1019	1498	1.0
846	597	1.0
1027	2221	1.0
1002	1509	1.0
1034	92	1.0
1045	2678	1.0
1036	498	1.0
851	449	1.0
1104	1422	1.0
1101	2059	1.0
1133	3	1.0
1142	968	1.0
1150	1765	1.0
1166	7	1.0
1253	2473	1.0
1247	1195	1.0
1250	2553	1.0
1194	2486	1.0
1174	40	1.0
1180	1401	1.0
850	935	1.0
1173	1243	1.0
1218	89	1.0
1201	1133	1.0
1171	1719	1.0
1243	739	1.0
1195	1171	1.0
1401	32	1.0
1424	1253	1.0
1420	336	1.0
1419	34	1.0
760	702	1.0
1422	167	1.0
853	1615	1.0
1443	302	1.0
1498	1027	1.0
1499	1857	1.0
1487	2702	1.0
1513	1623	1.0
1509	799	1.0
1571	3359	1.0
1560	340	1.0
1585	2010	1.0
1629	1104	1.0
1623	1988	1.0
1655	1729	1.0
1671	853	1.0
1668	27	1.0
845	1247	1.0
1719	1487	1.0
1729	1629	1.0
1736	243	1.0
1783	25	1.0
1765	821	1.0
1723	626	1.0
1813	482	1.0
1825	1499	1.0
1854	1858	1.0
1908	288	1.0
1861	60	1.0
371	2079	1.0
1968	371	1.0
1970	363	1.0
2009	1585	1.0
1995	812	1.0
2006	1856	1.0
2014	2009	1.0
1988	725	1.0
2010	107	1.0
1997	2006	1.0
1857	820	1.0
2043	1019	1.0
2066	1420	1.0
2061	125	1.0
2059	239	1.0
2077	997	1.0
2074	933	1.0
2079	1655	1.0
2144	1605	1.0
2154	1034	1.0
1615	3070	1.0
2221	629	1.0
2257	15	1.0
2345	2061	1.0
2343	800	1.0
1856	688	1.0
2450	814	1.0
2473	752	1.0
2464	1671	1.0
2486	789	1.0
2553	793	1.0
2604	1825	1.0
2628	2450	1.0
2678	132	1.0
1597	748	1.0
2676	2705	1.0
2702	1101	1.0
2705	2074	1.0
2812	2676	1.0
1605	2219	1.0
1667	170	1.0
1858	427	1.0
3070	2812	1.0
3100	2154	1.0
3359	605	1.0
3368	740	1.0
