Source	Target	Weight
22	882	1.0
27	295	1.0
24	1897	1.0
36	390	1.0
3	401	1.0
7	553	1.0
0	380	1.0
44	22	1.0
9	503	1.0
41	432	1.0
18	384	1.0
42	194	1.0
39	122	1.0
26	889	1.0
19	728	1.0
52	1470	1.0
13	15	1.0
15	142	1.0
20	987	1.0
5	1030	1.0
23	2498	1.0
40	1657	1.0
33	1126	1.0
35	1712	1.0
4	788	1.0
30	1467	1.0
34	398	1.0
120	1138	1.0
70	1411	1.0
64	2083	1.0
123	121	1.0
83	651	1.0
100	963	1.0
157	487	1.0
99	637	1.0
121	803	1.0
101	172	1.0
139	465	1.0
81	469	1.0
117	44	1.0
135	1133	1.0
128	707	1.0
90	18	1.0
91	124	1.0
154	2285	1.0
131	186	1.0
80	733	1.0
61	874	1.0
67	670	1.0
78	1143	1.0
159	190	1.0
132	708	1.0
77	436	1.0
108	1243	1.0
85	422	1.0
133	178	1.0
56	138	1.0
142	200	1.0
55	1784	1.0
126	745	1.0
122	2589	1.0
160	130	1.0
110	57	1.0
130	110	1.0
72	613	1.0
124	1097	1.0
92	117	1.0
138	2683	1.0
62	1452	1.0
107	615	1.0
75	1500	1.0
105	406	1.0
140	2845	1.0
145	878	1.0
156	2066	1.0
88	1776	1.0
118	1179	1.0
113	499	1.0
150	1502	1.0
112	2621	1.0
137	2772	1.0
102	421	1.0
60	927	1.0
86	598	1.0
153	712	1.0
71	620	1.0
82	1071	1.0
66	507	1.0
125	1659	1.0
164	99	1.0
178	39	1.0
186	562	1.0
180	1188	1.0
187	132	1.0
172	1020	1.0
174	1194	1.0
175	413	1.0
179	409	1.0
173	1675	1.0
188	952	1.0
184	650	1.0
166	1099	1.0
190	2326	1.0
162	1299	1.0
170	315	1.0
163	968	1.0
169	52	1.0
191	1105	1.0
302	460	1.0
212	4	1.0
315	212	1.0
247	829	1.0
271	381	1.0
273	2564	1.0
239	446	1.0
243	67	1.0
287	2163	1.0
297	669	1.0
257	800	1.0
268	445	1.0
227	268	1.0
235	1839	1.0
301	221	1.0
221	235	1.0
201	610	1.0
304	1046	1.0
292	483	1.0
259	2679	1.0
246	731	1.0
250	292	1.0
294	491	1.0
320	373	1.0
299	281	1.0
317	195	1.0
312	1036	1.0
310	472	1.0
316	294	1.0
255	2127	1.0
231	280	1.0
280	312	1.0
307	1320	1.0
288	72	1.0
281	386	1.0
295	140	1.0
217	986	1.0
308	391	1.0
279	62	1.0
236	475	1.0
254	998	1.0
238	284	1.0
284	752	1.0
305	1199	1.0
369	961	1.0
365	552	1.0
325	955	1.0
364	1483	1.0
326	1074	1.0
360	1189	1.0
339	954	1.0
341	2480	1.0
330	809	1.0
328	1122	1.0
337	1628	1.0
353	1369	1.0
346	883	1.0
340	1269	1.0
336	24	1.0
432	548	1.0
375	145	1.0
442	1279	1.0
376	805	1.0
403	1870	1.0
379	288	1.0
