Source	Target	Weight
22	675	1.0
3	1476	1.0
0	99	1.0
39	2789	1.0
17	1749	1.0
19	2450	1.0
13	80	1.0
15	33	1.0
5	64	1.0
10	571	1.0
40	13	1.0
33	193	1.0
4	829	1.0
30	353	1.0
64	846	1.0
100	506	1.0
157	446	1.0
99	637	1.0
87	189	1.0
117	1799	1.0
154	288	1.0
80	814	1.0
126	392	1.0
89	268	1.0
189	1535	1.0
186	2354	1.0
174	186	1.0
162	703	1.0
170	456	1.0
182	606	1.0
216	786	1.0
302	170	1.0
212	2134	1.0
315	212	1.0
247	452	1.0
271	3	1.0
273	243	1.0
202	1009	1.0
243	202	1.0
297	40	1.0
257	89	1.0
268	883	1.0
226	803	1.0
227	1031	1.0
235	1705	1.0
301	126	1.0
252	201	1.0
205	252	1.0
201	915	1.0
322	22	1.0
288	322	1.0
281	670	1.0
295	1130	1.0
308	809	1.0
361	281	1.0
366	226	1.0
339	981	1.0
353	39	1.0
376	674	1.0
456	315	1.0
451	1778	1.0
381	1796	1.0
428	604	1.0
453	524	1.0
447	1952	1.0
392	235	1.0
452	1518	1.0
446	2122	1.0
482	1148	1.0
468	482	1.0
459	4	1.0
485	1219	1.0
193	651	1.0
677	154	1.0
604	100	1.0
703	30	1.0
494	1289	1.0
527	587	1.0
504	19	1.0
582	504	1.0
506	1456	1.0
692	453	1.0
674	1069	1.0
675	376	1.0
669	468	1.0
617	10	1.0
517	447	1.0
497	517	1.0
534	361	1.0
597	497	1.0
587	515	1.0
515	617	1.0
532	653	1.0
606	1841	1.0
656	1557	1.0
524	87	1.0
637	849	1.0
670	1023	1.0
651	2038	1.0
602	1540	1.0
653	602	1.0
571	582	1.0
745	205	1.0
793	302	1.0
814	5	1.0
803	227	1.0
811	297	1.0
790	1209	1.0
809	182	1.0
829	247	1.0
883	366	1.0
915	1948	1.0
950	532	1.0
981	677	1.0
1031	301	1.0
990	1594	1.0
1009	2205	1.0
1023	3439	1.0
1086	1473	1.0
1069	1189	1.0
1045	0	1.0
1130	790	1.0
1155	295	1.0
786	2332	1.0
1143	308	1.0
1148	2724	1.0
1153	692	1.0
1209	174	1.0
1219	656	1.0
1189	17	1.0
1223	2009	1.0
1290	1844	1.0
1289	216	1.0
1299	339	1.0
1343	2568	1.0
1363	162	1.0
849	793	1.0
1456	451	1.0
1476	273	1.0
1473	1143	1.0
852	381	1.0
1518	852	1.0
1540	1223	1.0
1535	494	1.0
1557	15	1.0
1796	271	1.0
1731	117	1.0
1705	745	1.0
1778	990	1.0
1799	1045	1.0
1749	2540	1.0
1841	534	1.0
1844	1153	1.0
1908	597	1.0
1948	950	1.0
1952	485	1.0
2009	1908	1.0
2038	428	1.0
2134	459	1.0
1594	1363	1.0
2205	669	1.0
2332	1086	1.0
2354	1290	1.0
2450	1155	1.0
2540	1343	1.0
2568	527	1.0
2724	257	1.0
2789	1299	1.0
2122	811	1.0
3439	157	1.0
