Source	Target	Weight
22	703	1.0
47	67	1.0
7	19	1.0
0	432	1.0
44	120	1.0
41	1722	1.0
48	197	1.0
42	702	1.0
14	422	1.0
39	101	1.0
45	1392	1.0
19	753	1.0
6	1903	1.0
52	1490	1.0
1	752	1.0
13	123	1.0
15	700	1.0
20	186	1.0
5	117	1.0
33	1308	1.0
4	519	1.0
120	380	1.0
123	660	1.0
100	1810	1.0
99	1345	1.0
121	170	1.0
101	22	1.0
109	0	1.0
73	582	1.0
161	904	1.0
53	366	1.0
117	534	1.0
143	757	1.0
154	1200	1.0
80	110	1.0
67	653	1.0
74	1462	1.0
57	768	1.0
133	613	1.0
126	483	1.0
122	73	1.0
110	162	1.0
72	2076	1.0
92	1025	1.0
146	194	1.0
107	992	1.0
156	107	1.0
186	585	1.0
172	156	1.0
190	169	1.0
162	133	1.0
170	39	1.0
163	506	1.0
183	1570	1.0
169	540	1.0
182	351	1.0
168	14	1.0
276	168	1.0
216	1364	1.0
243	459	1.0
257	2310	1.0
201	290	1.0
245	571	1.0
322	693	1.0
204	953	1.0
290	707	1.0
307	2442	1.0
288	1270	1.0
217	946	1.0
238	172	1.0
332	465	1.0
361	550	1.0
351	53	1.0
349	1470	1.0
366	1154	1.0
326	1796	1.0
354	361	1.0
356	1473	1.0
432	927	1.0
384	1049	1.0
422	356	1.0
406	307	1.0
447	1093	1.0
380	196	1.0
487	216	1.0
488	74	1.0
478	1196	1.0
459	1324	1.0
479	2129	1.0
483	632	1.0
465	745	1.0
466	1494	1.0
475	478	1.0
607	601	1.0
655	494	1.0
541	2041	1.0
707	786	1.0
557	1299	1.0
702	1241	1.0
193	48	1.0
693	2279	1.0
540	80	1.0
573	1586	1.0
197	200	1.0
700	2298	1.0
604	161	1.0
648	1	1.0
632	663	1.0
685	479	1.0
547	45	1.0
703	7	1.0
494	557	1.0
621	1870	1.0
585	1067	1.0
666	466	1.0
527	1304	1.0
667	523	1.0
650	1117	1.0
582	1486	1.0
506	503	1.0
595	812	1.0
692	57	1.0
619	1803	1.0
553	201	1.0
534	1283	1.0
634	4	1.0
523	1069	1.0
519	1269	1.0
663	354	1.0
613	1143	1.0
678	595	1.0
537	573	1.0
503	322	1.0
659	6	1.0
653	121	1.0
550	541	1.0
200	146	1.0
571	349	1.0
601	276	1.0
752	154	1.0
745	659	1.0
733	988	1.0
750	666	1.0
768	527	1.0
773	109	1.0
790	475	1.0
812	655	1.0
904	1298	1.0
874	1369	1.0
911	2522	1.0
927	1649	1.0
913	332	1.0
881	42	1.0
925	1829	1.0
988	976	1.0
194	692	1.0
953	2211	1.0
976	984	1.0
986	925	1.0
984	1396	1.0
946	1756	1.0
943	650	1.0
196	193	1.0
992	607	1.0
1025	553	1.0
1004	874	1.0
1028	1553	1.0
1000	1583	1.0
1067	1158	1.0
1049	204	1.0
1069	1981	1.0
1054	163	1.0
1093	1334	1.0
1097	92	1.0
1121	72	1.0
1117	1386	1.0
1142	245	1.0
1158	447	1.0
1154	326	1.0
786	1121	1.0
1143	243	1.0
1269	750	1.0
1197	1142	1.0
1270	621	1.0
1180	1411	1.0
1241	52	1.0
1200	384	1.0
1167	15	1.0
1235	488	1.0
1196	634	1.0
1290	100	1.0
1283	143	1.0
1299	1004	1.0
1298	47	1.0
1304	238	1.0
1308	790	1.0
1344	685	1.0
1345	1197	1.0
1324	182	1.0
1334	33	1.0
1369	1446	1.0
753	5	1.0
1411	1290	1.0
1386	126	1.0
1396	41	1.0
1352	13	1.0
1364	2256	1.0
1392	1814	1.0
757	1352	1.0
1470	183	1.0
1446	911	1.0
1462	1568	1.0
1465	648	1.0
1486	20	1.0
1490	1865	1.0
1494	667	1.0
1473	1180	1.0
1504	678	1.0
1489	1676	1.0
1553	604	1.0
1568	547	1.0
1570	1000	1.0
1586	99	1.0
1583	122	1.0
1649	986	1.0
1796	1504	1.0
1722	2423	1.0
1676	1054	1.0
1756	288	1.0
1814	1167	1.0
1829	44	1.0
1842	1465	1.0
1870	1842	1.0
1930	217	1.0
1810	733	1.0
1865	943	1.0
1903	1930	1.0
1981	1028	1.0
2041	487	1.0
1803	537	1.0
2076	1235	1.0
2119	913	1.0
2211	1344	1.0
2256	1489	1.0
2279	190	1.0
2310	1097	1.0
2298	406	1.0
2423	881	1.0
2442	2119	1.0
2129	619	1.0
2522	257	1.0
