Id	Label	Category
22	22	Comedy
463	463	Drama
3	3	Drama
5	5	Action
0	0	Drama
381	381	Drama
44	44	Action
161	161	Drama
43	43	Action
265	265	Drama
26	26	Animation
169	169	Comedy
19	19	Comedy
1155	1155	Comedy
52	52	Drama
654	654	Adventure
13	13	Comedy
248	248	Drama
50	50	Animation
571	571	Comedy
46	46	Animation
1421	1421	Comedy
20	20	Comedy
314	314	Comedy
2757	2757	Drama
8	8	Animation
1188	1188	Drama
40	40	Animation
72	72	Comedy
157	157	Drama
550	550	Sci-Fi
99	99	Comedy
121	121	Drama
630	630	Drama
87	87	Action
1197	1197	Comedy
432	432	Drama
91	91	Drama
552	552	Drama
154	154	Comedy
67	67	Action
1475	1475	Drama
84	84	Comedy
752	752	Comedy
126	126	Comedy
459	459	Comedy
160	160	Comedy
322	322	Animation
110	110	Comedy
204	204	Comedy
271	271	Comedy
124	124	Action
416	416	Drama
92	92	Action
138	138	Action
79	79	Action
107	107	Action
372	372	Action
145	145	Action
437	437	Drama
150	150	Action
448	448	Drama
1732	1732	Adventure
60	60	Action
189	189	Comedy
961	961	Comedy
175	175	Action
1951	1951	Comedy
170	170	Comedy
1570	1570	Comedy
1146	1146	Comedy
191	191	Animation
1067	1067	Comedy
302	302	Comedy
735	735	Comedy
212	212	Comedy
670	670	Adventure
321	321	Comedy
1856	1856	Comedy
303	303	Comedy
1156	1156	Comedy
273	273	Drama
1701	1701	Drama
287	287	Comedy
963	963	Drama
253	253	Action
1210	1210	Comedy
301	301	Comedy
762	762	Adventure
221	221	Animation
300	300	Action
2322	2322	Comedy
232	232	Drama
450	450	Comedy
908	908	Sci-Fi
2003	2003	Adventure
311	311	Comedy
272	272	Comedy
294	294	Comedy
479	479	Drama
317	317	Drama
1851	1851	Drama
310	310	Adventure
1345	1345	Comedy
757	757	Comedy
251	251	Drama
361	361	Drama
255	255	Comedy
809	809	Comedy
231	231	Drama
453	453	Drama
306	306	Comedy
288	288	Comedy
1348	1348	Romance
1743	1743	Comedy
295	295	Comedy
279	279	Horror
551	551	Animation
284	284	Animation
745	745	Drama
755	755	Comedy
357	357	Drama
1036	1036	Action
359	359	Comedy
849	849	Comedy
360	360	Musical
1852	1852	Comedy
352	352	Comedy
677	677	Action
345	345	Comedy
370	370	Comedy
3039	3039	Comedy
340	340	Comedy
466	466	Comedy
336	336	Comedy
626	626	Comedy
904	904	Sci-Fi
444	444	Comedy
2536	2536	Drama
993	993	Horror
451	451	Drama
2858	2858	Drama
408	408	Drama
588	588	Comedy
602	602	Drama
431	431	Drama
777	777	Action
421	421	Comedy
1515	1515	Drama
859	859	Sci-Fi
460	460	Drama
1727	1727	Drama
468	468	Drama
1175	1175	Drama
483	483	Drama
3190	3190	Drama
1023	1023	Comedy
475	475	Comedy
1233	1233	Comedy
1097	1097	Sci-Fi
685	685	Action
721	721	Adventure
703	703	Comedy
504	504	Comedy
611	611	Adventure
506	506	Comedy
940	940	Animation
561	561	Adventure
800	800	Comedy
669	669	Comedy
892	892	Comedy
631	631	Comedy
1410	1410	Drama
623	623	Comedy
498	498	Drama
1938	1938	Drama
613	613	Comedy
1619	1619	Drama
747	747	Comedy
2649	2649	Drama
971	971	Action
2927	2927	Horror
1479	1479	Comedy
774	774	Adventure
768	768	Action
1669	1669	Drama
958	958	Action
793	793	Comedy
790	790	Comedy
3228	3228	Drama
803	803	Comedy
841	841	Animation
960	960	Animation
2127	2127	Comedy
3103	3103	Comedy
1935	1935	Drama
1668	1668	Comedy
943	943	Comedy
991	991	Action
1004	1004	Horror
753	753	Comedy
2215	2215	Comedy
1011	1011	Comedy
1084	1084	Action
1330	1330	Comedy
1060	1060	Comedy
1317	1317	Drama
1116	1116	Comedy
1098	1098	Comedy
1127	1127	Comedy
1107	1107	Comedy
1269	1269	Comedy
1260	1260	Comedy
1194	1194	Comedy
2806	2806	Horror
1192	1192	Comedy
1271	1271	Drama
1636	1636	Comedy
1799	1799	Drama
2187	2187	Drama
1352	1352	Comedy
1420	1420	Comedy
1650	1650	Comedy
3208	3208	Comedy
1828	1828	Comedy
1469	1469	Comedy
1813	1813	Comedy
1447	1447	Comedy
1980	1980	Animation
1553	1553	Drama
2624	2624	Drama
1531	1531	Drama
1716	1716	Comedy
1686	1686	Sci-Fi
2700	2700	Comedy
1934	1934	Comedy
1836	1836	Drama
1886	1886	Comedy
2579	2579	Comedy
2145	2145	Horror
3412	3412	Horror
2199	2199	Comedy
2834	2834	Romance
1807	1807	Comedy
2392	2392	Comedy
1316	1316	Comedy
2517	2517	Drama
2615	2615	Drama
2627	2627	Drama
104	104	Drama
