Source	Target	Weight
22	243	1.0
27	345	1.0
3	1536	1.0
50	1705	1.0
20	513	1.0
5	221	1.0
40	555	1.0
33	154	1.0
4	450	1.0
99	4	1.0
154	1420	1.0
55	126	1.0
126	99	1.0
110	757	1.0
68	2453	1.0
60	1129	1.0
175	498	1.0
273	231	1.0
243	474	1.0
301	729	1.0
221	1088	1.0
204	612	1.0
231	1019	1.0
284	204	1.0
345	1475	1.0
336	40	1.0
450	110	1.0
474	175	1.0
464	1031	1.0
478	1233	1.0
466	579	1.0
475	466	1.0
458	2016	1.0
508	752	1.0
666	913	1.0
623	508	1.0
545	1984	1.0
612	623	1.0
626	841	1.0
687	60	1.0
498	5	1.0
613	800	1.0
579	284	1.0
513	2346	1.0
555	20	1.0
596	458	1.0
752	301	1.0
729	336	1.0
800	64	1.0
841	27	1.0
834	273	1.0
812	687	1.0
913	2793	1.0
1031	50	1.0
1019	1937	1.0
1045	478	1.0
1088	666	1.0
1129	2297	1.0
1150	22	1.0
1233	33	1.0
1420	1636	1.0
757	1045	1.0
1475	3	1.0
782	1703	1.0
1536	464	1.0
1636	475	1.0
1694	1150	1.0
1705	55	1.0
1732	596	1.0
1703	626	1.0
1937	2291	1.0
2016	2451	1.0
1984	812	1.0
2291	1694	1.0
2297	68	1.0
2346	1732	1.0
2362	782	1.0
2451	545	1.0
2453	834	1.0
2793	613	1.0
