Source	Target	Weight
22	201	1.0
37	221	1.0
7	678	1.0
44	607	1.0
9	2812	1.0
43	1359	1.0
48	75	1.0
26	189	1.0
6	9	1.0
1	99	1.0
13	540	1.0
15	7	1.0
20	757	1.0
5	1084	1.0
10	191	1.0
40	851	1.0
33	330	1.0
4	1645	1.0
120	44	1.0
99	450	1.0
161	6	1.0
117	197	1.0
128	665	1.0
131	637	1.0
57	48	1.0
124	537	1.0
141	172	1.0
146	527	1.0
62	107	1.0
107	375	1.0
75	199	1.0
189	124	1.0
172	967	1.0
175	43	1.0
190	1054	1.0
170	190	1.0
163	733	1.0
183	200	1.0
169	243	1.0
182	582	1.0
191	950	1.0
243	13	1.0
221	2101	1.0
201	1290	1.0
322	1138	1.0
242	26	1.0
255	175	1.0
314	182	1.0
236	40	1.0
238	131	1.0
330	536	1.0
444	693	1.0
375	929	1.0
415	648	1.0
450	322	1.0
474	37	1.0
380	117	1.0
487	195	1.0
488	1000	1.0
459	488	1.0
607	980	1.0
707	163	1.0
693	20	1.0
540	459	1.0
197	120	1.0
195	1025	1.0
648	1627	1.0
685	692	1.0
547	4	1.0
703	707	1.0
665	146	1.0
527	415	1.0
536	10	1.0
582	255	1.0
506	1158	1.0
520	2021	1.0
692	194	1.0
637	586	1.0
586	192	1.0
678	242	1.0
537	161	1.0
200	5	1.0
733	169	1.0
882	183	1.0
911	506	1.0
916	22	1.0
980	882	1.0
194	57	1.0
199	487	1.0
967	1036	1.0
192	62	1.0
929	236	1.0
936	520	1.0
950	936	1.0
1025	141	1.0
1000	1143	1.0
1084	685	1.0
1067	444	1.0
1054	703	1.0
1036	128	1.0
851	474	1.0
1138	170	1.0
1158	1067	1.0
1143	911	1.0
1290	380	1.0
1359	15	1.0
757	314	1.0
1645	33	1.0
1627	238	1.0
1899	916	1.0
2021	2078	1.0
2078	1	1.0
2101	547	1.0
