Id	Label	Category
37	37	Animation
14	14	Musical
44	44	Action
120	120	Action
9	9	Adventure
1587	1587	Comedy
48	48	Action
1483	1483	Drama
330	330	Animation
26	26	Animation
582	582	Comedy
2	2	Musical
191	191	Animation
19	19	Comedy
6	6	Action
193	193	Action
5	5	Action
126	126	Comedy
8	8	Animation
23	23	Drama
487	487	Action
10	10	Animation
33	33	Animation
197	197	Action
100	100	Drama
1849	1849	Comedy
87	87	Action
1605	1605	Horror
117	117	Action
2445	2445	Drama
94	94	Action
1655	1655	Action
131	131	Action
967	967	Action
67	67	Action
987	987	Action
57	57	Action
88	88	Action
984	984	Drama
110	110	Comedy
369	369	Drama
124	124	Action
172	172	Action
141	141	Action
651	651	Action
138	138	Action
1071	1071	Horror
107	107	Action
586	586	Action
75	75	Action
1036	1036	Action
105	105	Action
299	299	Action
140	140	Action
156	156	Action
145	145	Action
378	378	Action
114	114	Action
1034	1034	Action
1307	1307	Action
111	111	Action
379	379	Action
58	58	Action
326	326	Action
118	118	Action
746	746	Action
113	113	Action
300	300	Action
150	150	Action
544	544	Action
112	112	Action
1039	1039	Action
79	79	Action
1659	1659	Action
102	102	Action
153	153	Action
60	60	Action
699	699	Action
86	86	Action
1857	1857	Action
119	119	Action
496	496	Action
268	268	Action
76	76	Action
82	82	Action
71	71	Action
1422	1422	Action
125	125	Action
344	344	Action
180	180	Action
824	824	Action
174	174	Action
175	175	Action
657	657	Action
179	179	Action
173	173	Action
188	188	Action
910	910	Action
177	177	Action
166	166	Action
772	772	Action
656	656	Action
276	276	Drama
1733	1733	Drama
558	558	Action
932	932	Action
242	242	Action
607	607	Action
236	236	Action
284	284	Animation
1454	1454	Comedy
361	361	Drama
858	858	Horror
357	357	Drama
354	354	Musical
488	488	Comedy
365	365	Comedy
499	499	Adventure
570	570	Action
526	526	Action
327	327	Action
816	816	Action
375	375	Action
975	975	Action
449	449	Drama
435	435	Action
380	380	Action
2595	2595	Romance
486	486	Drama
755	755	Comedy
1364	1364	Drama
372	372	Action
945	945	Action
482	482	Action
194	194	Action
548	548	Animation
658	658	Musical
1354	1354	Musical
882	882	Action
200	200	Action
648	648	Action
583	583	Action
685	685	Action
665	665	Action
884	884	Action
527	527	Action
1540	1540	Action
650	650	Action
1535	1535	Action
765	765	Adventure
595	595	Adventure
561	561	Adventure
692	692	Action
969	969	Action
778	778	Action
654	654	Adventure
584	584	Action
1086	1086	Action
676	676	Animation
713	713	Action
1736	1736	Action
1629	1629	Action
974	974	Action
1129	1129	Adventure
581	581	Action
781	781	Action
714	714	Action
2352	2352	Action
530	530	Action
614	614	Action
1966	1966	Action
791	791	Action
637	637	Action
928	928	Action
971	971	Action
199	199	Action
704	704	Action
198	198	Action
601	601	Drama
1543	1543	Action
766	766	Action
902	902	Action
771	771	Action
1047	1047	Action
1502	1502	Action
777	777	Action
763	763	Action
1729	1729	Action
980	980	Action
925	925	Adventure
988	988	Action
865	865	Action
2043	2043	Action
1654	1654	Adventure
1495	1495	Action
2082	2082	Horror
2816	2816	Horror
377	377	Action
929	929	Action
1625	1625	Action
958	958	Action
2365	2365	Action
1010	1010	Action
2106	2106	Action
1018	1018	Action
1030	1030	Drama
1084	1084	Action
1314	1314	Action
1048	1048	Action
3513	3513	Horror
1981	1981	Adventure
1145	1145	Action
1703	1703	Action
1163	1163	Action
2915	2915	Action
1274	1274	Action
1304	1304	Action
1198	1198	Action
1642	1642	Action
2273	2273	Drama
1652	1652	Action
1649	1649	Action
1942	1942	Action
2831	2831	Action
2345	2345	Action
2813	2813	Horror
