Source	Target	Weight
44	273	1.0
43	1705	1.0
50	431	1.0
4	726	1.0
99	302	1.0
135	1085	1.0
67	2317	1.0
126	2157	1.0
124	479	1.0
92	677	1.0
62	175	1.0
107	317	1.0
145	713	1.0
89	257	1.0
68	67	1.0
60	44	1.0
175	145	1.0
302	4	1.0
247	459	1.0
271	808	1.0
273	3490	1.0
239	446	1.0
243	670	1.0
253	89	1.0
257	448	1.0
268	227	1.0
227	43	1.0
235	1023	1.0
301	235	1.0
317	124	1.0
456	637	1.0
431	107	1.0
448	268	1.0
446	243	1.0
459	1101	1.0
479	92	1.0
677	62	1.0
713	60	1.0
591	793	1.0
637	591	1.0
670	797	1.0
726	814	1.0
793	99	1.0
814	788	1.0
808	239	1.0
797	807	1.0
832	1009	1.0
807	851	1.0
811	68	1.0
829	247	1.0
788	2134	1.0
1009	1694	1.0
1023	126	1.0
1085	456	1.0
1105	2796	1.0
851	832	1.0
1101	1634	1.0
1148	846	1.0
1634	271	1.0
1694	253	1.0
1705	50	1.0
2134	829	1.0
2157	811	1.0
2317	3289	1.0
2796	135	1.0
3289	1148	1.0
3490	301	1.0
