Source	Target	Weight
22	444	1.0
47	99	1.0
7	742	1.0
0	44	1.0
44	190	1.0
9	110	1.0
48	1028	1.0
50	1016	1.0
15	540	1.0
20	301	1.0
5	1357	1.0
8	961	1.0
23	809	1.0
4	677	1.0
30	726	1.0
64	453	1.0
157	1810	1.0
99	557	1.0
121	904	1.0
117	22	1.0
133	250	1.0
122	1687	1.0
160	729	1.0
110	240	1.0
124	997	1.0
186	7	1.0
185	917	1.0
179	295	1.0
190	993	1.0
170	1365	1.0
183	216	1.0
165	506	1.0
216	607	1.0
303	450	1.0
271	243	1.0
243	287	1.0
287	669	1.0
253	1023	1.0
235	2829	1.0
301	859	1.0
248	50	1.0
322	277	1.0
240	15	1.0
266	312	1.0
250	788	1.0
317	1097	1.0
312	2285	1.0
316	9	1.0
251	317	1.0
280	1030	1.0
288	1067	1.0
277	708	1.0
295	878	1.0
279	1345	1.0
254	235	1.0
238	1390	1.0
305	432	1.0
355	2624	1.0
432	602	1.0
444	124	1.0
451	186	1.0
453	117	1.0
450	157	1.0
385	1036	1.0
431	468	1.0
401	2385	1.0
392	355	1.0
461	475	1.0
460	288	1.0
468	1847	1.0
459	271	1.0
470	2498	1.0
465	1142	1.0
475	254	1.0
607	913	1.0
557	1553	1.0
193	2499	1.0
677	1602	1.0
693	238	1.0
540	4	1.0
197	891	1.0
604	303	1.0
511	731	1.0
527	587	1.0
506	849	1.0
669	253	1.0
539	753	1.0
553	322	1.0
708	604	1.0
587	30	1.0
602	1427	1.0
678	121	1.0
691	266	1.0
550	47	1.0
601	48	1.0
742	2321	1.0
726	460	1.0
731	197	1.0
733	316	1.0
729	179	1.0
730	401	1.0
809	305	1.0
859	185	1.0
917	1352	1.0
904	133	1.0
878	2303	1.0
913	2298	1.0
891	1796	1.0
980	2157	1.0
972	279	1.0
961	1092	1.0
976	465	1.0
997	160	1.0
1030	1803	1.0
993	251	1.0
1028	170	1.0
1016	1000	1.0
1000	2163	1.0
788	459	1.0
1009	461	1.0
1023	553	1.0
1067	183	1.0
1054	511	1.0
1036	976	1.0
1092	980	1.0
1097	1645	1.0
1142	2540	1.0
1291	550	1.0
1299	678	1.0
1345	385	1.0
753	733	1.0
1390	64	1.0
1357	755	1.0
1365	1291	1.0
1352	1299	1.0
1400	5	1.0
849	451	1.0
1427	431	1.0
784	8	1.0
1553	23	1.0
755	730	1.0
1645	693	1.0
1796	784	1.0
1687	193	1.0
1847	20	1.0
1810	280	1.0
1803	0	1.0
2157	2445	1.0
1602	248	1.0
2285	1009	1.0
2298	165	1.0
2303	972	1.0
2321	691	1.0
2385	527	1.0
2378	1054	1.0
2445	1400	1.0
2498	122	1.0
2499	539	1.0
2540	2378	1.0
2624	470	1.0
2829	392	1.0
