Source	Target	Weight
22	674	1.0
47	9	1.0
7	1325	1.0
0	100	1.0
44	1290	1.0
9	1028	1.0
45	122	1.0
26	583	1.0
13	243	1.0
50	1328	1.0
15	1486	1.0
20	706	1.0
10	1155	1.0
40	1135	1.0
33	768	1.0
4	308	1.0
120	0	1.0
64	191	1.0
100	494	1.0
157	361	1.0
99	50	1.0
69	276	1.0
121	120	1.0
161	762	1.0
117	2687	1.0
128	435	1.0
143	784	1.0
91	23	1.0
154	33	1.0
61	422	1.0
54	1201	1.0
159	1830	1.0
133	154	1.0
126	904	1.0
122	186	1.0
110	450	1.0
72	1240	1.0
92	193	1.0
141	182	1.0
62	1097	1.0
107	615	1.0
114	1396	1.0
58	746	1.0
60	1536	1.0
86	692	1.0
189	216	1.0
186	13	1.0
190	592	1.0
162	1337	1.0
170	40	1.0
163	961	1.0
183	1924	1.0
169	2447	1.0
182	209	1.0
191	1054	1.0
276	660	1.0
216	2218	1.0
302	948	1.0
271	245	1.0
243	1154	1.0
300	670	1.0
245	110	1.0
322	170	1.0
203	1352	1.0
320	20	1.0
317	26	1.0
272	320	1.0
306	669	1.0
277	302	1.0
295	1357	1.0
308	272	1.0
209	1786	1.0
254	107	1.0
305	1211	1.0
332	557	1.0
361	47	1.0
349	54	1.0
358	1121	1.0
355	159	1.0
432	602	1.0
444	1443	1.0
391	1452	1.0
422	1929	1.0
450	322	1.0
431	639	1.0
435	380	1.0
380	1049	1.0
461	859	1.0
488	753	1.0
478	444	1.0
479	893	1.0
470	162	1.0
607	1344	1.0
592	786	1.0
707	693	1.0
557	1308	1.0
562	632	1.0
193	882	1.0
693	163	1.0
540	470	1.0
573	1299	1.0
197	1470	1.0
195	695	1.0
648	493	1.0
493	1702	1.0
632	15	1.0
703	121	1.0
494	988	1.0
618	601	1.0
506	573	1.0
692	189	1.0
674	1343	1.0
675	22	1.0
669	613	1.0
623	755	1.0
676	891	1.0
708	648	1.0
497	676	1.0
499	1888	1.0
543	1192	1.0
660	1831	1.0
706	305	1.0
656	1073	1.0
613	4	1.0
637	656	1.0
670	1615	1.0
695	865	1.0
583	62	1.0
651	858	1.0
602	1409	1.0
615	928	1.0
639	195	1.0
678	911	1.0
691	884	1.0
537	503	1.0
503	190	1.0
550	92	1.0
571	10	1.0
601	126	1.0
746	1668	1.0
752	306	1.0
726	86	1.0
733	2257	1.0
737	623	1.0
768	752	1.0
762	1327	1.0
777	60	1.0
821	478	1.0
822	986	1.0
859	1451	1.0
908	874	1.0
858	317	1.0
904	703	1.0
882	908	1.0
874	651	1.0
865	479	1.0
911	1067	1.0
913	358	1.0
884	777	1.0
891	637	1.0
893	913	1.0
928	691	1.0
988	1553	1.0
199	1411	1.0
948	675	1.0
961	1803	1.0
986	783	1.0
946	2385	1.0
993	271	1.0
1028	618	1.0
1000	2321	1.0
1067	332	1.0
1049	607	1.0
1073	1199	1.0
1081	1260	1.0
1054	1528	1.0
1105	1098	1.0
1097	431	1.0
1121	254	1.0
1135	133	1.0
1098	1143	1.0
1142	117	1.0
1155	1833	1.0
1146	821	1.0
1154	1105	1.0
786	141	1.0
1143	1270	1.0
783	1142	1.0
1211	737	1.0
1260	1427	1.0
1256	1179	1.0
1197	488	1.0
1270	1146	1.0
1179	72	1.0
1192	1978	1.0
1240	128	1.0
1199	277	1.0
1201	2205	1.0
1288	822	1.0
1290	355	1.0
1299	199	1.0
1308	540	1.0
1325	99	1.0
1344	161	1.0
1345	562	1.0
1337	45	1.0
1328	537	1.0
1327	2326	1.0
1343	1626	1.0
753	2076	1.0
1411	993	1.0
1409	2329	1.0
1357	726	1.0
1396	1256	1.0
1352	2069	1.0
1443	1462	1.0
1470	349	1.0
1427	69	1.0
784	497	1.0
1462	708	1.0
1451	707	1.0
1452	1288	1.0
1449	678	1.0
1486	1449	1.0
1528	61	1.0
1536	58	1.0
1553	44	1.0
1583	1345	1.0
755	461	1.0
1626	571	1.0
1668	300	1.0
1702	946	1.0
1786	143	1.0
1831	157	1.0
1830	432	1.0
1833	295	1.0
1888	1081	1.0
1810	2059	1.0
1929	7	1.0
1924	391	1.0
1978	499	1.0
2059	733	1.0
1803	1197	1.0
2069	169	1.0
2076	2388	1.0
2205	1810	1.0
1615	197	1.0
2218	183	1.0
2257	3285	1.0
2298	1000	1.0
2321	550	1.0
2326	543	1.0
2329	506	1.0
2385	2298	1.0
2388	203	1.0
2447	1583	1.0
2687	114	1.0
3285	91	1.0
