Source	Target	Weight
27	0	1.0
47	1028	1.0
0	1508	1.0
9	2041	1.0
48	1511	1.0
17	63	1.0
50	249	1.0
23	918	1.0
64	678	1.0
100	602	1.0
157	1005	1.0
99	47	1.0
69	1851	1.0
149	1500	1.0
121	487	1.0
63	1835	1.0
73	276	1.0
161	357	1.0
143	904	1.0
61	216	1.0
158	2385	1.0
150	1102	1.0
185	1504	1.0
170	980	1.0
183	158	1.0
276	1325	1.0
216	1346	1.0
249	592	1.0
217	663	1.0
279	1071	1.0
357	17	1.0
355	707	1.0
444	2518	1.0
451	2238	1.0
463	2245	1.0
482	149	1.0
607	27	1.0
548	1852	1.0
592	2516	1.0
707	899	1.0
703	99	1.0
527	64	1.0
663	908	1.0
602	143	1.0
678	279	1.0
550	185	1.0
601	548	1.0
908	986	1.0
904	1470	1.0
899	550	1.0
918	61	1.0
980	355	1.0
986	1354	1.0
993	601	1.0
1028	170	1.0
1005	1611	1.0
1027	3045	1.0
1071	993	1.0
1109	1027	1.0
1102	607	1.0
1291	451	1.0
1325	48	1.0
1346	161	1.0
1354	183	1.0
1470	1471	1.0
1427	1931	1.0
1439	217	1.0
1471	527	1.0
784	1320	1.0
1431	1830	1.0
1504	1439	1.0
1500	1427	1.0
1508	50	1.0
1511	1291	1.0
1553	2794	1.0
755	1886	1.0
1634	1836	1.0
1710	703	1.0
1320	121	1.0
1835	2384	1.0
1830	9	1.0
1851	2390	1.0
1836	463	1.0
1852	157	1.0
1886	2048	1.0
1931	73	1.0
2041	100	1.0
2238	69	1.0
2245	1109	1.0
2048	1634	1.0
2331	1431	1.0
2390	755	1.0
2385	23	1.0
2384	444	1.0
2518	482	1.0
2516	1710	1.0
2794	784	1.0
1611	1553	1.0
3045	2331	1.0
