Id	Label	Category
27	27	Drama
250	250	Drama
48	48	Action
50	50	Animation
18	18	Drama
454	454	Drama
99	99	Comedy
20	20	Comedy
179	179	Action
23	23	Drama
157	157	Drama
40	40	Animation
357	357	Drama
33	33	Animation
407	407	Drama
16	16	Animation
107	107	Action
4	4	Animation
1897	1897	Comedy
30	30	Animation
498	498	Drama
32	32	Adventure
508	508	Comedy
178	178	Western
121	121	Drama
2555	2555	Horror
139	139	Drama
493	493	Comedy
87	87	Action
81	81	Drama
154	154	Comedy
67	67	Action
164	164	Comedy
104	104	Drama
385	385	Drama
116	116	Adventure
108	108	Drama
805	805	Drama
85	85	Comedy
312	312	Drama
84	84	Comedy
126	126	Comedy
1957	1957	Drama
160	160	Comedy
355	355	Drama
110	110	Comedy
479	479	Drama
141	141	Action
138	138	Action
146	146	Action
1199	1199	Comedy
384	384	Drama
75	75	Action
1509	1509	Animation
140	140	Action
281	281	Drama
114	114	Action
2265	2265	Drama
156	156	Action
411	411	Drama
58	58	Action
89	89	Action
338	338	Comedy
370	370	Comedy
419	419	Drama
273	273	Drama
495	495	Horror
318	318	Comedy
356	356	Drama
248	248	Drama
245	245	Comedy
613	613	Comedy
322	322	Animation
323	323	Drama
472	472	Drama
471	471	Action
272	272	Comedy
1678	1678	Drama
255	255	Comedy
821	821	Comedy
280	280	Drama
475	475	Comedy
314	314	Comedy
1233	1233	Comedy
277	277	Animation
462	462	Drama
236	236	Action
1018	1018	Action
284	284	Animation
811	811	Action
244	244	Comedy
332	332	Comedy
1757	1757	Drama
2317	2317	Horror
844	844	Drama
345	345	Comedy
2139	2139	Comedy
336	336	Comedy
623	623	Comedy
376	376	Action
379	379	Action
429	429	Drama
425	425	Drama
939	939	Comedy
422	422	Drama
1174	1174	Drama
408	408	Drama
406	406	Drama
2173	2173	Horror
436	436	Drama
2589	2589	Drama
431	431	Drama
439	439	Drama
433	433	Drama
2853	2853	Drama
459	459	Comedy
1046	1046	Drama
470	470	Comedy
836	836	Drama
533	533	Drama
556	556	Drama
641	641	Drama
1032	1032	Drama
1641	1641	Drama
589	589	Musical
1313	1313	Action
516	516	Comedy
1808	1808	Drama
545	545	Animation
643	643	Drama
791	791	Action
742	742	Comedy
732	732	Drama
745	745	Drama
1045	1045	Comedy
1492	1492	Action
835	835	Western
934	934	Drama
1673	1673	Drama
959	959	Drama
1452	1452	Comedy
1239	1239	Drama
2441	2441	Drama
1536	1536	Action
2322	2322	Comedy
