Source	Target	Weight
31	427	1.0
37	2195	1.0
27	114	1.0
3	474	1.0
47	128	1.0
7	332	1.0
21	408	1.0
44	1364	1.0
9	2089	1.0
43	29	1.0
48	851	1.0
11	780	1.0
14	1025	1.0
39	539	1.0
17	12	1.0
45	354	1.0
26	120	1.0
2	45	1.0
19	582	1.0
6	1311	1.0
52	1300	1.0
13	64	1.0
49	1839	1.0
50	126	1.0
15	535	1.0
46	548	1.0
20	39	1.0
5	488	1.0
8	1632	1.0
12	1329	1.0
23	1347	1.0
10	75	1.0
40	250	1.0
33	613	1.0
29	476	1.0
16	330	1.0
35	34	1.0
4	841	1.0
30	416	1.0
34	395	1.0
32	1061	1.0
25	68	1.0
120	5	1.0
64	19	1.0
100	988	1.0
157	200	1.0
99	1617	1.0
121	60	1.0
63	2	1.0
98	40	1.0
109	1028	1.0
73	216	1.0
87	4	1.0
161	1427	1.0
117	26	1.0
135	480	1.0
128	506	1.0
143	2957	1.0
91	1672	1.0
154	1351	1.0
80	573	1.0
61	961	1.0
148	685	1.0
67	58	1.0
104	2186	1.0
116	431	1.0
159	1036	1.0
132	186	1.0
97	3150	1.0
57	362	1.0
85	273	1.0
56	793	1.0
84	2119	1.0
126	20	1.0
160	1150	1.0
110	980	1.0
124	908	1.0
141	50	1.0
138	726	1.0
146	3349	1.0
107	1813	1.0
75	381	1.0
105	204	1.0
140	766	1.0
114	32	1.0
156	816	1.0
88	1431	1.0
58	901	1.0
150	285	1.0
112	3057	1.0
68	1187	1.0
129	459	1.0
60	469	1.0
125	2079	1.0
189	52	1.0
164	1856	1.0
186	1255	1.0
172	201	1.0
175	346	1.0
173	710	1.0
188	628	1.0
190	61	1.0
170	351	1.0
183	170	1.0
169	454	1.0
191	648	1.0
276	1833	1.0
216	2324	1.0
302	814	1.0
212	752	1.0
303	959	1.0
271	48	1.0
273	2013	1.0
243	1116	1.0
285	2891	1.0
235	626	1.0
201	2298	1.0
300	1639	1.0
318	670	1.0
248	1235	1.0
245	1730	1.0
322	242	1.0
242	271	1.0
225	990	1.0
250	33	1.0
249	703	1.0
204	35	1.0
310	811	1.0
290	757	1.0
272	104	1.0
288	140	1.0
314	415	1.0
308	1715	1.0
264	85	1.0
284	2071	1.0
244	799	1.0
332	117	1.0
361	1903	1.0
335	1002	1.0
357	141	1.0
351	1339	1.0
369	1201	1.0
365	552	1.0
366	765	1.0
325	365	1.0
326	929	1.0
363	1507	1.0
355	1536	1.0
352	745	1.0
362	874	1.0
329	1185	1.0
330	352	1.0
328	1556	1.0
367	563	1.0
343	348	1.0
354	1471	1.0
342	540	1.0
348	1352	1.0
346	755	1.0
370	593	1.0
340	823	1.0
336	997	1.0
444	372	1.0
375	2569	1.0
379	385	1.0
415	16	1.0
410	30	1.0
416	264	1.0
384	377	1.0
381	98	1.0
391	2518	1.0
400	314	1.0
424	602	1.0
408	43	1.0
386	1039	1.0
450	391	1.0
454	190	1.0
385	623	1.0
431	379	1.0
427	824	1.0
452	150	1.0
395	303	1.0
411	1574	1.0
433	384	1.0
455	527	1.0
399	455	1.0
474	164	1.0
486	84	1.0
476	1435	1.0
488	2531	1.0
372	23	1.0
482	370	1.0
480	3293	1.0
468	1345	1.0
459	194	1.0
483	308	1.0
466	336	1.0
469	249	1.0
607	2839	1.0
577	1890	1.0
548	17	1.0
658	1385	1.0
655	802	1.0
541	1283	1.0
707	1451	1.0
557	1757	1.0
702	1786	1.0
540	953	1.0
630	2091	1.0
573	272	1.0
197	2031	1.0
657	366	1.0
604	1429	1.0
648	243	1.0
632	161	1.0
629	46	1.0
628	973	1.0
525	2100	1.0
685	536	1.0
547	847	1.0
645	550	1.0
703	197	1.0
665	636	1.0
662	1577	1.0
589	1393	1.0
585	11	1.0
666	1349	1.0
527	1097	1.0
611	1068	1.0
590	1568	1.0
673	2925	1.0
536	966	1.0
582	15	1.0
710	112	1.0
506	607	1.0
516	524	1.0
520	559	1.0
609	1843	1.0
528	629	1.0
492	3151	1.0
561	991	1.0
718	2751	1.0
539	49	1.0
619	585	1.0
617	926	1.0
623	2896	1.0
676	659	1.0
507	1244	1.0
563	581	1.0
522	520	1.0
625	188	1.0
719	1439	1.0
713	129	1.0
594	1293	1.0
499	2078	1.0
581	1010	1.0
580	1631	1.0
626	769	1.0
587	2524	1.0
515	834	1.0
591	580	1.0
697	1475	1.0
593	21	1.0
660	1946	1.0
663	1847	1.0
636	577	1.0
498	822	1.0
613	87	1.0
552	561	1.0
566	14	1.0
579	1127	1.0
524	835	1.0
670	844	1.0
602	189	1.0
526	967	1.0
678	969	1.0
616	2445	1.0
596	1145	1.0
704	1126	1.0
588	121	1.0
503	196	1.0
659	609	1.0
653	1337	1.0
535	702	1.0
572	6	1.0
550	2847	1.0
200	1677	1.0
571	146	1.0
551	1333	1.0
559	526	1.0
601	1710	1.0
549	2426	1.0
732	492	1.0
752	666	1.0
726	173	1.0
745	498	1.0
733	625	1.0
766	363	1.0
378	310	1.0
781	138	1.0
780	1354	1.0
765	1465	1.0
769	27	1.0
793	697	1.0
814	1938	1.0
797	830	1.0
841	410	1.0
799	329	1.0
789	25	1.0
834	797	1.0
811	1954	1.0
816	154	1.0
844	466	1.0
821	1023	1.0
822	105	1.0
835	411	1.0
824	244	1.0
823	156	1.0
830	2971	1.0
802	1486	1.0
903	2536	1.0
901	444	1.0
921	2070	1.0
908	1357	1.0
858	911	1.0
874	921	1.0
911	2226	1.0
926	981	1.0
980	2505	1.0
988	7	1.0
194	486	1.0
199	1565	1.0
969	367	1.0
967	678	1.0
966	676	1.0
929	616	1.0
977	1004	1.0
936	852	1.0
950	199	1.0
973	611	1.0
951	949	1.0
981	1404	1.0
953	132	1.0
960	483	1.0
949	1513	1.0
962	1343	1.0
961	1950	1.0
984	248	1.0
959	212	1.0
196	2095	1.0
1025	950	1.0
1010	1876	1.0
1018	1495	1.0
997	378	1.0
1004	143	1.0
1028	47	1.0
990	1570	1.0
1001	97	1.0
1005	2054	1.0
1023	1291	1.0
991	936	1.0
1002	1229	1.0
1061	516	1.0
377	116	1.0
1049	325	1.0
1068	160	1.0
1051	399	1.0
1039	579	1.0
1054	604	1.0
1036	99	1.0
1116	400	1.0
1128	1335	1.0
