Id	Label	Category
22	22	Comedy
733	733	Comedy
3	3	Drama
58	58	Action
47	47	Drama
1553	1553	Drama
7	7	Comedy
1192	1192	Comedy
0	0	Drama
1288	1288	Drama
44	44	Action
43	43	Action
373	373	Action
41	41	Drama
952	952	Drama
48	48	Action
487	487	Action
42	42	Drama
2340	2340	Drama
45	45	Animation
685	685	Action
26	26	Animation
984	984	Drama
19	19	Comedy
349	349	Comedy
6	6	Action
1504	1504	Drama
52	52	Drama
1481	1481	Drama
13	13	Comedy
1121	1121	Comedy
15	15	Comedy
1138	1138	Comedy
5	5	Action
1302	1302	Action
23	23	Drama
347	347	Western
64	64	Action
1097	1097	Sci-Fi
100	100	Drama
117	117	Action
157	157	Drama
99	99	Comedy
1976	1976	Drama
63	63	Drama
109	109	Drama
1570	1570	Comedy
73	73	Comedy
1388	1388	Drama
87	87	Action
259	259	Action
161	161	Drama
1440	1440	Drama
1369	1369	Drama
135	135	Drama
1175	1175	Drama
128	128	Action
1299	1299	Drama
91	91	Drama
678	678	Adventure
131	131	Action
1332	1332	Comedy
80	80	Adventure
169	169	Comedy
61	61	Drama
2195	2195	Drama
67	67	Action
95	95	Drama
54	54	Drama
1409	1409	Drama
116	116	Adventure
471	471	Action
159	159	Comedy
573	573	Comedy
57	57	Action
1054	1054	Comedy
134	134	Drama
881	881	Drama
126	126	Comedy
865	865	Action
92	92	Action
141	141	Action
857	857	Horror
138	138	Action
766	766	Action
146	146	Action
791	791	Action
62	62	Action
60	60	Action
107	107	Action
310	310	Adventure
75	75	Action
105	105	Action
111	111	Action
140	140	Action
988	988	Action
145	145	Action
88	88	Action
114	114	Action
811	811	Action
379	379	Action
721	721	Adventure
113	113	Action
89	89	Action
2216	2216	Action
253	253	Action
82	82	Action
125	125	Action
714	714	Action
189	189	Comedy
488	488	Comedy
186	186	Comedy
1841	1841	Musical
187	187	Adventure
185	185	Adventure
1899	1899	Drama
175	175	Action
670	670	Adventure
190	190	Comedy
380	380	Action
162	162	Comedy
193	193	Action
163	163	Comedy
182	182	Comedy
2388	2388	Comedy
168	168	Comedy
276	276	Drama
216	216	Drama
980	980	Action
273	273	Drama
1846	1846	Drama
243	243	Comedy
237	237	Comedy
1345	1345	Comedy
245	245	Comedy
1930	1930	Drama
242	242	Action
1497	1497	Action
299	299	Action
272	272	Comedy
1706	1706	Action
295	295	Comedy
238	238	Action
332	332	Comedy
575	575	Comedy
351	351	Drama
1583	1583	Comedy
1155	1155	Comedy
369	369	Drama
2721	2721	Drama
365	365	Comedy
648	648	Action
325	325	Action
650	650	Action
367	367	Comedy
708	708	Comedy
458	458	Comedy
432	432	Drama
442	442	Action
921	921	Comedy
440	440	Action
403	403	Action
378	378	Action
537	537	Comedy
416	416	Drama
450	450	Comedy
435	435	Action
421	421	Comedy
1078	1078	Comedy
473	473	Drama
2116	2116	Action
607	607	Action
377	377	Action
1756	1756	Comedy
372	372	Action
1470	1470	Comedy
468	468	Drama
469	469	Drama
2315	2315	Drama
542	542	Comedy
1176	1176	Comedy
707	707	Comedy
571	571	Comedy
702	702	Drama
2739	2739	Drama
1803	1803	Comedy
693	693	Comedy
904	904	Sci-Fi
540	540	Comedy
1308	1308	Action
753	753	Comedy
197	197	Action
195	195	Action
2218	2218	Drama
1067	1067	Comedy
703	703	Comedy
716	716	Animation
755	755	Comedy
494	494	Drama
194	194	Action
527	527	Action
2027	2027	Drama
504	504	Comedy
1490	1490	Comedy
544	544	Action
582	582	Comedy
1154	1154	Comedy
506	506	Comedy
1392	1392	Drama
520	520	Animation
1830	1830	Drama
692	692	Action
2070	2070	Comedy
564	564	Comedy
1702	1702	Comedy
674	674	Comedy
584	584	Action
615	615	Comedy
1158	1158	Comedy
513	513	Adventure
3022	3022	Animation
570	570	Action
558	558	Action
534	534	Horror
1924	1924	Drama
499	499	Adventure
634	634	Comedy
728	728	Comedy
566	566	Drama
962	962	Animation
637	637	Action
639	639	Action
586	586	Action
695	695	Adventure
583	583	Action
884	884	Action
651	651	Action
602	602	Drama
1860	1860	Drama
913	913	Horror
661	661	Sci-Fi
2322	2322	Comedy
691	691	Fantasy
638	638	Comedy
200	200	Action
730	730	Drama
768	768	Action
765	765	Adventure
860	860	Drama
786	786	Comedy
374	374	Horror
882	882	Action
911	911	Comedy
912	912	Action
893	893	Sci-Fi
2796	2796	Horror
1240	1240	Comedy
1895	1895	Drama
2808	2808	Horror
975	975	Action
961	961	Comedy
1330	1330	Comedy
963	963	Drama
976	976	Drama
946	946	Comedy
1030	1030	Drama
1000	1000	Comedy
1905	1905	Comedy
1084	1084	Action
1049	1049	Comedy
3551	3551	Horror
1105	1105	Action
1142	1142	Comedy
1197	1197	Comedy
2435	2435	Drama
1143	1143	Comedy
1177	1177	Drama
1810	1810	Drama
1241	1241	Drama
1201	1201	Drama
1226	1226	Comedy
1200	1200	Comedy
1235	1235	Drama
1380	1380	Drama
1441	1441	Drama
2324	2324	Drama
1324	1324	Comedy
1387	1387	Western
1411	1411	Drama
2038	2038	Musical
2508	2508	Drama
1398	1398	Horror
2211	2211	Drama
1396	1396	Drama
1352	1352	Comedy
1635	1635	Drama
1730	1730	Drama
2092	2092	Drama
1431	1431	Drama
1455	1455	Drama
2342	2342	Drama
2209	2209	Comedy
1698	1698	Comedy
1782	1782	Action
2556	2556	Action
2279	2279	Comedy
2444	2444	Drama
2501	2501	Drama
