Source	Target	Weight
22	124	1.0
44	501	1.0
9	196	1.0
43	250	1.0
48	1352	1.0
26	911	1.0
2	547	1.0
6	656	1.0
5	201	1.0
29	476	1.0
120	977	1.0
64	695	1.0
161	663	1.0
53	493	1.0
117	116	1.0
143	588	1.0
91	882	1.0
116	44	1.0
74	918	1.0
159	703	1.0
84	110	1.0
126	755	1.0
110	2089	1.0
72	786	1.0
124	195	1.0
62	678	1.0
107	175	1.0
145	884	1.0
156	925	1.0
88	904	1.0
93	916	1.0
60	179	1.0
185	310	1.0
172	185	1.0
175	891	1.0
179	710	1.0
183	972	1.0
253	29	1.0
201	945	1.0
241	961	1.0
250	986	1.0
317	26	1.0
204	646	1.0
310	64	1.0
272	1559	1.0
295	1034	1.0
254	898	1.0
361	143	1.0
369	72	1.0
325	586	1.0
354	2444	1.0
449	84	1.0
416	1849	1.0
419	3547	1.0
400	636	1.0
431	913	1.0
395	1199	1.0
476	1347	1.0
480	126	1.0
479	2319	1.0
466	753	1.0
471	156	1.0
607	2331	1.0
542	674	1.0
707	272	1.0
193	1097	1.0
195	651	1.0
501	120	1.0
493	466	1.0
685	899	1.0
547	706	1.0
703	2100	1.0
585	354	1.0
710	970	1.0
595	1655	1.0
674	912	1.0
675	893	1.0
584	713	1.0
718	762	1.0
713	253	1.0
581	183	1.0
646	369	1.0
660	1457	1.0
663	660	1.0
636	1333	1.0
706	400	1.0
656	117	1.0
613	395	1.0
566	43	1.0
637	928	1.0
586	746	1.0
670	172	1.0
695	1970	1.0
651	317	1.0
602	550	1.0
526	2931	1.0
639	526	1.0
661	145	1.0
678	1558	1.0
531	48	1.0
704	584	1.0
588	161	1.0
503	718	1.0
550	193	1.0
200	22	1.0
746	777	1.0
730	1432	1.0
762	9	1.0
777	60	1.0
858	1121	1.0
904	602	1.0
882	74	1.0
874	91	1.0
865	637	1.0
899	661	1.0
911	858	1.0
912	1029	1.0
918	200	1.0
898	431	1.0
756	874	1.0
913	1306	1.0
884	865	1.0
891	1540	1.0
893	1818	1.0
928	542	1.0
925	325	1.0
877	730	1.0
916	675	1.0
945	1632	1.0
972	1829	1.0
977	5	1.0
970	2066	1.0
961	1508	1.0
986	1568	1.0
196	6	1.0
998	93	1.0
1029	998	1.0
1034	88	1.0
1087	639	1.0
1054	503	1.0
1105	62	1.0
1097	756	1.0
1121	479	1.0
786	585	1.0
1260	2404	1.0
1239	2109	1.0
1199	53	1.0
1306	685	1.0
1333	1260	1.0
1324	613	1.0
1339	361	1.0
753	707	1.0
1352	3396	1.0
1457	449	1.0
1432	1591	1.0
1455	241	1.0
1508	416	1.0
1540	595	1.0
1559	295	1.0
1558	107	1.0
1568	2	1.0
1591	419	1.0
755	1339	1.0
1632	670	1.0
1654	877	1.0
1655	471	1.0
1818	1654	1.0
1823	607	1.0
1829	691	1.0
1849	566	1.0
1970	1105	1.0
2066	704	1.0
2089	1455	1.0
2100	1054	1.0
2109	159	1.0
1347	480	1.0
2319	254	1.0
2331	1239	1.0
2404	204	1.0
2444	1324	1.0
2724	1087	1.0
2931	531	1.0
3396	581	1.0
3547	2724	1.0
