Id	Label	Category
22	22	Comedy
160	160	Comedy
27	27	Drama
1233	1233	Comedy
47	47	Drama
152	152	Drama
44	44	Action
43	43	Action
126	126	Comedy
48	48	Action
26	26	Animation
19	19	Comedy
678	678	Adventure
6	6	Action
75	75	Action
50	50	Animation
110	110	Comedy
15	15	Comedy
143	143	Drama
5	5	Action
128	128	Action
40	40	Animation
186	186	Comedy
120	120	Action
656	656	Action
64	64	Action
157	157	Drama
2041	2041	Drama
99	99	Comedy
607	607	Action
121	121	Drama
109	109	Drama
984	984	Drama
87	87	Action
141	141	Action
161	161	Drama
117	117	Action
468	468	Drama
124	124	Action
94	94	Action
131	131	Action
527	527	Action
80	80	Adventure
540	540	Comedy
231	231	Drama
67	67	Action
692	692	Action
159	159	Comedy
663	663	Musical
2021	2021	Animation
92	92	Action
377	377	Action
685	685	Action
107	107	Action
928	928	Action
105	105	Action
88	88	Action
140	140	Action
175	175	Action
236	236	Action
60	60	Action
703	703	Comedy
537	537	Comedy
172	172	Action
200	200	Action
811	811	Action
190	190	Comedy
183	183	Action
2794	2794	Horror
191	191	Animation
1260	1260	Comedy
276	276	Drama
193	193	Action
250	250	Drama
991	991	Action
361	361	Drama
369	369	Drama
410	410	Drama
354	354	Musical
961	961	Comedy
340	340	Comedy
1211	1211	Comedy
682	682	Comedy
451	451	Drama
1710	1710	Comedy
482	482	Action
1501	1501	Action
471	471	Action
2168	2168	Horror
1307	1307	Action
197	197	Action
651	651	Action
648	648	Action
977	977	Action
668	668	Comedy
1068	1068	Comedy
595	595	Adventure
654	654	Adventure
198	198	Action
561	561	Adventure
676	676	Animation
943	943	Comedy
499	499	Adventure
596	596	Adventure
626	626	Comedy
378	378	Action
1470	1470	Comedy
988	988	Action
194	194	Action
602	602	Drama
374	374	Horror
196	196	Action
1030	1030	Drama
2916	2916	Horror
993	993	Horror
57	57	Action
1215	1215	Drama
