Id	Label	Category
22	22	Comedy
1113	1113	Horror
47	47	Drama
361	361	Drama
7	7	Comedy
476	476	Animation
44	44	Action
904	904	Sci-Fi
43	43	Action
99	99	Comedy
26	26	Animation
583	583	Action
19	19	Comedy
492	492	Comedy
10	10	Animation
1390	1390	Comedy
40	40	Animation
695	695	Adventure
29	29	Animation
126	126	Comedy
4	4	Animation
221	221	Animation
30	30	Animation
316	316	Horror
64	64	Action
554	554	Action
91	91	Drama
121	121	Drama
200	200	Action
87	87	Action
1071	1071	Horror
81	81	Drama
1370	1370	Drama
117	117	Action
317	317	Drama
586	586	Action
67	67	Action
859	859	Sci-Fi
74	74	Drama
62	62	Action
133	133	Comedy
288	288	Comedy
190	190	Comedy
124	124	Action
651	651	Action
92	92	Action
472	472	Drama
141	141	Action
865	865	Action
257	257	Horror
107	107	Action
685	685	Action
75	75	Action
411	411	Drama
145	145	Action
479	479	Drama
150	150	Action
875	875	Sci-Fi
93	93	Action
1548	1548	Sci-Fi
60	60	Action
704	704	Action
82	82	Action
534	534	Horror
174	174	Action
235	235	Horror
175	175	Action
480	480	Animation
169	169	Comedy
315	315	Drama
1531	1531	Drama
293	293	Drama
1498	1498	Comedy
239	239	Horror
496	496	Action
202	202	Drama
3172	3172	Comedy
322	322	Animation
1347	1347	Animation
240	240	Comedy
997	997	Horror
444	444	Comedy
279	279	Horror
306	306	Comedy
447	447	Comedy
284	284	Animation
427	427	Drama
365	365	Comedy
582	582	Comedy
456	456	Action
531	531	Animation
381	381	Drama
1731	1731	Comedy
1951	1951	Comedy
448	448	Drama
558	558	Action
607	607	Action
474	474	Animation
482	482	Action
372	372	Action
774	774	Adventure
540	540	Comedy
928	928	Action
542	542	Comedy
637	637	Action
193	193	Action
677	677	Action
197	197	Action
998	998	Horror
511	511	Comedy
611	611	Adventure
545	545	Animation
544	544	Action
891	891	Adventure
1540	1540	Action
710	710	Action
1078	1078	Comedy
694	694	Drama
674	674	Comedy
1935	1935	Drama
584	584	Action
691	691	Fantasy
713	713	Action
570	570	Action
926	926	Adventure
1686	1686	Sci-Fi
499	499	Adventure
958	958	Action
670	670	Adventure
1010	1010	Action
602	602	Drama
678	678	Adventure
913	913	Horror
1028	1028	Horror
505	505	Action
1546	1546	Horror
745	745	Drama
915	915	Action
777	777	Action
2319	2319	Animation
808	808	Action
797	797	Horror
789	789	Comedy
902	902	Action
1022	1022	Horror
893	893	Sci-Fi
907	907	Horror
785	785	Comedy
5	5	Action
1029	1029	Horror
1002	1002	Comedy
2164	2164	Drama
2132	2132	Adventure
1477	1477	Action
782	782	Sci-Fi
2062	2062	Comedy
2045	2045	Comedy
