Source	Target	Weight
3	746	1.0
0	1290	1.0
44	64	1.0
43	312	1.0
48	1705	1.0
14	542	1.0
39	479	1.0
50	415	1.0
15	2322	1.0
5	506	1.0
23	170	1.0
40	1214	1.0
4	2430	1.0
64	926	1.0
99	1473	1.0
121	1813	1.0
139	298	1.0
87	1897	1.0
161	961	1.0
53	470	1.0
117	573	1.0
128	1655	1.0
80	444	1.0
67	345	1.0
159	703	1.0
57	373	1.0
133	459	1.0
84	1776	1.0
55	1345	1.0
126	1486	1.0
122	1465	1.0
110	483	1.0
124	727	1.0
92	1121	1.0
141	993	1.0
107	713	1.0
145	915	1.0
88	527	1.0
71	159	1.0
164	1807	1.0
178	84	1.0
186	2414	1.0
190	571	1.0
170	221	1.0
163	55	1.0
183	2070	1.0
169	1120	1.0
276	92	1.0
216	1536	1.0
315	53	1.0
271	323	1.0
287	315	1.0
301	939	1.0
221	357	1.0
201	141	1.0
300	3	1.0
318	731	1.0
237	2199	1.0
265	1432	1.0
248	907	1.0
245	2069	1.0
322	416	1.0
242	50	1.0
203	317	1.0
323	2269	1.0
223	242	1.0
250	139	1.0
294	178	1.0
320	284	1.0
317	39	1.0
204	1503	1.0
312	237	1.0
272	295	1.0
255	186	1.0
298	419	1.0
231	1930	1.0
277	1957	1.0
295	88	1.0
284	99	1.0
361	550	1.0
357	868	1.0
346	1660	1.0
345	1464	1.0
432	161	1.0
444	320	1.0
442	707	1.0
415	1733	1.0
416	204	1.0
451	2377	1.0
419	1032	1.0
453	276	1.0
450	1702	1.0
385	2281	1.0
401	2238	1.0
474	1886	1.0
473	742	1.0
380	442	1.0
461	755	1.0
487	1505	1.0
488	1098	1.0
463	300	1.0
372	1319	1.0
482	774	1.0
460	688	1.0
468	385	1.0
478	245	1.0
459	301	1.0
472	294	1.0
479	87	1.0
483	277	1.0
470	203	1.0
469	265	1.0
458	1912	1.0
607	380	1.0
542	913	1.0
688	909	1.0
655	1299	1.0
541	783	1.0
707	128	1.0
557	183	1.0
193	44	1.0
540	1583	1.0
573	541	1.0
703	2672	1.0
527	458	1.0
506	163	1.0
713	798	1.0
637	670	1.0
670	145	1.0
651	904	1.0
602	651	1.0
526	2194	1.0
588	126	1.0
503	1300	1.0
550	1847	1.0
200	175	1.0
571	557	1.0
746	346	1.0
742	469	1.0
731	2976	1.0
733	1470	1.0
727	110	1.0
774	164	1.0
768	474	1.0
762	1369	1.0
798	945	1.0
373	1302	1.0
903	1506	1.0
859	80	1.0
868	271	1.0
888	472	1.0
921	250	1.0
904	193	1.0
882	602	1.0
911	450	1.0
913	2312	1.0
909	453	1.0
915	107	1.0
928	272	1.0
926	637	1.0
907	0	1.0
945	201	1.0
987	1105	1.0
961	1358	1.0
939	451	1.0
1030	487	1.0
993	526	1.0
1084	1054	1.0
1060	121	1.0
1045	23	1.0
1054	607	1.0
1120	1320	1.0
1105	57	1.0
851	888	1.0
1097	882	1.0
1121	14	1.0
1098	1197	1.0
1138	5	1.0
783	1030	1.0
1214	921	1.0
1197	911	1.0
1290	216	1.0
1299	503	1.0
1300	117	1.0
1302	928	1.0
1345	540	1.0
1369	655	1.0
1358	169	1.0
1470	488	1.0
1465	255	1.0
1432	40	1.0
1464	1836	1.0
1468	190	1.0
1486	1138	1.0
1473	15	1.0
1505	1084	1.0
1506	71	1.0
1503	1767	1.0
1536	200	1.0
1583	733	1.0
755	1852	1.0
1653	2040	1.0
1655	987	1.0
1660	482	1.0
1705	1060	1.0
1702	122	1.0
1684	318	1.0
1767	287	1.0
1756	1097	1.0
1320	248	1.0
1733	124	1.0
1763	133	1.0
1776	473	1.0
1032	1763	1.0
1813	461	1.0
1847	762	1.0
1846	361	1.0
1836	372	1.0
1852	2601	1.0
1886	67	1.0
1930	223	1.0
1897	1653	1.0
1912	1971	1.0
1971	903	1.0
2070	478	1.0
2069	588	1.0
1319	463	1.0
2199	231	1.0
2194	401	1.0
2238	432	1.0
2281	322	1.0
2269	1684	1.0
1957	851	1.0
1807	460	1.0
2312	1846	1.0
2377	468	1.0
2322	1045	1.0
2414	4	1.0
2430	1756	1.0
2040	768	1.0
2601	859	1.0
2672	1468	1.0
2976	43	1.0
