Id	Label	Category
22	22	Comedy
674	674	Comedy
7	7	Comedy
391	391	Drama
39	39	Drama
677	677	Action
19	19	Comedy
295	295	Comedy
6	6	Action
15	15	Comedy
193	193	Action
29	29	Animation
716	716	Animation
100	100	Drama
99	99	Comedy
1931	1931	Documentary
121	121	Drama
573	573	Comedy
87	87	Action
216	216	Drama
81	81	Drama
607	607	Action
91	91	Drama
615	615	Comedy
154	154	Comedy
288	288	Comedy
67	67	Action
243	243	Comedy
107	107	Action
60	60	Action
118	118	Action
537	537	Comedy
566	566	Drama
189	189	Comedy
186	186	Comedy
1664	1664	Horror
174	174	Action
726	726	Horror
175	175	Action
456	456	Action
190	190	Comedy
602	602	Drama
162	162	Comedy
703	703	Comedy
183	183	Action
182	182	Comedy
1062	1062	Comedy
308	308	Comedy
302	302	Comedy
1189	1189	Comedy
212	212	Comedy
247	247	Horror
124	124	Action
669	669	Comedy
201	201	Adventure
361	361	Drama
1130	1130	Action
474	474	Animation
376	376	Action
1069	1069	Comedy
3096	3096	Horror
1714	1714	Drama
453	453	Drama
447	447	Comedy
656	656	Action
1041	1041	Horror
540	540	Comedy
527	527	Action
582	582	Comedy
1042	1042	Animation
692	692	Action
495	495	Horror
497	497	Comedy
597	597	Comedy
515	515	Action
977	977	Action
653	653	Drama
637	637	Action
670	670	Adventure
571	571	Comedy
601	601	Drama
904	904	Sci-Fi
750	750	Comedy
816	816	Action
1215	1215	Drama
990	990	Horror
1713	1713	Horror
1749	1749	Drama
1197	1197	Comedy
1199	1199	Comedy
2917	2917	Drama
2059	2059	Horror
