Id	Label	Category
22	22	Comedy
1143	1143	Comedy
47	47	Drama
762	762	Adventure
0	0	Drama
8	8	Animation
44	44	Action
131	131	Action
9	9	Adventure
1596	1596	Horror
11	11	Musical
1310	1310	Adventure
42	42	Drama
365	365	Comedy
14	14	Musical
950	950	Animation
39	39	Drama
1839	1839	Drama
45	45	Animation
1565	1565	Comedy
26	26	Animation
963	963	Drama
6	6	Action
1354	1354	Musical
52	52	Drama
692	692	Action
629	629	Drama
40	40	Animation
939	939	Comedy
64	64	Action
494	494	Drama
83	83	Drama
733	733	Comedy
100	100	Drama
1369	1369	Drama
121	121	Drama
73	73	Comedy
673	673	Drama
161	161	Drama
802	802	Adventure
53	53	Drama
85	85	Comedy
117	117	Action
2739	2739	Drama
135	135	Drama
169	169	Comedy
128	128	Action
1352	1352	Comedy
143	143	Drama
3511	3511	Horror
94	94	Action
1304	1304	Action
91	91	Drama
334	334	Western
703	703	Comedy
152	152	Drama
1860	1860	Drama
61	61	Drama
656	656	Action
132	132	Drama
912	912	Action
158	158	Drama
549	549	Western
97	97	Drama
1306	1306	Action
122	122	Comedy
142	142	Drama
695	695	Adventure
134	134	Drama
126	126	Comedy
248	248	Drama
307	307	Drama
160	160	Comedy
508	508	Comedy
110	110	Comedy
75	75	Action
1127	1127	Comedy
186	186	Comedy
1830	1830	Drama
187	187	Adventure
1442	1442	Comedy
185	185	Adventure
1471	1471	Drama
188	188	Action
615	615	Comedy
184	184	Adventure
366	366	Drama
190	190	Comedy
753	753	Comedy
162	162	Comedy
183	183	Action
1757	1757	Drama
182	182	Comedy
1084	1084	Action
165	165	Comedy
1045	1045	Comedy
276	276	Drama
602	602	Drama
216	216	Drama
268	268	Action
1545	1545	Drama
201	201	Adventure
1361	1361	Drama
422	422	Drama
288	288	Comedy
384	384	Drama
369	369	Drama
1155	1155	Comedy
1374	1374	Drama
339	339	Comedy
325	325	Action
583	583	Action
364	364	Comedy
326	326	Action
1299	1299	Drama
1410	1410	Drama
367	367	Comedy
3547	3547	Horror
354	354	Musical
577	577	Comedy
333	333	Western
1344	1344	Comedy
1392	1392	Drama
347	347	Western
379	379	Action
411	411	Drama
623	623	Comedy
381	381	Drama
454	454	Drama
389	389	Drama
474	474	Animation
688	688	Comedy
487	487	Action
607	607	Action
1307	1307	Action
658	658	Musical
1842	1842	War
655	655	Adventure
550	550	Sci-Fi
707	707	Comedy
374	374	Horror
557	557	Comedy
1282	1282	Drama
562	562	Comedy
2094	2094	Action
702	702	Drama
968	968	Drama
193	193	Action
573	573	Comedy
540	540	Comedy
1451	1451	Drama
197	197	Action
510	510	Drama
195	195	Action
634	634	Comedy
700	700	Drama
1200	1200	Comedy
604	604	Drama
648	648	Action
990	990	Horror
698	698	Drama
2184	2184	Horror
685	685	Action
1106	1106	Horror
547	547	Animation
1295	1295	Comedy
1364	1364	Drama
1129	1129	Adventure
665	665	Action
1357	1357	Horror
662	662	Comedy
1837	1837	Romance
618	618	Drama
588	588	Comedy
1337	1337	Comedy
582	582	Comedy
506	506	Comedy
1235	1235	Drama
595	595	Adventure
2516	2516	Drama
694	694	Drama
1397	1397	Musical
584	584	Action
1465	1465	Comedy
643	643	Drama
534	534	Horror
646	646	Comedy
1395	1395	Drama
663	663	Musical
874	874	Horror
613	613	Comedy
1452	1452	Comedy
566	566	Drama
637	637	Action
1022	1022	Horror
651	651	Action
1154	1154	Comedy
1553	1553	Drama
608	608	Animation
551	551	Animation
1504	1504	Drama
1030	1030	Drama
728	728	Comedy
1481	1481	Drama
773	773	Adventure
904	904	Sci-Fi
1841	1841	Musical
2109	2109	Drama
891	891	Adventure
893	893	Sci-Fi
967	967	Action
199	199	Action
1370	1370	Drama
969	969	Action
1010	1010	Action
192	192	Action
1466	1466	Drama
932	932	Action
970	970	Adventure
966	966	Action
1899	1899	Drama
929	929	Action
852	852	Comedy
1343	1343	Comedy
1093	1093	Comedy
962	962	Animation
1890	1890	Drama
984	984	Drama
959	959	Drama
2265	2265	Drama
1025	1025	Action
1158	1158	Comedy
1067	1067	Comedy
1054	1054	Comedy
1377	1377	Adventure
1117	1117	Comedy
1622	1622	Western
1152	1152	Drama
1197	1197	Comedy
2531	2531	Drama
1241	1241	Drama
1240	1240	Comedy
1234	1234	Drama
1456	1456	Drama
1242	1242	Drama
1226	1226	Comedy
1440	1440	Drama
1568	1568	Musical
1311	1311	Action
2426	2426	Comedy
1838	1838	Drama
1333	1333	Comedy
1331	1331	Comedy
847	847	Comedy
1324	1324	Comedy
1871	1871	Animation
1455	1455	Drama
1411	1411	Drama
2070	2070	Comedy
1385	1385	Romance
1445	1445	Musical
3088	3088	Action
1586	1586	Comedy
1843	1843	Musical
1402	1402	Western
1446	1446	Drama
1388	1388	Drama
2169	2169	Horror
1431	1431	Drama
1844	1844	Drama
1489	1489	War
2106	2106	Action
1570	1570	Comedy
1635	1635	Drama
2764	2764	Drama
1846	1846	Drama
2038	2038	Musical
1599	1599	Horror
2843	2843	Horror
