Id	Label	Category
22	22	Comedy
524	524	Horror
27	27	Drama
380	380	Action
3	3	Drama
808	808	Action
7	7	Comedy
537	537	Comedy
44	44	Action
120	120	Action
9	9	Adventure
80	80	Adventure
48	48	Action
273	273	Drama
6	6	Action
1377	1377	Adventure
1	1	Animation
50	50	Animation
745	745	Drama
5	5	Action
162	162	Comedy
23	23	Drama
1299	1299	Drama
10	10	Animation
33	33	Animation
330	330	Animation
4	4	Animation
829	829	Drama
32	32	Adventure
64	64	Action
1084	1084	Action
99	99	Comedy
271	271	Comedy
87	87	Action
143	143	Drama
117	117	Action
197	197	Action
1369	1369	Drama
131	131	Action
195	195	Action
67	67	Action
116	116	Adventure
1765	1765	Drama
57	57	Action
75	75	Action
126	126	Comedy
243	243	Comedy
124	124	Action
141	141	Action
988	988	Action
138	138	Action
188	188	Action
107	107	Action
479	479	Drama
192	192	Action
140	140	Action
654	654	Adventure
156	156	Action
179	179	Action
58	58	Action
68	68	Action
79	79	Action
835	835	Western
60	60	Action
596	596	Adventure
164	164	Comedy
637	637	Action
178	178	Western
181	181	Action
933	933	Action
185	185	Adventure
358	358	Adventure
172	172	Action
175	175	Action
171	171	Adventure
595	595	Adventure
201	201	Adventure
639	639	Action
190	190	Comedy
183	183	Action
200	200	Action
216	216	Drama
1030	1030	Drama
578	578	Comedy
268	268	Action
253	253	Action
1148	1148	Drama
235	235	Horror
1836	1836	Drama
1829	1829	Horror
299	299	Action
196	196	Action
317	317	Drama
254	254	Sci-Fi
361	361	Drama
762	762	Adventure
802	802	Adventure
366	366	Drama
325	325	Action
356	356	Drama
346	346	Action
902	902	Action
444	444	Comedy
1536	1536	Action
451	451	Drama
445	445	Drama
803	803	Comedy
448	448	Drama
446	446	Drama
463	463	Drama
607	607	Action
2044	2044	Comedy
372	372	Action
3412	3412	Horror
482	482	Action
460	460	Drama
814	814	Comedy
464	464	Drama
468	468	Drama
832	832	Drama
459	459	Comedy
1232	1232	Action
648	648	Action
527	527	Action
945	945	Action
692	692	Action
669	669	Comedy
591	591	Action
1724	1724	Adventure
2153	2153	Horror
793	793	Comedy
651	651	Action
746	746	Action
526	526	Action
513	513	Adventure
678	678	Adventure
2451	2451	Comedy
2729	2729	Comedy
882	882	Action
1602	1602	Horror
1364	1364	Drama
1009	1009	Comedy
807	807	Drama
811	811	Action
2297	2297	Drama
198	198	Action
194	194	Action
968	968	Drama
783	783	Drama
850	850	Comedy
1023	1023	Comedy
1251	1251	Drama
782	782	Sci-Fi
1796	1796	Drama
2916	2916	Horror
41	41	Drama
