Id	Label	Category
44	44	Action
124	124	Action
43	43	Action
900	900	Horror
26	26	Animation
685	685	Action
5	5	Action
113	113	Action
64	64	Action
193	193	Action
99	99	Comedy
670	670	Adventure
117	117	Action
756	756	Sci-Fi
74	74	Drama
1686	1686	Sci-Fi
871	871	Sci-Fi
92	92	Action
62	62	Action
107	107	Action
918	918	Sci-Fi
145	145	Action
910	910	Action
150	150	Action
102	102	Action
1487	1487	Sci-Fi
93	93	Action
544	544	Action
60	60	Action
1060	1060	Comedy
82	82	Action
972	972	Action
125	125	Action
699	699	Action
175	175	Action
1306	1306	Action
184	184	Adventure
908	908	Sci-Fi
257	257	Horror
531	531	Animation
317	317	Drama
904	904	Sci-Fi
358	358	Adventure
479	479	Drama
375	375	Action
713	713	Action
413	413	Adventure
874	874	Horror
195	195	Action
471	471	Action
1016	1016	Horror
200	200	Action
911	911	Comedy
2296	2296	Horror
554	554	Action
595	595	Adventure
1029	1029	Horror
496	496	Action
674	674	Comedy
884	884	Action
570	570	Action
558	558	Action
499	499	Adventure
777	777	Action
620	620	Comedy
581	581	Action
704	704	Action
998	998	Horror
637	637	Action
586	586	Action
695	695	Adventure
907	907	Horror
583	583	Action
889	889	Action
651	651	Action
602	602	Drama
615	615	Comedy
927	927	Drama
526	526	Action
639	639	Action
691	691	Fantasy
785	785	Comedy
926	926	Adventure
763	763	Action
872	872	Sci-Fi
882	882	Action
1613	1613	Horror
865	865	Action
899	899	Action
928	928	Action
912	912	Action
913	913	Horror
916	916	Action
891	891	Adventure
1010	1010	Action
877	877	Adventure
875	875	Sci-Fi
1822	1822	Horror
1018	1018	Action
1097	1097	Sci-Fi
2964	2964	Sci-Fi
1048	1048	Action
1113	1113	Horror
1477	1477	Action
1539	1539	Action
2319	2319	Animation
2792	2792	Horror
1593	1593	Horror
