Id	Label	Category
48	48	Action
75	75	Action
6	6	Action
172	172	Action
120	120	Action
64	64	Action
111	111	Action
87	87	Action
176	176	Action
131	131	Action
899	899	Action
141	141	Action
138	138	Action
983	983	Adventure
107	107	Action
200	200	Action
651	651	Action
114	114	Action
648	648	Action
583	583	Action
58	58	Action
118	118	Action
766	766	Action
175	175	Action
777	777	Action
171	171	Adventure
2336	2336	Action
179	179	Action
188	188	Action
44	44	Action
770	770	Action
356	356	Drama
379	379	Action
435	435	Action
816	816	Action
607	607	Action
197	197	Action
702	702	Drama
193	193	Action
194	194	Action
665	665	Action
1025	1025	Action
656	656	Action
966	966	Action
199	199	Action
991	991	Action
767	767	Adventure
1145	1145	Action
811	811	Action
1041	1041	Horror
791	791	Action
377	377	Action
932	932	Action
969	969	Action
929	929	Action
992	992	Action
3100	3100	Horror
2170	2170	Horror
1118	1118	Action
1184	1184	Adventure
