Source	Target	Weight
31	9	1.0
22	537	1.0
27	904	1.0
47	193	1.0
44	1025	1.0
9	200	1.0
48	656	1.0
11	1814	1.0
17	1645	1.0
50	17	1.0
23	120	1.0
40	50	1.0
120	64	1.0
64	607	1.0
157	986	1.0
99	276	1.0
109	1508	1.0
117	194	1.0
128	117	1.0
143	94	1.0
94	1635	1.0
91	22	1.0
116	1565	1.0
159	415	1.0
160	1852	1.0
124	157	1.0
62	326	1.0
172	527	1.0
183	1336	1.0
276	355	1.0
216	1369	1.0
243	23	1.0
246	2236	1.0
361	159	1.0
326	382	1.0
360	692	1.0
355	1432	1.0
367	360	1.0
382	40	1.0
415	1457	1.0
447	124	1.0
487	3256	1.0
468	2624	1.0
607	160	1.0
542	11	1.0
655	216	1.0
193	1757	1.0
540	899	1.0
573	1030	1.0
501	1427	1.0
685	62	1.0
527	685	1.0
582	678	1.0
595	928	1.0
692	542	1.0
575	663	1.0
646	27	1.0
663	367	1.0
656	128	1.0
602	1471	1.0
615	595	1.0
678	1001	1.0
537	583	1.0
503	1331	1.0
550	1097	1.0
200	540	1.0
549	1440	1.0
731	2318	1.0
733	575	1.0
728	1489	1.0
836	31	1.0
908	615	1.0
858	874	1.0
904	550	1.0
874	1106	1.0
899	2791	1.0
928	1102	1.0
198	977	1.0
194	1084	1.0
192	1629	1.0
977	1966	1.0
986	836	1.0
196	858	1.0
1025	48	1.0
1030	1299	1.0
1028	196	1.0
1001	1028	1.0
1029	2257	1.0
1084	172	1.0
1089	198	1.0
1106	1029	1.0
1097	908	1.0
1102	655	1.0
786	646	1.0
1145	1089	1.0
1288	447	1.0
1290	503	1.0
1299	1300	1.0
1300	143	1.0
1336	192	1.0
1331	1841	1.0
1369	573	1.0
1390	3211	1.0
1409	1290	1.0
1402	116	1.0
1364	728	1.0
1427	47	1.0
1440	183	1.0
1471	2324	1.0
1457	109	1.0
1434	246	1.0
1432	1288	1.0
1476	1409	1.0
1489	468	1.0
1508	786	1.0
1565	1145	1.0
1645	731	1.0
1635	1364	1.0
1629	1402	1.0
1757	91	1.0
1814	549	1.0
1841	733	1.0
1852	487	1.0
1966	44	1.0
2236	99	1.0
2257	602	1.0
2318	582	1.0
2324	361	1.0
2624	1434	1.0
2791	501	1.0
3211	1476	1.0
3256	1390	1.0
