Id	Label	Category
22	22	Comedy
44	44	Action
7	7	Comedy
245	245	Comedy
0	0	Drama
1602	1602	Horror
21	21	Animation
169	169	Comedy
877	877	Adventure
9	9	Adventure
657	657	Action
48	48	Action
921	921	Comedy
26	26	Animation
685	685	Action
19	19	Comedy
43	43	Action
6	6	Action
67	67	Action
13	13	Comedy
133	133	Comedy
50	50	Animation
481	481	Comedy
15	15	Comedy
5	5	Action
126	126	Comedy
23	23	Drama
361	361	Drama
29	29	Animation
592	592	Comedy
120	120	Action
312	312	Drama
70	70	Drama
170	170	Comedy
64	64	Action
413	413	Adventure
100	100	Drama
537	537	Comedy
157	157	Drama
121	121	Drama
276	276	Drama
87	87	Action
128	128	Action
117	117	Action
768	768	Action
143	143	Drama
936	936	Animation
91	91	Drama
80	80	Adventure
733	733	Comedy
146	146	Action
57	57	Action
527	527	Action
961	961	Comedy
416	416	Drama
124	124	Action
695	695	Adventure
92	92	Action
602	602	Drama
141	141	Action
199	199	Action
75	75	Action
62	62	Action
107	107	Action
431	431	Drama
440	440	Action
145	145	Action
1803	1803	Comedy
113	113	Action
254	254	Sci-Fi
60	60	Action
471	471	Action
180	180	Action
696	696	Action
172	172	Action
656	656	Action
175	175	Action
531	531	Animation
190	190	Comedy
476	476	Animation
183	183	Action
632	632	Comedy
201	201	Adventure
300	300	Action
746	746	Action
322	322	Animation
1143	1143	Comedy
203	203	Comedy
651	651	Action
317	317	Drama
414	414	Animation
573	573	Comedy
310	310	Adventure
721	721	Adventure
731	731	Documentary
358	358	Adventure
639	639	Action
346	346	Action
372	372	Action
432	432	Drama
980	980	Action
375	375	Action
615	615	Comedy
442	442	Action
380	380	Action
659	659	Comedy
526	526	Action
904	904	Sci-Fi
474	474	Animation
194	194	Action
487	487	Action
1307	1307	Action
703	703	Comedy
774	774	Adventure
479	479	Drama
637	637	Action
469	469	Drama
763	763	Action
607	607	Action
1097	1097	Sci-Fi
655	655	Adventure
198	198	Action
193	193	Action
882	882	Action
677	677	Action
197	197	Action
195	195	Action
583	583	Action
499	499	Adventure
1553	1553	Drama
1540	1540	Action
554	554	Action
865	865	Action
692	692	Action
2919	2919	Horror
699	699	Action
674	674	Comedy
704	704	Action
584	584	Action
884	884	Action
539	539	Comedy
785	785	Comedy
928	928	Action
912	912	Action
1220	1220	Action
911	911	Comedy
586	586	Action
670	670	Adventure
200	200	Action
2469	2469	Adventure
691	691	Fantasy
1136	1136	Adventure
550	550	Sci-Fi
601	601	Drama
735	735	Comedy
777	777	Action
878	878	Action
802	802	Adventure
1645	1645	Animation
1847	1847	Drama
1010	1010	Action
988	988	Action
196	196	Action
945	945	Action
2186	2186	Horror
990	990	Horror
1142	1142	Comedy
1300	1300	Drama
1533	1533	Action
1846	1846	Drama
1810	1810	Drama
848	848	Action
