Id	Label	Category
0	0	Drama
1364	1364	Drama
44	44	Action
970	970	Adventure
26	26	Animation
503	503	Comedy
4	4	Animation
1197	1197	Comedy
64	64	Action
116	116	Adventure
109	109	Drama
1307	1307	Action
128	128	Action
380	380	Action
94	94	Action
655	655	Adventure
2265	2265	Drama
159	159	Comedy
707	707	Comedy
126	126	Comedy
216	216	Drama
130	130	Comedy
302	302	Comedy
58	58	Action
1215	1215	Drama
186	186	Comedy
571	571	Comedy
190	190	Comedy
162	162	Comedy
753	753	Comedy
1017	1017	Horror
268	268	Action
445	445	Drama
361	361	Drama
1335	1335	Comedy
366	366	Drama
367	367	Comedy
2038	2038	Musical
432	432	Drama
419	419	Drama
2314	2314	Drama
1987	1987	Animation
607	607	Action
2256	2256	Action
762	762	Adventure
557	557	Comedy
1028	1028	Horror
562	562	Comedy
506	506	Comedy
540	540	Comedy
1352	1352	Comedy
573	573	Comedy
525	525	Comedy
1333	1333	Comedy
703	703	Comedy
494	494	Drama
647	647	Comedy
2188	2188	Western
602	602	Drama
588	588	Comedy
1054	1054	Comedy
2959	2959	Horror
1304	1304	Action
773	773	Adventure
1334	1334	Comedy
1308	1308	Action
2006	2006	Action
1288	1288	Drama
1309	1309	Action
1916	1916	Drama
1586	1586	Comedy
1392	1392	Drama
1583	1583	Comedy
1793	1793	Horror
1846	1846	Drama
1841	1841	Musical
2831	2831	Action
2704	2704	Comedy
2364	2364	Animation
2324	2324	Drama
2992	2992	Drama
1114	1114	Comedy
