Source	Target	Weight
31	601	1.0
3	1030	1.0
47	100	1.0
0	44	1.0
44	1054	1.0
9	0	1.0
43	170	1.0
41	64	1.0
26	653	1.0
40	702	1.0
120	40	1.0
64	276	1.0
100	9	1.0
157	271	1.0
99	149	1.0
149	607	1.0
117	297	1.0
143	323	1.0
80	380	1.0
126	248	1.0
89	3	1.0
189	41	1.0
190	387	1.0
170	1241	1.0
276	658	1.0
271	450	1.0
273	401	1.0
297	43	1.0
248	1144	1.0
323	31	1.0
280	1470	1.0
361	655	1.0
381	768	1.0
450	26	1.0
401	670	1.0
387	663	1.0
380	468	1.0
468	1432	1.0
607	361	1.0
658	1073	1.0
655	47	1.0
702	80	1.0
193	143	1.0
197	193	1.0
534	189	1.0
663	381	1.0
670	850	1.0
653	1028	1.0
529	99	1.0
601	157	1.0
768	280	1.0
1030	989	1.0
989	197	1.0
1073	529	1.0
1054	120	1.0
1144	117	1.0
850	89	1.0
1241	190	1.0
1334	126	1.0
1470	273	1.0
1432	1334	1.0
