Source	Target	Weight
22	636	1.0
36	375	1.0
7	133	1.0
21	361	1.0
44	21	1.0
43	170	1.0
26	527	1.0
19	162	1.0
1	254	1.0
13	301	1.0
5	317	1.0
28	466	1.0
40	7	1.0
29	476	1.0
4	2281	1.0
120	117	1.0
64	1591	1.0
157	19	1.0
121	703	1.0
117	1930	1.0
133	669	1.0
126	318	1.0
124	491	1.0
92	195	1.0
138	1180	1.0
150	957	1.0
93	1539	1.0
189	36	1.0
172	272	1.0
190	693	1.0
162	582	1.0
170	273	1.0
163	44	1.0
169	92	1.0
302	1420	1.0
273	121	1.0
301	1414	1.0
221	465	1.0
205	1731	1.0
201	1766	1.0
318	295	1.0
245	868	1.0
311	437	1.0
218	453	1.0
203	271	1.0
323	1000	1.0
250	783	1.0
294	236	1.0
320	251	1.0
317	218	1.0
204	169	1.0
272	878	1.0
251	204	1.0
255	28	1.0
213	22	1.0
307	29	1.0
306	40	1.0
288	1479	1.0
281	1476	1.0
295	288	1.0
236	1655	1.0
254	459	1.0
305	727	1.0
361	1847	1.0
432	601	1.0
375	1404	1.0
440	470	1.0
449	311	1.0
437	1712	1.0
453	250	1.0
436	1700	1.0
411	1579	1.0
393	682	1.0
413	1268	1.0
474	760	1.0
476	2410	1.0
372	468	1.0
468	2539	1.0
459	172	1.0
483	988	1.0
470	4	1.0
465	1	1.0
466	411	1.0
491	189	1.0
693	540	1.0
540	1444	1.0
195	213	1.0
703	432	1.0
527	936	1.0
582	203	1.0
692	124	1.0
564	26	1.0
669	157	1.0
553	163	1.0
563	1679	1.0
682	255	1.0
597	138	1.0
496	93	1.0
636	440	1.0
550	553	1.0
601	550	1.0
742	752	1.0
752	305	1.0
733	904	1.0
727	302	1.0
725	496	1.0
730	483	1.0
868	449	1.0
904	120	1.0
882	730	1.0
911	882	1.0
878	413	1.0
988	320	1.0
957	2262	1.0
936	190	1.0
949	43	1.0
976	1097	1.0
984	993	1.0
997	281	1.0
993	564	1.0
1000	1290	1.0
1050	1473	1.0
1105	221	1.0
1097	984	1.0
783	1192	1.0
1233	997	1.0
1180	725	1.0
1192	911	1.0
1268	2445	1.0
1290	757	1.0
1404	1233	1.0
1414	201	1.0
1420	597	1.0
757	306	1.0
760	372	1.0
1444	1931	1.0
1476	64	1.0
1479	1050	1.0
1473	742	1.0
1539	150	1.0
1591	2540	1.0
1579	245	1.0
1655	205	1.0
1731	1105	1.0
1679	949	1.0
1766	294	1.0
1727	2322	1.0
1700	393	1.0
1712	307	1.0
1847	733	1.0
1930	5	1.0
1931	2409	1.0
2281	13	1.0
2262	1727	1.0
2285	692	1.0
2322	976	1.0
2410	2902	1.0
2409	474	1.0
2445	2285	1.0
2540	436	1.0
2539	323	1.0
2902	126	1.0
