Id	Label	Category
48	48	Action
82	82	Action
64	64	Action
44	44	Action
121	121	Drama
124	124	Action
87	87	Action
971	971	Action
67	67	Action
1357	1357	Horror
136	136	Action
141	141	Action
254	254	Sci-Fi
836	836	Drama
62	62	Action
791	791	Action
107	107	Action
175	175	Action
75	75	Action
921	921	Comedy
140	140	Action
766	766	Action
145	145	Action
479	479	Drama
88	88	Action
682	682	Comedy
111	111	Action
407	407	Drama
150	150	Action
456	456	Action
102	102	Action
675	675	Comedy
119	119	Action
125	125	Action
1539	1539	Action
174	174	Action
173	173	Action
179	179	Action
379	379	Action
2138	2138	Horror
317	317	Drama
721	721	Adventure
295	295	Comedy
375	375	Action
279	279	Horror
1034	1034	Action
270	270	Comedy
625	625	Comedy
431	431	Drama
713	713	Action
427	427	Drama
677	677	Action
411	411	Drama
544	544	Action
558	558	Action
710	710	Action
570	570	Action
745	745	Drama
859	859	Sci-Fi
812	812	Comedy
496	496	Action
524	524	Horror
1607	1607	Horror
1039	1039	Action
774	774	Adventure
1717	1717	Comedy
378	378	Action
902	902	Action
782	782	Sci-Fi
972	972	Action
1935	1935	Drama
997	997	Horror
2163	2163	Horror
1547	1547	Action
1783	1783	Drama
1778	1778	Comedy
2322	2322	Comedy
2205	2205	Horror
2154	2154	Horror
