Id	Label	Category
22	22	Comedy
523	523	Comedy
37	37	Animation
2083	2083	Horror
27	27	Drama
154	154	Comedy
47	47	Drama
70	70	Drama
0	0	Drama
44	44	Action
432	432	Drama
9	9	Adventure
201	201	Adventure
41	41	Drama
101	101	Drama
48	48	Action
179	179	Action
42	42	Drama
145	145	Action
14	14	Musical
1045	1045	Comedy
39	39	Drama
436	436	Drama
45	45	Animation
73	73	Comedy
26	26	Animation
74	74	Drama
19	19	Comedy
1105	1105	Action
6	6	Action
768	768	Action
52	52	Drama
510	510	Drama
1	1	Animation
1796	1796	Drama
13	13	Comedy
411	411	Drama
50	50	Animation
354	354	Musical
15	15	Comedy
525	525	Comedy
46	46	Animation
20	20	Comedy
12	12	Drama
629	629	Drama
23	23	Drama
545	545	Animation
10	10	Animation
536	536	Animation
40	40	Animation
564	564	Comedy
4	4	Animation
34	34	Animation
30	30	Animation
695	695	Adventure
25	25	Animation
1946	1946	Drama
120	120	Action
2510	2510	Drama
64	64	Action
718	718	Comedy
100	100	Drama
157	157	Drama
1451	1451	Drama
99	99	Comedy
1859	1859	Comedy
69	69	Comedy
1634	1634	Animation
149	149	Drama
121	121	Drama
300	300	Action
63	63	Drama
333	333	Western
707	707	Comedy
87	87	Action
116	116	Adventure
81	81	Drama
369	369	Drama
161	161	Drama
762	762	Adventure
117	117	Action
939	939	Comedy
128	128	Action
665	665	Action
143	143	Drama
607	607	Action
91	91	Drama
985	985	Action
131	131	Action
1307	1307	Action
152	152	Drama
971	971	Action
61	61	Drama
2429	2429	Action
148	148	Comedy
519	519	Comedy
67	67	Action
977	977	Action
95	95	Drama
54	54	Drama
984	984	Drama
204	204	Comedy
554	554	Action
78	78	Drama
332	332	Comedy
132	132	Drama
2661	2661	Drama
57	57	Action
462	462	Drama
85	85	Comedy
1329	1329	Comedy
84	84	Comedy
454	454	Drama
55	55	Comedy
898	898	Sci-Fi
126	126	Comedy
703	703	Comedy
122	122	Comedy
156	156	Action
160	160	Comedy
1269	1269	Comedy
110	110	Comedy
243	243	Comedy
72	72	Comedy
1621	1621	Action
124	124	Action
812	812	Comedy
92	92	Action
238	238	Action
141	141	Action
138	138	Action
248	248	Drama
62	62	Action
107	107	Action
175	175	Action
75	75	Action
928	928	Action
105	105	Action
465	465	Drama
140	140	Action
844	844	Drama
114	114	Action
811	811	Action
851	851	Animation
111	111	Action
58	58	Action
588	588	Comedy
118	118	Action
1125	1125	Action
65	65	Action
1129	1129	Adventure
150	150	Action
1641	1641	Drama
137	137	Action
2215	2215	Comedy
79	79	Action
835	835	Western
93	93	Action
1502	1502	Action
60	60	Action
1306	1306	Action
153	153	Action
231	231	Drama
82	82	Action
125	125	Action
1547	1547	Action
189	189	Comedy
1365	1365	Horror
178	178	Western
347	347	Western
180	180	Action
326	326	Action
172	172	Action
651	651	Action
174	174	Action
2391	2391	Action
285	285	Comedy
188	188	Action
1117	1117	Comedy
184	184	Adventure
177	177	Action
162	162	Comedy
783	783	Drama
170	170	Comedy
322	322	Animation
183	183	Action
169	169	Comedy
892	892	Comedy
216	216	Drama
302	302	Comedy
755	755	Comedy
273	273	Drama
239	239	Horror
2279	2279	Comedy
843	843	Drama
235	235	Horror
688	688	Comedy
301	301	Comedy
579	579	Comedy
413	413	Adventure
572	572	Animation
418	418	Drama
506	506	Comedy
250	250	Drama
542	542	Comedy
255	255	Comedy
1333	1333	Comedy
280	280	Drama
288	288	Comedy
236	236	Action
284	284	Animation
1632	1632	Adventure
244	244	Comedy
384	384	Drama
1465	1465	Comedy
361	361	Drama
658	658	Musical
194	194	Action
366	366	Drama
325	325	Action
331	331	Comedy
1234	1234	Drama
1154	1154	Comedy
339	339	Comedy
1313	1313	Action
341	341	Animation
488	488	Comedy
356	356	Drama
337	337	Western
1187	1187	Action
968	968	Drama
334	334	Western
912	912	Action
375	375	Action
376	376	Action
1299	1299	Drama
379	379	Action
757	757	Comedy
419	419	Drama
421	421	Comedy
386	386	Drama
657	657	Action
427	427	Drama
710	710	Action
394	394	Drama
1459	1459	Drama
1522	1522	Action
821	821	Comedy
393	393	Comedy
3206	3206	Comedy
412	412	Comedy
1462	1462	Comedy
435	435	Action
383	383	Drama
2171	2171	Drama
426	426	Drama
1241	1241	Drama
455	455	Drama
2176	2176	Adventure
474	474	Animation
380	380	Action
486	486	Drama
824	824	Action
2257	2257	Horror
372	372	Action
909	909	Action
2011	2011	Animation
471	471	Action
458	458	Comedy
666	666	Comedy
702	702	Drama
2211	2211	Drama
193	193	Action
540	540	Comedy
753	753	Comedy
573	573	Comedy
197	197	Action
200	200	Action
1838	1838	Drama
195	195	Action
1331	1331	Comedy
501	501	Adventure
648	648	Action
1364	1364	Drama
533	533	Drama
556	556	Drama
698	698	Drama
632	632	Comedy
628	628	Comedy
571	571	Comedy
685	685	Action
1627	1627	Action
508	508	Comedy
668	668	Comedy
511	511	Comedy
1084	1084	Action
585	585	Comedy
1568	1568	Musical
1852	1852	Comedy
527	527	Action
567	567	Comedy
615	615	Comedy
650	650	Action
582	582	Comedy
750	750	Comedy
652	652	Comedy
2150	2150	Horror
699	699	Action
674	674	Comedy
893	893	Sci-Fi
675	675	Comedy
656	656	Action
575	575	Comedy
617	617	Adventure
706	706	Comedy
507	507	Animation
713	713	Action
558	558	Action
534	534	Horror
581	581	Action
634	634	Comedy
1508	1508	Drama
653	653	Drama
714	714	Action
530	530	Action
696	696	Action
1417	1417	Romance
660	660	Comedy
1283	1283	Comedy
663	663	Musical
659	659	Comedy
566	566	Drama
1393	1393	Comedy
637	637	Action
1308	1308	Action
586	586	Action
670	670	Adventure
513	513	Adventure
1025	1025	Action
526	526	Action
932	932	Action
555	555	Comedy
537	537	Comedy
953	953	Animation
911	911	Comedy
550	550	Sci-Fi
199	199	Action
746	746	Action
752	752	Comedy
737	737	Comedy
1093	1093	Comedy
1703	1703	Action
1336	1336	Western
827	827	Drama
891	891	Adventure
790	790	Comedy
816	816	Action
791	791	Action
374	374	Horror
1007	1007	Horror
888	888	Action
1215	1215	Drama
865	865	Action
1360	1360	Horror
1054	1054	Comedy
1578	1578	Comedy
998	998	Horror
897	897	Comedy
1244	1244	Drama
916	916	Action
980	980	Action
