Id	Label	Category
31	31	Drama
2083	2083	Horror
43	43	Action
1955	1955	Drama
23	23	Drama
917	917	Drama
157	157	Drama
99	99	Comedy
101	101	Drama
2698	2698	Drama
139	139	Drama
265	265	Drama
53	53	Drama
116	116	Adventure
90	90	Drama
384	384	Drama
154	154	Comedy
1153	1153	Drama
104	104	Drama
2444	2444	Drama
209	209	Drama
84	84	Comedy
415	415	Action
126	126	Comedy
392	392	Drama
72	72	Comedy
207	207	Comedy
105	105	Action
340	340	Comedy
170	170	Comedy
1025	1025	Action
183	183	Action
315	315	Drama
182	182	Comedy
2226	2226	Drama
212	212	Comedy
459	459	Comedy
400	400	Drama
271	271	Comedy
381	381	Drama
202	202	Drama
3309	3309	Drama
243	243	Comedy
287	287	Comedy
297	297	Comedy
1584	1584	Drama
301	301	Comedy
201	201	Adventure
357	357	Drama
237	237	Comedy
2577	2577	Drama
248	248	Drama
2316	2316	Drama
304	304	Drama
472	472	Drama
266	266	Documentary
2534	2534	Documentary
250	250	Drama
352	352	Comedy
204	204	Comedy
1233	1233	Comedy
312	312	Drama
556	556	Drama
290	290	Drama
986	986	Drama
251	251	Drama
533	533	Drama
298	298	Comedy
1046	1046	Drama
231	231	Drama
307	307	Drama
2441	2441	Drama
206	206	Drama
2879	2879	Drama
306	306	Comedy
1897	1897	Comedy
314	314	Comedy
1088	1088	Comedy
217	217	Drama
236	236	Action
229	229	Comedy
426	426	Drama
264	264	Drama
2127	2127	Comedy
395	395	Drama
844	844	Drama
238	238	Action
469	469	Drama
296	296	Drama
2264	2264	Drama
1348	1348	Romance
359	359	Comedy
734	734	Drama
331	331	Comedy
457	457	Drama
450	450	Comedy
1170	1170	Drama
336	336	Comedy
1157	1157	Comedy
444	444	Comedy
2180	2180	Comedy
440	440	Action
449	449	Drama
2949	2949	Comedy
416	416	Drama
868	868	Drama
1435	1435	Drama
391	391	Drama
437	437	Drama
453	453	Drama
425	425	Drama
422	422	Drama
27	27	Drama
423	423	Drama
389	389	Drama
441	441	Drama
2730	2730	Comedy
447	447	Comedy
1456	1456	Drama
491	491	Drama
1156	1156	Comedy
411	411	Drama
1837	1837	Romance
417	417	Drama
1513	1513	Adventure
546	546	Comedy
485	485	Drama
470	470	Comedy
465	465	Drama
1432	1432	Drama
2330	2330	Drama
2067	2067	Drama
752	752	Comedy
508	508	Comedy
2886	2886	Drama
768	768	Action
643	643	Drama
2281	2281	Drama
1109	1109	Comedy
706	706	Comedy
613	613	Comedy
579	579	Comedy
1881	1881	Romance
670	670	Adventure
1844	1844	Drama
1463	1463	Comedy
731	731	Documentary
1511	1511	Documentary
737	737	Comedy
1653	1653	Drama
793	793	Comedy
1448	1448	Drama
895	895	Drama
2273	2273	Drama
888	888	Action
2123	2123	Comedy
1320	1320	Drama
982	982	Drama
1126	1126	Comedy
1011	1011	Comedy
1839	1839	Drama
2593	2593	Drama
2871	2871	Drama
1150	1150	Comedy
1202	1202	Comedy
1152	1152	Drama
1205	1205	Comedy
3468	3468	Drama
1433	1433	Romance
1197	1197	Comedy
1199	1199	Comedy
1560	1560	Comedy
1243	1243	Drama
1196	1196	Comedy
1227	1227	Drama
1385	1385	Romance
1351	1351	Drama
1893	1893	Drama
1453	1453	Comedy
1447	1447	Comedy
1500	1500	Documentary
1508	1508	Drama
1872	1872	Drama
1744	1744	Drama
1673	1673	Drama
1930	1930	Drama
1882	1882	Comedy
1931	1931	Documentary
1952	1952	Drama
2573	2573	Drama
2145	2145	Horror
2177	2177	Comedy
2271	2271	Drama
2498	2498	Drama
1957	1957	Drama
2315	2315	Drama
2438	2438	Documentary
2737	2737	Drama
2443	2443	Drama
2942	2942	Documentary
2542	2542	Documentary
2948	2948	Drama
