Source	Target	Weight
22	523	1.0
37	2083	1.0
27	154	1.0
47	70	1.0
0	47	1.0
44	432	1.0
9	201	1.0
41	101	1.0
48	179	1.0
42	145	1.0
14	1045	1.0
39	436	1.0
45	73	1.0
26	74	1.0
19	1105	1.0
6	768	1.0
52	510	1.0
1	1796	1.0
13	411	1.0
50	354	1.0
15	525	1.0
46	42	1.0
20	48	1.0
12	629	1.0
23	545	1.0
10	536	1.0
40	564	1.0
4	34	1.0
30	4	1.0
34	695	1.0
25	1946	1.0
120	23	1.0
70	2510	1.0
64	718	1.0
100	157	1.0
157	1451	1.0
99	1859	1.0
69	1634	1.0
149	100	1.0
121	300	1.0
63	333	1.0
101	707	1.0
73	41	1.0
87	116	1.0
81	369	1.0
161	762	1.0
117	939	1.0
128	665	1.0
143	607	1.0
91	26	1.0
154	985	1.0
131	1307	1.0
152	971	1.0
61	2429	1.0
148	519	1.0
67	977	1.0
95	54	1.0
54	984	1.0
116	204	1.0
74	554	1.0
78	332	1.0
132	2661	1.0
57	462	1.0
85	1329	1.0
84	454	1.0
55	898	1.0
126	703	1.0
122	156	1.0
160	1269	1.0
110	243	1.0
72	1621	1.0
124	812	1.0
92	238	1.0
141	128	1.0
138	248	1.0
62	50	1.0
107	175	1.0
75	928	1.0
105	465	1.0
140	844	1.0
145	141	1.0
114	811	1.0
156	851	1.0
111	75	1.0
58	588	1.0
118	1125	1.0
65	1129	1.0
150	1641	1.0
137	2215	1.0
79	835	1.0
93	1502	1.0
60	1306	1.0
153	231	1.0
82	126	1.0
125	1547	1.0
189	1365	1.0
178	347	1.0
180	326	1.0
172	651	1.0
174	2391	1.0
175	14	1.0
179	285	1.0
188	1117	1.0
184	15	1.0
177	137	1.0
162	783	1.0
170	322	1.0
183	19	1.0
169	892	1.0
216	149	1.0
302	755	1.0
273	84	1.0
239	93	1.0
243	2279	1.0
285	843	1.0
235	688	1.0
301	579	1.0
201	413	1.0
300	572	1.0
248	418	1.0
322	506	1.0
250	542	1.0
204	46	1.0
255	1333	1.0
231	118	1.0
280	169	1.0
288	160	1.0
236	131	1.0
238	40	1.0
284	1632	1.0
244	384	1.0
332	1465	1.0
361	658	1.0
369	194	1.0
366	244	1.0
325	121	1.0
331	1234	1.0
326	1154	1.0
339	1313	1.0
341	85	1.0
354	488	1.0
356	107	1.0
337	1187	1.0
333	968	1.0
334	120	1.0
347	912	1.0
432	92	1.0
375	60	1.0
376	1299	1.0
379	9	1.0
384	757	1.0
419	421	1.0
386	657	1.0
454	72	1.0
436	57	1.0
427	710	1.0
394	1459	1.0
411	1522	1.0
418	821	1.0
393	3206	1.0
412	1462	1.0
435	140	1.0
421	58	1.0
383	2171	1.0
426	1241	1.0
455	376	1.0
413	2176	1.0
474	20	1.0
380	161	1.0
486	824	1.0
488	2257	1.0
372	909	1.0
465	2011	1.0
462	180	1.0
471	44	1.0
458	666	1.0
607	380	1.0
658	55	1.0
542	82	1.0
688	301	1.0
707	255	1.0
702	2211	1.0
193	172	1.0
540	753	1.0
573	110	1.0
197	200	1.0
510	1838	1.0
195	1331	1.0
657	52	1.0
501	62	1.0
648	1364	1.0
533	556	1.0
698	162	1.0
632	170	1.0
629	27	1.0
628	188	1.0
525	571	1.0
685	1627	1.0
703	632	1.0
508	668	1.0
511	25	1.0
556	235	1.0
665	1084	1.0
585	1568	1.0
666	1852	1.0
527	379	1.0
668	567	1.0
554	615	1.0
536	30	1.0
650	153	1.0
582	750	1.0
710	10	1.0
506	573	1.0
652	2150	1.0
564	501	1.0
699	239	1.0
674	893	1.0
675	656	1.0
718	356	1.0
575	652	1.0
617	706	1.0
545	325	1.0
507	582	1.0
713	699	1.0
558	713	1.0
534	575	1.0
581	117	1.0
634	1508	1.0
523	64	1.0
567	341	1.0
519	653	1.0
714	455	1.0
530	45	1.0
696	1417	1.0
660	1283	1.0
663	659	1.0
706	714	1.0
656	114	1.0
566	148	1.0
579	1393	1.0
637	1308	1.0
586	471	1.0
670	372	1.0
695	513	1.0
651	1025	1.0
615	375	1.0
526	932	1.0
513	81	1.0
555	474	1.0
588	95	1.0
537	953	1.0
659	1	1.0
653	585	1.0
572	911	1.0
550	91	1.0
200	199	1.0
571	87	1.0
746	486	1.0
752	685	1.0
737	1093	1.0
750	1703	1.0
768	637	1.0
762	1336	1.0
811	634	1.0
827	891	1.0
790	581	1.0
816	105	1.0
844	458	1.0
821	280	1.0
791	177	1.0
835	550	1.0
824	511	1.0
843	284	1.0
812	334	1.0
892	39	1.0
374	1007	1.0
888	1215	1.0
865	236	1.0
911	1360	1.0
912	79	1.0
898	1054	1.0
891	1578	1.0
909	302	1.0
893	998	1.0
928	865	1.0
897	1244	1.0
916	393	1.0
980	988	1.0
988	197	1.0
194	1354	1.0
199	193	1.0
967	675	1.0
932	527	1.0
971	670	1.0
985	790	1.0
977	337	1.0
953	288	1.0
968	195	1.0
939	366	1.0
984	1143	1.0
952	331	1.0
196	530	1.0
992	1489	1.0
1025	1036	1.0
1030	178	1.0
1007	534	1.0
1004	374	1.0
1028	1357	1.0
1022	2256	1.0
990	435	1.0
998	558	1.0
846	1199	1.0
1084	143	1.0
377	63	1.0
1059	888	1.0
1045	250	1.0
1054	980	1.0
1036	6	1.0
1093	189	1.0
1129	1218	1.0
1105	1454	1.0
851	1504	1.0
1117	1749	1.0
1125	555	1.0
1142	339	1.0
1158	648	1.0
1154	1705	1.0
1151	184	1.0
1143	78	1.0
783	132	1.0
1163	125	1.0
1269	1368	1.0
1233	67	1.0
1187	816	1.0
1215	3154	1.0
1237	1517	1.0
1241	1536	1.0
1234	628	1.0
1218	1647	1.0
1199	660	1.0
1226	1404	1.0
1238	1711	1.0
1244	65	1.0
1283	537	1.0
1299	394	1.0
1307	526	1.0
1306	674	1.0
1313	1697	1.0
1308	111	1.0
1336	377	1.0
1344	992	1.0
1337	386	1.0
1331	1487	1.0
1329	1928	1.0
1333	752	1.0
753	150	1.0
1411	216	1.0
1404	1344	1.0
1360	586	1.0
1368	508	1.0
1393	2043	1.0
1380	1545	1.0
1357	1004	1.0
1365	3355	1.0
1354	663	1.0
1352	698	1.0
1388	1577	1.0
1364	361	1.0
757	1836	1.0
1417	13	1.0
1459	273	1.0
1462	696	1.0
1454	1158	1.0
1465	702	1.0
1451	1030	1.0
1502	1163	1.0
1504	1337	1.0
1489	2203	1.0
1487	124	1.0
1508	1022	1.0
1517	152	1.0
1522	196	1.0
1545	1142	1.0
1547	1028	1.0
1536	1237	1.0
1543	383	1.0
1553	1411	1.0
1568	12	1.0
1577	1059	1.0
1578	897	1.0
755	122	1.0
1634	1233	1.0
1641	617	1.0
1632	507	1.0
1621	138	1.0
1627	916	1.0
1647	2185	1.0
1796	1757	1.0
1705	846	1.0
1768	2080	1.0
1697	69	1.0
1757	419	1.0
1711	1832	1.0
1749	1151	1.0
1703	540	1.0
1838	533	1.0
1836	650	1.0
1832	566	1.0
1852	791	1.0
1893	952	1.0
1928	61	1.0
1946	1768	1.0
2011	1388	1.0
2043	990	1.0
2080	426	1.0
2150	427	1.0
2171	827	1.0
2176	0	1.0
2185	2589	1.0
2211	1893	1.0
2203	1238	1.0
2215	1543	1.0
1859	746	1.0
2257	1352	1.0
2256	37	1.0
2279	183	1.0
2391	412	1.0
2429	1380	1.0
2510	1553	1.0
2589	737	1.0
2661	1226	1.0
2630	174	1.0
3154	2630	1.0
3206	99	1.0
3355	967	1.0
