Source	Target	Weight
31	1235	1.0
47	1710	1.0
0	126	1.0
44	647	1.0
9	1345	1.0
41	2948	1.0
2	1300	1.0
23	731	1.0
83	357	1.0
100	784	1.0
157	1459	1.0
99	432	1.0
121	1850	1.0
63	54	1.0
161	276	1.0
135	2120	1.0
143	1004	1.0
91	170	1.0
152	673	1.0
61	653	1.0
54	1504	1.0
142	55	1.0
84	161	1.0
55	1431	1.0
126	1046	1.0
186	193	1.0
170	1128	1.0
183	1860	1.0
276	157	1.0
216	986	1.0
245	2	1.0
322	1144	1.0
323	63	1.0
290	1295	1.0
361	541	1.0
357	1684	1.0
432	1841	1.0
487	525	1.0
607	1831	1.0
548	1409	1.0
655	1847	1.0
541	703	1.0
707	1320	1.0
193	61	1.0
630	135	1.0
573	1440	1.0
604	1369	1.0
632	874	1.0
525	1946	1.0
703	2420	1.0
618	23	1.0
647	41	1.0
660	908	1.0
663	0	1.0
656	2437	1.0
537	604	1.0
653	977	1.0
550	2859	1.0
601	1288	1.0
731	183	1.0
762	1346	1.0
908	537	1.0
858	2105	1.0
874	2090	1.0
980	607	1.0
977	1635	1.0
986	1347	1.0
1004	707	1.0
989	1654	1.0
1046	9	1.0
1054	601	1.0
1128	322	1.0
1144	1197	1.0
1197	1299	1.0
1235	152	1.0
1288	2759	1.0
1282	1427	1.0
1299	3511	1.0
1300	1838	1.0
1295	245	1.0
1298	143	1.0
1345	99	1.0
1346	632	1.0
1369	1511	1.0
753	630	1.0
1411	216	1.0
1409	186	1.0
1365	487	1.0
1459	656	1.0
1427	1298	1.0
1439	762	1.0
1440	1411	1.0
784	84	1.0
1431	753	1.0
1504	1439	1.0
1511	1282	1.0
1553	100	1.0
1565	2109	1.0
755	1565	1.0
1635	290	1.0
1654	755	1.0
1757	323	1.0
1710	655	1.0
1684	548	1.0
1320	1845	1.0
1831	1054	1.0
1845	2323	1.0
1850	660	1.0
1847	550	1.0
1830	1903	1.0
1838	142	1.0
1841	1553	1.0
1903	573	1.0
1860	663	1.0
1946	91	1.0
2041	47	1.0
2090	83	1.0
2105	989	1.0
2109	2315	1.0
2120	1365	1.0
1347	1757	1.0
2315	2041	1.0
2420	618	1.0
2437	121	1.0
2323	1830	1.0
2759	361	1.0
2859	980	1.0
2948	858	1.0
3511	31	1.0
