Source	Target	Weight
44	92	1.0
43	586	1.0
48	5	1.0
5	657	1.0
120	487	1.0
64	637	1.0
87	1084	1.0
117	60	1.0
131	43	1.0
67	527	1.0
57	648	1.0
92	904	1.0
62	358	1.0
107	1308	1.0
75	692	1.0
111	107	1.0
60	1791	1.0
125	120	1.0
175	2205	1.0
188	326	1.0
184	117	1.0
358	883	1.0
325	64	1.0
326	591	1.0
346	111	1.0
487	193	1.0
193	198	1.0
657	57	1.0
648	2256	1.0
685	44	1.0
527	1627	1.0
650	928	1.0
692	346	1.0
584	3255	1.0
713	985	1.0
587	2807	1.0
591	929	1.0
696	910	1.0
637	526	1.0
586	239	1.0
695	912	1.0
651	685	1.0
526	199	1.0
639	766	1.0
200	62	1.0
766	1218	1.0
777	696	1.0
904	882	1.0
882	200	1.0
912	927	1.0
927	916	1.0
883	695	1.0
928	639	1.0
910	713	1.0
907	125	1.0
916	777	1.0
198	194	1.0
194	1307	1.0
199	2625	1.0
945	67	1.0
929	1181	1.0
985	907	1.0
1084	48	1.0
1105	945	1.0
1130	587	1.0
1181	1130	1.0
1218	1313	1.0
1307	87	1.0
1313	188	1.0
1308	650	1.0
1627	75	1.0
1791	651	1.0
2205	325	1.0
2256	1105	1.0
2625	131	1.0
2807	584	1.0
3255	175	1.0
