Source	Target	Weight
22	122	1.0
7	988	1.0
0	607	1.0
44	573	1.0
43	322	1.0
41	1177	1.0
48	408	1.0
42	92	1.0
39	105	1.0
26	733	1.0
19	651	1.0
52	15	1.0
13	1301	1.0
15	1142	1.0
20	2127	1.0
5	1030	1.0
23	170	1.0
40	1897	1.0
30	376	1.0
120	23	1.0
100	1722	1.0
157	487	1.0
99	355	1.0
121	42	1.0
139	48	1.0
81	745	1.0
161	2843	1.0
53	312	1.0
135	943	1.0
128	1699	1.0
91	1364	1.0
154	533	1.0
80	471	1.0
67	1536	1.0
116	277	1.0
77	1954	1.0
57	332	1.0
134	1865	1.0
126	43	1.0
122	120	1.0
160	752	1.0
110	384	1.0
124	40	1.0
92	702	1.0
107	757	1.0
105	556	1.0
76	1157	1.0
189	1146	1.0
178	445	1.0
172	2069	1.0
190	783	1.0
170	99	1.0
163	993	1.0
191	586	1.0
271	450	1.0
248	139	1.0
322	271	1.0
225	107	1.0
250	154	1.0
317	41	1.0
312	20	1.0
272	283	1.0
277	1877	1.0
217	160	1.0
283	441	1.0
209	1591	1.0
332	764	1.0
369	19	1.0
365	339	1.0
339	1893	1.0
355	888	1.0
330	2879	1.0
356	668	1.0
346	121	1.0
340	790	1.0
432	22	1.0
444	67	1.0
375	76	1.0
376	1628	1.0
384	728	1.0
429	80	1.0
445	124	1.0
408	1032	1.0
407	116	1.0
450	248	1.0
441	53	1.0
394	1476	1.0
405	340	1.0
438	375	1.0
455	2588	1.0
380	0	1.0
487	126	1.0
488	13	1.0
478	217	1.0
459	225	1.0
483	39	1.0
465	483	1.0
469	465	1.0
471	346	1.0
607	1352	1.0
707	128	1.0
702	2794	1.0
193	693	1.0
693	540	1.0
540	707	1.0
573	91	1.0
197	904	1.0
600	157	1.0
657	637	1.0
533	272	1.0
703	44	1.0
556	2567	1.0
504	380	1.0
668	1882	1.0
582	865	1.0
564	582	1.0
613	407	1.0
637	135	1.0
586	638	1.0
583	1154	1.0
651	1000	1.0
513	405	1.0
638	564	1.0
200	1155	1.0
746	444	1.0
732	330	1.0
752	250	1.0
733	1192	1.0
728	317	1.0
750	438	1.0
764	191	1.0
790	750	1.0
835	613	1.0
860	189	1.0
888	1694	1.0
904	190	1.0
865	1256	1.0
928	365	1.0
988	5	1.0
961	1175	1.0
968	172	1.0
982	1579	1.0
943	1947	1.0
1030	1197	1.0
993	488	1.0
1000	1084	1.0
1084	52	1.0
1059	30	1.0
1045	1088	1.0
1088	1059	1.0
1142	200	1.0
1155	961	1.0
1146	583	1.0
1154	786	1.0
786	1799	1.0
1143	1470	1.0
783	1299	1.0
1157	356	1.0
1256	2209	1.0
1194	455	1.0
1197	968	1.0
1177	161	1.0
1192	369	1.0
1199	1888	1.0
1175	860	1.0
1299	193	1.0
1301	26	1.0
1363	469	1.0
1352	703	1.0
1364	197	1.0
757	1199	1.0
1470	163	1.0
1476	459	1.0
1536	1836	1.0
1591	394	1.0
1579	732	1.0
1628	513	1.0
1694	746	1.0
1722	7	1.0
1714	1194	1.0
1320	1363	1.0
1799	57	1.0
1699	2226	1.0
1032	178	1.0
1836	600	1.0
1877	982	1.0
1882	1714	1.0
1888	1045	1.0
1897	1320	1.0
1865	928	1.0
1893	504	1.0
1947	134	1.0
1954	100	1.0
2069	1143	1.0
2127	835	1.0
2209	657	1.0
2445	429	1.0
2226	2445	1.0
2588	77	1.0
2567	478	1.0
2794	3265	1.0
2843	81	1.0
2879	209	1.0
3265	110	1.0
