Id	Label	Category
41	41	Drama
755	755	Comedy
26	26	Animation
138	138	Action
5	5	Action
814	814	Comedy
40	40	Animation
681	681	Comedy
33	33	Animation
849	849	Comedy
99	99	Comedy
322	322	Animation
154	154	Comedy
85	85	Comedy
284	284	Animation
126	126	Comedy
255	255	Comedy
160	160	Comedy
110	110	Comedy
175	175	Action
288	288	Comedy
170	170	Comedy
165	165	Comedy
302	302	Comedy
1366	1366	Horror
212	212	Comedy
560	560	Comedy
271	271	Comedy
286	286	Comedy
459	459	Comedy
204	204	Comedy
668	668	Comedy
272	272	Comedy
790	790	Comedy
1636	1636	Comedy
359	359	Comedy
340	340	Comedy
336	336	Comedy
478	478	Comedy
508	508	Comedy
497	497	Comedy
623	623	Comedy
605	605	Comedy
1233	1233	Comedy
821	821	Comedy
597	597	Comedy
587	587	Action
1723	1723	Comedy
1420	1420	Comedy
1268	1268	Comedy
579	579	Comedy
1083	1083	Comedy
748	748	Comedy
793	793	Comedy
1088	1088	Comedy
1595	1595	Horror
1908	1908	Comedy
795	795	Comedy
892	892	Comedy
1042	1042	Animation
1051	1051	Comedy
1060	1060	Comedy
1179	1179	Comedy
1035	1035	Comedy
1205	1205	Comedy
1292	1292	Horror
1648	1648	Comedy
1518	1518	Comedy
1825	1825	Horror
