Id	Label	Category
44	44	Action
117	117	Action
6	6	Action
586	586	Action
32	32	Adventure
583	583	Action
120	120	Action
172	172	Action
64	64	Action
710	710	Action
121	121	Drama
977	977	Action
80	80	Adventure
116	116	Adventure
527	527	Action
92	92	Action
928	928	Action
138	138	Action
1655	1655	Action
62	62	Action
107	107	Action
637	637	Action
140	140	Action
1377	1377	Adventure
156	156	Action
113	113	Action
1438	1438	Adventure
60	60	Action
639	639	Action
82	82	Action
187	187	Adventure
185	185	Adventure
175	175	Action
188	188	Action
179	179	Action
184	184	Adventure
617	617	Adventure
268	268	Action
654	654	Adventure
201	201	Adventure
310	310	Adventure
2176	2176	Adventure
307	307	Drama
902	902	Action
236	236	Action
582	582	Comedy
325	325	Action
678	678	Adventure
413	413	Adventure
910	910	Action
471	471	Action
561	561	Adventure
544	544	Action
2163	2163	Horror
200	200	Action
699	699	Action
2616	2616	Horror
1556	1556	Adventure
584	584	Action
22	22	Comedy
713	713	Action
558	558	Action
587	587	Action
704	704	Action
581	581	Action
974	974	Action
515	515	Action
1703	1703	Action
614	614	Action
1254	1254	Adventure
651	651	Action
526	526	Action
1105	1105	Action
616	616	Action
926	926	Adventure
766	766	Action
1102	1102	Adventure
777	777	Action
2045	2045	Comedy
874	874	Horror
945	945	Action
1163	1163	Action
1942	1942	Action
1981	1981	Adventure
1199	1199	Comedy
1498	1498	Comedy
1736	1736	Action
1721	1721	Action
