Source	Target	Weight
22	1345	1.0
27	757	1.0
3	1836	1.0
47	9	1.0
0	2257	1.0
9	1282	1.0
41	42	1.0
48	1452	1.0
18	360	1.0
42	501	1.0
14	1289	1.0
39	14	1.0
17	660	1.0
2	860	1.0
19	18	1.0
52	54	1.0
13	1093	1.0
20	391	1.0
5	444	1.0
12	1372	1.0
23	157	1.0
10	416	1.0
33	731	1.0
83	1152	1.0
100	99	1.0
157	146	1.0
99	160	1.0
121	240	1.0
73	629	1.0
87	465	1.0
81	432	1.0
161	1676	1.0
135	2149	1.0
154	1105	1.0
148	653	1.0
67	1176	1.0
54	1197	1.0
103	2030	1.0
116	1833	1.0
78	52	1.0
132	169	1.0
85	1117	1.0
126	365	1.0
160	1352	1.0
110	322	1.0
138	493	1.0
146	121	1.0
89	345	1.0
187	2279	1.0
190	33	1.0
162	81	1.0
163	19	1.0
169	429	1.0
182	1596	1.0
191	41	1.0
212	1229	1.0
271	478	1.0
248	418	1.0
322	204	1.0
240	939	1.0
204	271	1.0
272	516	1.0
255	605	1.0
213	89	1.0
361	182	1.0
357	354	1.0
369	162	1.0
365	638	1.0
360	384	1.0
352	1447	1.0
330	1528	1.0
354	1503	1.0
333	22	1.0
345	853	1.0
340	466	1.0
336	768	1.0
432	163	1.0
444	512	1.0
416	1167	1.0
384	666	1.0
451	5	1.0
429	488	1.0
391	1363	1.0
450	110	1.0
385	1155	1.0
418	2441	1.0
473	986	1.0
486	377	1.0
488	733	1.0
478	1897	1.0
465	330	1.0
466	613	1.0
475	706	1.0
469	961	1.0
491	148	1.0
607	469	1.0
688	1475	1.0
655	783	1.0
707	333	1.0
557	17	1.0
630	707	1.0
501	655	1.0
493	2044	1.0
629	116	1.0
641	13	1.0
556	589	1.0
494	103	1.0
589	1235	1.0
666	491	1.0
667	2482	1.0
506	132	1.0
516	752	1.0
564	486	1.0
545	963	1.0
605	1473	1.0
643	667	1.0
512	1853	1.0
660	663	1.0
663	190	1.0
706	336	1.0
656	2	1.0
613	450	1.0
638	786	1.0
653	67	1.0
752	800	1.0
731	85	1.0
733	2453	1.0
750	272	1.0
768	1199	1.0
800	1088	1.0
799	1185	1.0
789	3	1.0
821	255	1.0
892	212	1.0
860	630	1.0
961	473	1.0
963	1470	1.0
986	27	1.0
939	48	1.0
377	385	1.0
1067	2097	1.0
1049	10	1.0
1088	799	1.0
1047	2849	1.0
1093	20	1.0
1105	47	1.0
1092	2198	1.0
1127	607	1.0
1117	641	1.0
1155	126	1.0
1158	1951	1.0
786	1353	1.0
1143	564	1.0
783	1049	1.0
1150	352	1.0
1157	138	1.0
1152	78	1.0
1211	475	1.0
1229	545	1.0
1233	1211	1.0
1250	2179	1.0
1197	154	1.0
1177	1846	1.0
1192	135	1.0
1199	1150	1.0
1185	892	1.0
1167	187	1.0
1235	2739	1.0
1176	1886	1.0
1289	191	1.0
1282	451	1.0
1345	73	1.0
1374	2090	1.0
1363	87	1.0
1372	656	1.0
1353	100	1.0
1352	361	1.0
757	248	1.0
853	789	1.0
1470	1177	1.0
1452	340	1.0
1469	1813	1.0
1447	1157	1.0
1473	750	1.0
1475	556	1.0
1483	161	1.0
1503	557	1.0
1528	1250	1.0
755	1047	1.0
1676	1067	1.0
1701	688	1.0
1813	2204	1.0
1846	83	1.0
1833	39	1.0
1836	1701	1.0
1852	494	1.0
1853	2421	1.0
1886	1852	1.0
1897	1233	1.0
1951	2508	1.0
2030	1469	1.0
2044	821	1.0
2075	1143	1.0
2090	12	1.0
2097	357	1.0
1319	643	1.0
2149	1483	1.0
1596	0	1.0
2179	2075	1.0
2204	2514	1.0
2198	1192	1.0
2279	506	1.0
2312	2373	1.0
2373	1319	1.0
2421	213	1.0
2441	23	1.0
2482	1092	1.0
2514	755	1.0
2508	1127	1.0
2453	369	1.0
2739	1374	1.0
2849	3153	1.0
3153	2312	1.0
