Source	Target	Weight
22	1049	1.0
7	80	1.0
19	2317	1.0
15	425	1.0
80	488	1.0
167	447	1.0
186	1733	1.0
169	1897	1.0
182	2257	1.0
315	2281	1.0
239	182	1.0
235	1403	1.0
280	262	1.0
262	15	1.0
359	1688	1.0
358	2471	1.0
425	504	1.0
447	1067	1.0
395	169	1.0
487	315	1.0
488	19	1.0
628	22	1.0
504	359	1.0
582	7	1.0
564	670	1.0
674	280	1.0
605	2681	1.0
519	674	1.0
670	519	1.0
678	1775	1.0
785	239	1.0
953	186	1.0
961	395	1.0
1067	628	1.0
1049	582	1.0
1214	235	1.0
1192	785	1.0
1222	678	1.0
1175	605	1.0
1290	953	1.0
1291	487	1.0
1330	1291	1.0
1403	1421	1.0
1421	1833	1.0
1692	3043	1.0
1775	167	1.0
1733	961	1.0
1688	1175	1.0
1833	2385	1.0
1897	564	1.0
1966	1692	1.0
2281	358	1.0
2317	1192	1.0
2385	1330	1.0
2471	1290	1.0
2681	1966	1.0
3043	1222	1.0
