Source	Target	Weight
22	508	1.0
3	312	1.0
47	601	1.0
7	1157	1.0
0	99	1.0
44	465	1.0
9	663	1.0
42	39	1.0
39	670	1.0
45	540	1.0
2	1877	1.0
19	961	1.0
13	20	1.0
49	170	1.0
15	850	1.0
20	288	1.0
5	493	1.0
23	361	1.0
40	154	1.0
33	1154	1.0
120	2	1.0
64	1924	1.0
83	183	1.0
100	143	1.0
157	1786	1.0
99	548	1.0
149	47	1.0
117	752	1.0
135	332	1.0
143	0	1.0
154	585	1.0
80	571	1.0
148	632	1.0
54	911	1.0
104	124	1.0
116	292	1.0
78	1039	1.0
160	599	1.0
110	1192	1.0
130	1211	1.0
72	510	1.0
124	198	1.0
138	852	1.0
60	3	1.0
190	83	1.0
162	1421	1.0
170	765	1.0
163	648	1.0
183	358	1.0
169	573	1.0
271	613	1.0
243	3112	1.0
226	190	1.0
248	537	1.0
292	42	1.0
322	2069	1.0
204	1150	1.0
312	1957	1.0
255	13	1.0
306	336	1.0
288	631	1.0
244	1647	1.0
332	1830	1.0
361	703	1.0
359	553	1.0
358	169	1.0
364	255	1.0
331	138	1.0
345	2675	1.0
336	946	1.0
391	1411	1.0
406	711	1.0
412	692	1.0
421	1888	1.0
488	204	1.0
463	1475	1.0
459	666	1.0
479	49	1.0
465	104	1.0
466	497	1.0
475	706	1.0
469	64	1.0
458	1226	1.0
548	391	1.0
707	1584	1.0
693	19	1.0
540	44	1.0
573	162	1.0
510	116	1.0
657	226	1.0
648	733	1.0
533	1570	1.0
493	243	1.0
632	1452	1.0
703	149	1.0
508	163	1.0
511	1185	1.0
585	459	1.0
666	564	1.0
667	1870	1.0
506	189	1.0
692	160	1.0
564	1151	1.0
669	7	1.0
631	110	1.0
623	664	1.0
676	2628	1.0
553	676	1.0
605	638	1.0
715	331	1.0
682	1513	1.0
708	786	1.0
640	359	1.0
517	3297	1.0
497	1169	1.0
664	1049	1.0
612	1229	1.0
626	892	1.0
663	100	1.0
706	1886	1.0
613	757	1.0
670	1143	1.0
555	2562	1.0
678	1908	1.0
616	1560	1.0
537	45	1.0
638	1223	1.0
659	682	1.0
711	707	1.0
571	458	1.0
601	9	1.0
599	708	1.0
752	54	1.0
733	1155	1.0
750	1093	1.0
765	693	1.0
807	463	1.0
803	466	1.0
799	659	1.0
821	1579	1.0
795	1045	1.0
892	821	1.0
911	533	1.0
884	1392	1.0
198	469	1.0
194	120	1.0
965	1130	1.0
953	657	1.0
961	1841	1.0
946	669	1.0
943	715	1.0
1049	1206	1.0
1045	1559	1.0
1035	2722	1.0
1088	1233	1.0
1040	1035	1.0
1039	1510	1.0
1093	40	1.0
1135	1334	1.0
1130	1911	1.0
1142	194	1.0
1155	33	1.0
1146	605	1.0
1154	1615	1.0
786	1651	1.0
1151	1210	1.0
1143	117	1.0
1150	1640	1.0
1157	80	1.0
1211	2399	1.0
1229	803	1.0
1206	1465	1.0
1233	1135	1.0
1197	271	1.0
850	750	1.0
1192	506	1.0
1199	306	1.0
1185	517	1.0
1226	15	1.0
1169	2221	1.0
1268	953	1.0
1210	475	1.0
1223	1344	1.0
1344	2028	1.0
1330	2723	1.0
1334	626	1.0
1411	248	1.0
1392	849	1.0
757	322	1.0
1421	1479	1.0
849	345	1.0
1465	943	1.0
1452	1199	1.0
1453	1650	1.0
1479	1472	1.0
1472	2070	1.0
1475	782	1.0
1501	884	1.0
852	1146	1.0
1510	60	1.0
1513	2910	1.0
782	1897	1.0
1559	1040	1.0
1584	157	1.0
1560	421	1.0
1570	488	1.0
1579	412	1.0
1651	2785	1.0
1653	479	1.0
1645	1453	1.0
1650	678	1.0
1647	1330	1.0
1640	616	1.0
1786	1142	1.0
1830	1653	1.0
1841	1803	1.0
1886	1088	1.0
1870	2434	1.0
1877	807	1.0
1908	1268	1.0
1888	555	1.0
1897	23	1.0
1911	1501	1.0
1924	135	1.0
2028	799	1.0
1803	72	1.0
2070	1197	1.0
2069	5	1.0
2124	795	1.0
1615	130	1.0
2221	640	1.0
1957	406	1.0
2399	364	1.0
2434	965	1.0
2562	1645	1.0
2628	2124	1.0
2675	22	1.0
2723	623	1.0
2722	667	1.0
2785	244	1.0
2910	511	1.0
3112	148	1.0
3297	612	1.0
