Id	Label	Category
22	22	Comedy
110	110	Comedy
37	37	Animation
595	595	Adventure
7	7	Comedy
553	553	Comedy
44	44	Action
48	48	Action
9	9	Adventure
1978	1978	Animation
5	5	Action
17	17	Animation
547	547	Animation
45	45	Animation
288	288	Comedy
26	26	Animation
590	590	Animation
19	19	Comedy
169	169	Comedy
13	13	Comedy
40	40	Animation
46	46	Animation
678	678	Adventure
20	20	Comedy
126	126	Comedy
656	656	Action
8	8	Animation
551	551	Animation
10	10	Animation
528	528	Animation
504	504	Comedy
33	33	Animation
721	721	Adventure
30	30	Animation
1377	1377	Adventure
120	120	Action
64	64	Action
199	199	Action
73	73	Comedy
693	693	Comedy
87	87	Action
415	415	Action
117	117	Action
2665	2665	Comedy
91	91	Drama
479	479	Drama
131	131	Action
195	195	Action
85	85	Comedy
1009	1009	Comedy
1889	1889	Action
160	160	Comedy
1635	1635	Drama
478	478	Comedy
124	124	Action
92	92	Action
242	242	Action
138	138	Action
538	538	Comedy
62	62	Action
526	526	Action
107	107	Action
111	111	Action
75	75	Action
945	945	Action
140	140	Action
113	113	Action
145	145	Action
583	583	Action
156	156	Action
969	969	Action
1655	1655	Action
966	966	Action
147	147	Action
150	150	Action
188	188	Action
112	112	Action
1541	1541	Action
137	137	Action
1313	1313	Action
68	68	Action
79	79	Action
1045	1045	Comedy
129	129	Action
929	929	Action
102	102	Action
448	448	Drama
86	86	Action
1010	1010	Action
119	119	Action
974	974	Action
153	153	Action
1861	1861	Comedy
82	82	Action
173	173	Action
66	66	Action
2061	2061	Action
189	189	Comedy
1333	1333	Comedy
167	167	Action
799	799	Comedy
178	178	Western
2771	2771	Western
186	186	Comedy
475	475	Comedy
172	172	Action
665	665	Action
175	175	Action
179	179	Action
2116	2116	Action
978	978	Action
1218	1218	Action
184	184	Adventure
631	631	Comedy
177	177	Action
1178	1178	Action
166	166	Action
336	336	Comedy
162	162	Comedy
243	243	Comedy
183	183	Action
648	648	Action
182	182	Comedy
946	946	Comedy
165	165	Comedy
605	605	Comedy
191	191	Animation
1571	1571	Comedy
302	302	Comedy
1042	1042	Animation
212	212	Comedy
1270	1270	Comedy
253	253	Action
710	710	Action
204	204	Comedy
708	708	Comedy
272	272	Comedy
255	255	Comedy
1968	1968	Action
488	488	Comedy
314	314	Comedy
1272	1272	Comedy
262	262	Action
558	558	Action
236	236	Action
527	527	Action
238	238	Action
325	325	Action
244	244	Comedy
892	892	Comedy
358	358	Adventure
765	765	Adventure
369	369	Drama
384	384	Drama
365	365	Comedy
1146	1146	Comedy
344	344	Action
340	340	Comedy
364	364	Comedy
338	338	Comedy
331	331	Comedy
326	326	Action
581	581	Action
360	360	Musical
779	779	Adventure
339	339	Comedy
2974	2974	Comedy
363	363	Adventure
625	625	Comedy
812	812	Comedy
341	341	Animation
1089	1089	Comedy
330	330	Animation
328	328	Adventure
2008	2008	Adventure
367	367	Comedy
334	334	Western
1622	1622	Western
353	353	Animation
2006	2006	Action
347	347	Western
346	346	Action
992	992	Action
375	375	Action
685	685	Action
379	379	Action
2053	2053	Action
552	552	Drama
2358	2358	Sci-Fi
418	418	Drama
1210	1210	Comedy
638	638	Comedy
893	893	Sci-Fi
466	466	Comedy
585	585	Comedy
471	471	Action
777	777	Action
458	458	Comedy
1337	1337	Comedy
1908	1908	Comedy
701	701	Adventure
1419	1419	Animation
564	564	Comedy
197	197	Action
200	200	Action
932	932	Action
525	525	Comedy
521	521	Drama
1181	1181	Action
716	716	Animation
955	955	Animation
508	508	Comedy
2727	2727	Comedy
511	511	Comedy
1227	1227	Drama
1023	1023	Comedy
666	666	Comedy
1058	1058	Comedy
1330	1330	Comedy
611	611	Adventure
513	513	Adventure
544	544	Action
536	536	Animation
650	650	Action
1194	1194	Comedy
584	584	Action
506	506	Comedy
1454	1454	Comedy
516	516	Comedy
1205	1205	Comedy
692	692	Action
1586	1586	Comedy
699	699	Action
639	639	Action
674	674	Comedy
675	675	Comedy
3013	3013	Comedy
2013	2013	Adventure
616	616	Action
619	619	Animation
973	973	Animation
2165	2165	Comedy
676	676	Animation
1640	1640	Comedy
507	507	Animation
1998	1998	Animation
715	715	Comedy
1130	1130	Action
563	563	Animation
949	949	Animation
522	522	Animation
719	719	Adventure
578	578	Comedy
543	543	Comedy
706	706	Comedy
1226	1226	Comedy
1018	1018	Action
594	594	Animation
517	517	Adventure
2705	2705	Comedy
497	497	Comedy
1343	1343	Comedy
499	499	Adventure
950	950	Animation
620	620	Comedy
1062	1062	Comedy
2106	2106	Action
634	634	Comedy
1067	1067	Comedy
580	580	Drama
767	767	Adventure
626	626	Comedy
709	709	Comedy
1768	1768	Comedy
714	714	Action
2213	2213	Action
672	672	Comedy
1069	1069	Comedy
574	574	Comedy
1179	1179	Comedy
696	696	Action
697	697	Comedy
785	785	Comedy
1423	1423	Comedy
614	614	Action
2080	2080	Action
635	635	Comedy
1162	1162	Action
663	663	Musical
194	194	Action
579	579	Comedy
1183	1183	Comedy
586	586	Action
967	967	Action
670	670	Adventure
695	695	Adventure
1480	1480	Comedy
615	615	Comedy
1074	1074	Comedy
772	772	Action
2034	2034	Animation
555	555	Comedy
728	728	Comedy
936	936	Animation
509	509	Action
2018	2018	Animation
1233	1233	Comedy
572	572	Animation
953	953	Animation
514	514	Comedy
766	766	Action
505	505	Action
781	781	Action
559	559	Animation
752	752	Comedy
750	750	Comedy
2773	2773	Action
729	729	Comedy
2207	2207	Comedy
725	725	Comedy
2779	2779	Comedy
748	748	Comedy
2062	2062	Comedy
739	739	Comedy
2341	2341	Comedy
768	768	Action
821	821	Comedy
378	378	Action
865	865	Action
3061	3061	Action
771	771	Action
1314	1314	Action
770	770	Action
1502	1502	Action
852	852	Comedy
778	778	Action
1163	1163	Action
814	814	Comedy
897	897	Comedy
808	808	Action
1703	1703	Action
800	800	Comedy
3038	3038	Comedy
790	790	Comedy
2672	2672	Comedy
816	816	Action
809	809	Comedy
