Source	Target	Weight
120	1814	1.0
93	1594	1.0
212	1795	1.0
257	1148	1.0
268	983	1.0
201	193	1.0
279	534	1.0
361	1559	1.0
456	212	1.0
380	456	1.0
607	380	1.0
193	1028	1.0
540	1004	1.0
197	374	1.0
652	1022	1.0
575	1331	1.0
534	575	1.0
602	1265	1.0
374	856	1.0
856	1357	1.0
913	2081	1.0
883	1401	1.0
983	201	1.0
997	990	1.0
1007	1016	1.0
993	1106	1.0
1004	197	1.0
1028	540	1.0
1022	997	1.0
990	883	1.0
1001	1015	1.0
1016	279	1.0
998	2467	1.0
1029	1747	1.0
1015	1610	1.0
1106	1829	1.0
1119	120	1.0
1148	268	1.0
1265	361	1.0
1331	1029	1.0
1401	993	1.0
1357	1595	1.0
1559	1119	1.0
1795	257	1.0
1595	1007	1.0
1713	1779	1.0
1747	1913	1.0
1779	93	1.0
1814	607	1.0
1829	1001	1.0
1913	998	1.0
1594	2931	1.0
2467	1713	1.0
2081	652	1.0
2931	913	1.0
