Source	Target	Weight
22	2687	1.0
24	1068	1.0
7	1146	1.0
44	695	1.0
9	2076	1.0
41	1455	1.0
48	87	1.0
42	358	1.0
26	1947	1.0
19	1049	1.0
6	758	1.0
13	182	1.0
15	243	1.0
20	773	1.0
5	1155	1.0
8	1641	1.0
23	121	1.0
120	194	1.0
64	884	1.0
123	1074	1.0
83	1411	1.0
121	1930	1.0
73	656	1.0
87	88	1.0
117	120	1.0
128	1305	1.0
94	159	1.0
91	1627	1.0
154	272	1.0
80	2388	1.0
148	659	1.0
95	2212	1.0
116	178	1.0
74	1306	1.0
159	592	1.0
57	64	1.0
85	613	1.0
133	175	1.0
160	1268	1.0
110	221	1.0
130	966	1.0
92	141	1.0
141	75	1.0
146	92	1.0
62	107	1.0
107	471	1.0
75	48	1.0
145	1047	1.0
114	62	1.0
88	236	1.0
118	125	1.0
113	145	1.0
65	2337	1.0
150	1901	1.0
68	380	1.0
119	2224	1.0
153	640	1.0
82	1102	1.0
125	816	1.0
189	1142	1.0
178	337	1.0
181	739	1.0
186	1352	1.0
180	1418	1.0
187	857	1.0
172	57	1.0
175	294	1.0
188	1181	1.0
184	2209	1.0
176	1649	1.0
190	186	1.0
162	1583	1.0
163	80	1.0
183	969	1.0
169	15	1.0
182	19	1.0
276	128	1.0
216	73	1.0
302	2466	1.0
247	1713	1.0
243	1121	1.0
257	874	1.0
285	3260	1.0
301	110	1.0
221	133	1.0
201	347	1.0
234	3064	1.0
248	146	1.0
246	3226	1.0
294	478	1.0
299	281	1.0
272	2746	1.0
281	694	1.0
236	114	1.0
305	160	1.0
244	605	1.0
361	762	1.0
349	2506	1.0
358	1799	1.0
369	1369	1.0
365	2198	1.0
331	967	1.0
339	664	1.0
354	1354	1.0
342	119	1.0
356	1054	1.0
337	1622	1.0
333	334	1.0
334	1387	1.0
347	1143	1.0
432	276	1.0
379	496	1.0
437	248	1.0
425	437	1.0
450	301	1.0
380	20	1.0
487	216	1.0
478	1452	1.0
466	2480	1.0
475	1196	1.0
471	113	1.0
607	968	1.0
577	1587	1.0
548	9	1.0
701	548	1.0
592	1844	1.0
655	541	1.0
541	1504	1.0
707	753	1.0
557	632	1.0
562	1803	1.0
193	607	1.0
693	562	1.0
540	1345	1.0
630	700	1.0
573	707	1.0
197	1558	1.0
195	908	1.0
501	1632	1.0
648	583	1.0
632	1570	1.0
628	667	1.0
525	299	1.0
685	918	1.0
703	693	1.0
527	584	1.0
554	74	1.0
627	532	1.0
667	615	1.0
650	1410	1.0
582	1154	1.0
506	1200	1.0
595	561	1.0
652	1197	1.0
694	997	1.0
692	1000	1.0
564	728	1.0
699	1626	1.0
674	339	1.0
675	2628	1.0
561	596	1.0
584	188	1.0
631	1149	1.0
623	154	1.0
676	1801	1.0
553	1404	1.0
605	1421	1.0
715	1559	1.0
578	2980	1.0
721	872	1.0
708	678	1.0
640	1981	1.0
597	729	1.0
664	852	1.0
620	2065	1.0
581	2157	1.0
634	708	1.0
568	531	1.0
587	1676	1.0
647	475	1.0
519	148	1.0
671	1589	1.0
696	721	1.0
496	176	1.0
532	1640	1.0
706	623	1.0
656	1307	1.0
613	1045	1.0
586	863	1.0
695	568	1.0
583	24	1.0
651	1084	1.0
615	674	1.0
661	777	1.0
678	506	1.0
616	2347	1.0
596	701	1.0
531	595	1.0
704	1163	1.0
537	1486	1.0
638	201	1.0
503	2090	1.0
659	1578	1.0
572	1841	1.0
550	257	1.0
200	117	1.0
505	3443	1.0
601	3096	1.0
549	1429	1.0
752	706	1.0
733	163	1.0
728	349	1.0
724	305	1.0
729	1055	1.0
739	2974	1.0
762	2901	1.0
780	696	1.0
773	630	1.0
779	581	1.0
777	998	1.0
816	2255	1.0
835	116	1.0
812	597	1.0
908	1097	1.0
904	550	1.0
882	172	1.0
874	685	1.0
856	1323	1.0
911	553	1.0
912	333	1.0
918	91	1.0
857	856	1.0
872	699	1.0
881	1374	1.0
884	1218	1.0
863	780	1.0
785	2189	1.0
916	586	1.0
198	3059	1.0
988	200	1.0
194	651	1.0
969	197	1.0
967	1136	1.0
192	1402	1.0
966	1501	1.0
978	1565	1.0
970	192	1.0
954	564	1.0
968	1810	1.0
946	1105	1.0
196	6	1.0
1025	638	1.0
1010	1269	1.0
997	3449	1.0
1031	1739	1.0
1030	1493	1.0
993	1022	1.0
1028	432	1.0
1022	247	1.0
998	916	1.0
1000	1158	1.0
1084	882	1.0
1067	189	1.0
1049	1117	1.0
1074	2353	1.0
1073	785	1.0
1068	2855	1.0
1089	2482	1.0
1080	180	1.0
1045	466	1.0
1055	620	1.0
1083	1575	1.0
1047	65	1.0
1054	196	1.0
1120	2186	1.0
1093	577	1.0
1105	954	1.0
1097	904	1.0
1121	692	1.0
1136	647	1.0
1102	2455	1.0
1095	1842	1.0
1117	1067	1.0
1125	704	1.0
1142	2069	1.0
1155	1346	1.0
1158	13	1.0
1146	2317	1.0
1154	946	1.0
1149	715	1.0
1143	68	1.0
783	1299	1.0
1148	1396	1.0
1163	1697	1.0
1253	193	1.0
1269	1523	1.0
1197	365	1.0
1270	1073	1.0
1241	2435	1.0
1181	2080	1.0
1218	527	1.0
1228	450	1.0
1201	369	1.0
1200	1344	1.0
1268	85	1.0
1238	537	1.0
1196	1393	1.0
1287	1283	1.0
1289	1287	1.0
1283	503	1.0
1299	1489	1.0
1310	601	1.0
1307	2041	1.0
1306	661	1.0
1304	22	1.0
1305	187	1.0
1313	616	1.0
1308	162	1.0
1344	1238	1.0
1345	190	1.0
1331	2459	1.0
1330	631	1.0
1323	525	1.0
1343	519	1.0
1335	1635	1.0
1332	573	1.0
1346	1304	1.0
1369	83	1.0
753	1308	1.0
1374	1794	1.0
1411	41	1.0
1404	130	1.0
1410	2167	1.0
1393	650	1.0
1396	42	1.0
1354	195	1.0
1402	1440	1.0
1352	703	1.0
1364	1911	1.0
1387	970	1.0
1421	285	1.0
1418	1270	1.0
1423	540	1.0
1440	198	1.0
1431	356	1.0
1462	911	1.0
1429	1364	1.0
1441	8	1.0
1452	752	1.0
1455	1241	1.0
1486	1093	1.0
1490	582	1.0
1504	361	1.0
1489	1030	1.0
1501	648	1.0
1493	2321	1.0
852	1080	1.0
1520	2831	1.0
1522	342	1.0
1523	150	1.0
1559	184	1.0
1558	1462	1.0
1589	1089	1.0
1570	1343	1.0
1583	2422	1.0
1565	1431	1.0
1587	557	1.0
1578	676	1.0
1575	578	1.0
1641	2038	1.0
1638	1331	1.0
1632	1310	1.0
1635	1095	1.0
1617	549	1.0
1622	912	1.0
1649	118	1.0
1627	554	1.0
1640	675	1.0
1626	779	1.0
1676	302	1.0
1697	2349	1.0
1739	2332	1.0
1713	1120	1.0
1794	1873	1.0
1799	881	1.0
1728	2765	1.0
1749	2340	1.0
1818	82	1.0
1842	1520	1.0
1841	354	1.0
1844	2279	1.0
758	501	1.0
1930	425	1.0
1925	2960	1.0
1810	1201	1.0
1893	1749	1.0
1873	1893	1.0
1911	783	1.0
1901	1522	1.0
1947	1148	1.0
1946	655	1.0
1981	1031	1.0
2038	572	1.0
2041	1335	1.0
2065	1083	1.0
1803	1332	1.0
2069	1490	1.0
2076	1441	1.0
2080	1313	1.0
2090	627	1.0
2157	1818	1.0
2158	505	1.0
2167	1010	1.0
2186	2467	1.0
2223	1925	1.0
2189	2704	1.0
2198	1330	1.0
2212	1728	1.0
2209	628	1.0
2224	153	1.0
2255	835	1.0
2279	183	1.0
2317	1025	1.0
2321	2533	1.0
2332	2223	1.0
2337	379	1.0
2348	1125	1.0
2347	2348	1.0
2340	95	1.0
2353	1423	1.0
2349	1228	1.0
2388	169	1.0
2422	634	1.0
2435	26	1.0
2455	2158	1.0
2459	2528	1.0
2467	1289	1.0
2466	244	1.0
2482	123	1.0
2480	587	1.0
2533	993	1.0
2528	3073	1.0
2506	652	1.0
2628	1028	1.0
2619	2773	1.0
2687	94	1.0
2704	671	1.0
2746	724	1.0
2765	23	1.0
2773	1253	1.0
2814	733	1.0
2831	978	1.0
2855	331	1.0
2901	487	1.0
2960	2814	1.0
2974	2619	1.0
2980	181	1.0
3059	1617	1.0
3064	44	1.0
3073	988	1.0
1801	1638	1.0
3096	7	1.0
3226	234	1.0
3260	812	1.0
3443	1946	1.0
3449	246	1.0
